t_log_iso,t_seconds,src,peer,commodity_id,enc,dec,ack_pending,emit_total,observed_keys_per_s,sdn_rate_keys_per_s,fill_ratio
2026-05-19T05:56:16.142315,180.014646,dkms-943,dkms-964,dkms-943->dkms-964,7138,11175,778,7138,119.8,95.1,0.108917
2026-05-19T05:56:21.142489,185.014820,dkms-943,dkms-964,dkms-943->dkms-964,7618,11646,0,7618,96.0,95.1,0.116241
2026-05-19T05:56:26.142764,190.015095,dkms-943,dkms-964,dkms-943->dkms-964,8081,12118,10,8081,92.6,90.7,0.123306
2026-05-19T05:56:31.142387,195.014718,dkms-943,dkms-964,dkms-943->dkms-964,8540,12568,0,8540,91.8,90.7,0.130310
2026-05-19T05:56:36.142617,200.014948,dkms-943,dkms-964,dkms-943->dkms-964,8989,13016,9,8989,89.8,90.7,0.137161
2026-05-19T05:56:41.142397,205.014728,dkms-943,dkms-964,dkms-943->dkms-964,9448,13475,0,9448,91.8,90.7,0.144165
2026-05-19T05:56:46.142742,210.015073,dkms-943,dkms-964,dkms-943->dkms-964,9897,13924,9,9897,89.8,90.7,0.151016
2026-05-19T05:56:51.142800,215.015131,dkms-943,dkms-964,dkms-943->dkms-964,10358,14385,0,10358,92.2,90.1,0.158051
2026-05-19T05:56:56.142013,220.014344,dkms-943,dkms-964,dkms-943->dkms-964,10799,14826,0,10799,88.2,88.5,0.164780
2026-05-19T05:57:01.142935,225.015266,dkms-943,dkms-964,dkms-943->dkms-964,11248,15274,0,11248,89.8,89.0,0.171631
2026-05-19T05:57:06.142933,230.015264,dkms-943,dkms-964,dkms-943->dkms-964,11688,15715,0,11688,88.0,88.8,0.178345
2026-05-19T05:57:11.142320,235.014651,dkms-943,dkms-964,dkms-943->dkms-964,12129,16165,10,12129,88.2,91.2,0.185074
2026-05-19T05:57:16.142468,240.014799,dkms-943,dkms-964,dkms-943->dkms-964,12598,16626,0,12598,93.8,93.8,0.192230
2026-05-19T05:57:21.142498,245.014829,dkms-943,dkms-964,dkms-943->dkms-964,13064,17101,9,13064,93.2,94.2,0.199341
2026-05-19T05:57:26.142248,250.014579,dkms-943,dkms-964,dkms-943->dkms-964,13540,17568,0,13540,95.2,95.5,0.206604
2026-05-19T05:57:31.142557,255.014888,dkms-943,dkms-964,dkms-943->dkms-964,14027,18054,10,14027,97.4,101.5,0.214035
2026-05-19T05:57:36.142746,260.015077,dkms-943,dkms-964,dkms-943->dkms-964,14560,18587,0,14560,106.6,108.5,0.222168
2026-05-19T05:57:41.142263,265.014594,dkms-943,dkms-964,dkms-943->dkms-964,15131,19157,12,15131,114.2,120.5,0.230881
2026-05-19T05:57:46.143059,270.015390,dkms-943,dkms-964,dkms-943->dkms-964,15791,19818,0,15791,132.0,139.6,0.240952
2026-05-19T05:57:51.142067,275.014398,dkms-943,dkms-964,dkms-943->dkms-964,16502,20528,14,16502,142.2,146.9,0.251801
2026-05-19T05:57:56.142125,280.014456,dkms-943,dkms-964,dkms-943->dkms-964,17287,21311,0,17287,157.0,183.2,0.263779
2026-05-19T05:58:01.142019,285.014350,dkms-943,dkms-964,dkms-943->dkms-964,18263,22271,0,18263,195.2,231.4,0.278671
2026-05-19T05:58:06.142677,290.015008,dkms-943,dkms-964,dkms-943->dkms-964,20109,23503,13,20109,369.2,683.5,0.306839
2026-05-19T05:58:11.142868,295.015199,dkms-943,dkms-964,dkms-943->dkms-964,20831,23973,0,20831,144.4,95.0,0.317856
2026-05-19T05:58:16.142611,300.014942,dkms-943,dkms-964,dkms-943->dkms-964,21311,24453,0,21311,96.0,95.0,0.325180
2026-05-19T05:58:21.142401,305.014732,dkms-943,dkms-964,dkms-943->dkms-964,21781,24923,0,21781,94.0,95.0,0.332352
2026-05-19T05:58:26.142229,310.014560,dkms-943,dkms-964,dkms-943->dkms-964,22251,25402,10,22251,94.0,95.0,0.339523
2026-05-19T05:58:31.143063,315.015394,dkms-943,dkms-964,dkms-943->dkms-964,22731,25872,0,22731,96.0,95.0,0.346848
2026-05-19T05:58:36.142347,320.014678,dkms-943,dkms-964,dkms-943->dkms-964,23201,26352,10,23201,94.0,95.0,0.354019
2026-05-19T05:58:41.142388,325.014719,dkms-943,dkms-964,dkms-943->dkms-964,23681,26823,0,23681,96.0,95.2,0.361343
2026-05-19T05:58:46.142588,330.014919,dkms-943,dkms-964,dkms-943->dkms-964,24138,27289,10,24138,91.4,91.6,0.368317
2026-05-19T05:58:51.142392,335.014723,dkms-943,dkms-964,dkms-943->dkms-964,24601,27743,0,24601,92.6,91.6,0.375381
2026-05-19T05:58:56.142224,340.014555,dkms-943,dkms-964,dkms-943->dkms-964,25055,28206,10,25055,90.8,91.9,0.382309
2026-05-19T05:59:01.143084,345.015415,dkms-943,dkms-964,dkms-943->dkms-964,25520,28659,0,25520,93.0,93.3,0.389404
2026-05-19T05:59:06.142294,350.014625,dkms-943,dkms-964,dkms-943->dkms-964,25982,29131,9,25982,92.4,93.4,0.396454
2026-05-19T05:59:11.142475,355.014806,dkms-943,dkms-964,dkms-943->dkms-964,26444,29585,0,26444,92.4,89.3,0.403503
2026-05-19T05:59:16.142039,360.014370,dkms-943,dkms-964,dkms-943->dkms-964,26885,30027,9,26885,88.2,87.5,0.410233
2026-05-19T05:59:21.142922,365.015253,dkms-943,dkms-964,dkms-943->dkms-964,27332,30474,0,27332,89.4,88.9,0.417053
2026-05-19T05:59:26.142014,370.014345,dkms-943,dkms-964,dkms-943->dkms-964,27769,30919,9,27769,87.4,86.9,0.423721
2026-05-19T05:59:31.142976,375.015307,dkms-943,dkms-964,dkms-943->dkms-964,28238,31382,0,28238,93.8,95.9,0.430878
2026-05-19T05:59:36.142806,380.015137,dkms-943,dkms-964,dkms-943->dkms-964,28723,31877,0,28723,97.0,98.4,0.438278
2026-05-19T05:59:41.142922,385.015253,dkms-943,dkms-964,dkms-943->dkms-964,29257,32402,0,29257,106.8,112.6,0.446426
2026-05-19T05:59:46.143030,390.015361,dkms-943,dkms-964,dkms-943->dkms-964,29848,32995,0,29848,118.2,126.0,0.455444
2026-05-19T05:59:51.143080,395.015411,dkms-943,dkms-964,dkms-943->dkms-964,30472,33632,12,30472,124.8,126.0,0.464966
2026-05-19T05:59:56.142321,400.014652,dkms-943,dkms-964,dkms-943->dkms-964,31109,34255,0,31109,127.4,126.0,0.474686
2026-05-19T06:00:01.142508,405.014839,dkms-943,dkms-964,dkms-943->dkms-964,31716,34873,12,31716,121.4,122.2,0.483948
2026-05-19T06:00:06.142797,410.015128,dkms-943,dkms-964,dkms-943->dkms-964,32395,35529,0,32395,135.8,146.9,0.494308
2026-05-19T06:00:11.142154,415.014485,dkms-943,dkms-964,dkms-943->dkms-964,33017,36796,57,33017,124.4,46.5,0.503799
2026-05-19T06:00:16.142175,420.014506,dkms-943,dkms-964,dkms-943->dkms-964,33167,37190,150,33167,30.0,95.0,0.506088
2026-05-19T06:00:21.143071,425.015402,dkms-943,dkms-964,dkms-943->dkms-964,33545,37566,252,33545,75.6,95.0,0.511856
2026-05-19T06:00:26.142514,430.014845,dkms-943,dkms-964,dkms-943->dkms-964,33848,38256,407,33848,60.6,91.9,0.516479
2026-05-19T06:00:31.142903,435.015234,dkms-943,dkms-964,dkms-943->dkms-964,34506,38609,214,34506,131.6,91.9,0.526520
2026-05-19T06:00:36.142045,440.014376,dkms-943,dkms-964,dkms-943->dkms-964,34941,39194,234,34941,87.0,91.9,0.533157
2026-05-19T06:00:41.142250,445.014581,dkms-943,dkms-964,dkms-943->dkms-964,35462,39658,178,35462,104.2,91.9,0.541107
2026-05-19T06:00:46.142274,450.014605,dkms-943,dkms-964,dkms-943->dkms-964,36020,40113,75,36020,111.6,91.9,0.549622
2026-05-19T06:00:51.142351,455.014682,dkms-943,dkms-964,dkms-943->dkms-964,36551,40578,9,36551,106.2,92.2,0.557724
2026-05-19T06:00:56.143022,460.015353,dkms-943,dkms-964,dkms-943->dkms-964,37016,41036,0,37016,93.0,93.9,0.564819
2026-05-19T06:01:01.142185,465.014516,dkms-943,dkms-964,dkms-943->dkms-964,37481,41511,9,37481,93.0,93.0,0.571915
2026-05-19T06:01:06.142859,470.015190,dkms-943,dkms-964,dkms-943->dkms-964,37960,41982,0,37960,95.8,95.7,0.579224
2026-05-19T06:01:11.142894,475.015225,dkms-943,dkms-964,dkms-943->dkms-964,38434,42466,9,38434,94.8,95.7,0.586456
2026-05-19T06:01:16.142065,480.014396,dkms-943,dkms-964,dkms-943->dkms-964,38909,42935,0,38909,95.0,94.7,0.593704
2026-05-19T06:01:21.142024,485.014355,dkms-943,dkms-964,dkms-943->dkms-964,39378,43414,10,39378,93.8,94.7,0.600861
2026-05-19T06:01:26.142644,490.014975,dkms-943,dkms-964,dkms-943->dkms-964,39857,43883,0,39857,95.8,94.7,0.608170
2026-05-19T06:01:31.142039,495.014370,dkms-943,dkms-964,dkms-943->dkms-964,40326,44356,0,40326,93.8,94.7,0.615326
2026-05-19T06:01:36.143054,500.015385,dkms-943,dkms-964,dkms-943->dkms-964,40795,44820,0,40795,93.8,92.4,0.622482
2026-05-19T06:01:41.142443,505.014774,dkms-943,dkms-964,dkms-943->dkms-964,41274,45299,0,41274,95.8,98.0,0.629791
2026-05-19T06:01:46.142952,510.015283,dkms-943,dkms-964,dkms-943->dkms-964,41773,45801,0,41773,99.8,98.1,0.637405
2026-05-19T06:01:51.142405,515.014736,dkms-943,dkms-964,dkms-943->dkms-964,42262,46290,0,42262,97.8,99.3,0.644867
2026-05-19T06:01:56.143006,520.015337,dkms-943,dkms-964,dkms-943->dkms-964,42796,46841,11,42796,106.8,112.4,0.653015
2026-05-19T06:02:01.142524,525.014855,dkms-943,dkms-964,dkms-943->dkms-964,43377,47427,13,43377,116.2,120.2,0.661880
2026-05-19T06:02:06.142865,530.015196,dkms-943,dkms-964,dkms-943->dkms-964,43920,47961,77,43920,108.6,120.2,0.670166
2026-05-19T06:02:11.142807,535.015138,dkms-943,dkms-964,dkms-943->dkms-964,44413,48478,192,44413,98.6,125.9,0.677689
2026-05-19T06:02:16.142266,540.014597,dkms-943,dkms-964,dkms-943->dkms-964,44847,49140,394,44847,86.8,125.9,0.684311
2026-05-19T06:02:21.142011,545.014342,dkms-943,dkms-964,dkms-943->dkms-964,45303,49750,724,45303,91.2,311.8,0.691269
2026-05-19T06:02:26.142042,550.014373,dkms-943,dkms-964,dkms-943->dkms-964,46436,50022,1303,46436,226.6,90.3,0.708557
2026-05-19T06:02:31.142902,555.015233,dkms-943,dkms-964,dkms-943->dkms-964,47779,50406,419,47779,268.6,95.0,0.729050
2026-05-19T06:02:36.142055,560.014386,dkms-943,dkms-964,dkms-943->dkms-964,48351,50821,327,48351,114.4,95.0,0.737778
2026-05-19T06:02:41.142821,565.015152,dkms-943,dkms-964,dkms-943->dkms-964,48812,51433,337,48812,92.2,95.0,0.744812
2026-05-19T06:02:46.142091,570.014422,dkms-943,dkms-964,dkms-943->dkms-964,49396,51907,232,49396,116.8,95.0,0.753723
2026-05-19T06:02:51.142044,575.014375,dkms-943,dkms-964,dkms-943->dkms-964,49925,52412,174,49925,105.8,95.0,0.761795
2026-05-19T06:02:56.142050,580.014381,dkms-943,dkms-964,dkms-943->dkms-964,50519,52882,50,50519,118.8,95.0,0.770859
2026-05-19T06:03:01.142425,585.014756,dkms-943,dkms-964,dkms-943->dkms-964,51048,53361,0,51048,105.8,93.4,0.778931
2026-05-19T06:03:06.142588,590.014919,dkms-943,dkms-964,dkms-943->dkms-964,51503,53816,0,51503,91.0,91.6,0.785873
2026-05-19T06:03:11.142836,595.015167,dkms-943,dkms-964,dkms-943->dkms-964,51964,54276,0,51964,92.2,90.8,0.792908
2026-05-19T06:03:16.142083,600.014414,dkms-943,dkms-964,dkms-943->dkms-964,52427,54745,0,52427,92.6,92.2,0.799973
2026-05-19T06:03:21.142419,605.014750,dkms-943,dkms-964,dkms-943->dkms-964,52903,55215,0,52903,95.2,95.4,0.807236
2026-05-19T06:03:26.143056,610.015387,dkms-943,dkms-964,dkms-943->dkms-964,53376,55698,0,53376,94.6,95.7,0.814453
2026-05-19T06:03:31.142533,615.014864,dkms-943,dkms-964,dkms-943->dkms-964,53850,56168,9,53850,94.8,90.4,0.821686
2026-05-19T06:03:36.142351,620.014682,dkms-943,dkms-964,dkms-943->dkms-964,54319,56629,0,54319,93.8,93.3,0.828842
2026-05-19T05:53:16.129109,0.001440,dkms-946,dkms-940,dkms-946->dkms-940,0,0,0,0,0.0,83.1,0.000000
2026-05-19T05:53:21.129644,5.001975,dkms-946,dkms-940,dkms-946->dkms-940,0,152,152,0,0.0,83.1,0.000000
2026-05-19T05:53:26.129171,10.001502,dkms-946,dkms-940,dkms-946->dkms-940,0,564,572,0,0.0,83.1,0.000000
2026-05-19T05:53:31.129496,15.001827,dkms-946,dkms-940,dkms-946->dkms-940,0,984,984,0,0.0,83.1,0.000000
2026-05-19T05:53:36.129493,20.001824,dkms-946,dkms-940,dkms-946->dkms-940,0,1395,1404,0,0.0,83.1,0.000000
2026-05-19T05:53:41.129822,25.002153,dkms-946,dkms-940,dkms-946->dkms-940,0,1816,1815,0,0.0,83.1,0.000000
2026-05-19T05:53:46.129705,30.002036,dkms-946,dkms-940,dkms-946->dkms-940,0,2228,2236,0,0.0,83.1,0.000000
2026-05-19T05:53:51.129352,35.001683,dkms-946,dkms-940,dkms-946->dkms-940,0,2648,2571,0,0.0,83.1,0.000000
2026-05-19T05:53:56.129348,40.001679,dkms-946,dkms-940,dkms-946->dkms-940,0,3060,2579,0,0.0,83.1,0.000000
2026-05-19T05:54:01.129649,45.001980,dkms-946,dkms-940,dkms-946->dkms-940,0,3480,2571,0,0.0,83.1,0.000000
2026-05-19T05:54:06.128897,50.001228,dkms-946,dkms-940,dkms-946->dkms-940,0,3900,2577,0,0.0,87.5,0.000000
2026-05-19T05:54:11.128977,55.001308,dkms-946,dkms-940,dkms-946->dkms-940,0,4334,2598,0,0.0,87.5,0.000000
2026-05-19T05:54:16.129730,60.002061,dkms-946,dkms-940,dkms-946->dkms-940,0,4775,2620,0,0.0,87.3,0.000000
2026-05-19T05:54:21.129515,65.001846,dkms-946,dkms-940,dkms-946->dkms-940,0,5208,2641,0,0.0,87.3,0.000000
2026-05-19T05:54:26.128898,70.001229,dkms-946,dkms-940,dkms-946->dkms-940,0,5652,2666,0,0.0,88.9,0.000000
2026-05-19T05:54:31.129450,75.001781,dkms-946,dkms-940,dkms-946->dkms-940,0,6091,2694,0,0.0,87.4,0.000000
2026-05-19T05:54:36.128954,80.001285,dkms-946,dkms-940,dkms-946->dkms-940,0,6550,2722,0,0.0,92.9,0.000000
2026-05-19T05:54:41.129216,85.001547,dkms-946,dkms-940,dkms-946->dkms-940,0,6697,2807,0,0.0,109.1,0.000000
2026-05-19T05:54:46.129279,90.001610,dkms-946,dkms-940,dkms-946->dkms-940,0,6756,2935,0,0.0,116.8,0.000000
2026-05-19T05:54:51.129149,95.001480,dkms-946,dkms-940,dkms-946->dkms-940,0,6819,3151,0,0.0,134.2,0.000000
2026-05-19T05:54:56.129931,100.002262,dkms-946,dkms-940,dkms-946->dkms-940,0,6897,3465,0,0.0,162.3,0.000000
2026-05-19T05:55:01.129776,105.002107,dkms-946,dkms-940,dkms-946->dkms-940,0,6982,3882,0,0.0,172.1,0.000000
2026-05-19T05:55:06.129898,110.002229,dkms-946,dkms-940,dkms-946->dkms-940,0,7083,4416,0,0.0,200.0,0.000000
2026-05-19T05:55:11.129315,115.001646,dkms-946,dkms-940,dkms-946->dkms-940,0,7182,4928,0,0.0,200.0,0.000000
2026-05-19T05:55:16.129436,120.001767,dkms-946,dkms-940,dkms-946->dkms-940,0,7283,5347,0,0.0,200.0,0.000000
2026-05-19T05:55:21.128967,125.001298,dkms-946,dkms-940,dkms-946->dkms-940,0,7382,5722,0,0.0,200.0,0.000000
2026-05-19T05:55:26.129961,130.002292,dkms-946,dkms-940,dkms-946->dkms-940,0,7483,5979,0,0.0,200.2,0.000000
2026-05-19T05:55:31.128915,135.001246,dkms-946,dkms-940,dkms-946->dkms-940,850,7582,5291,850,170.0,200.2,0.012970
2026-05-19T05:55:36.129427,140.001758,dkms-946,dkms-940,dkms-946->dkms-940,1854,7683,4314,1854,200.8,200.2,0.028290
2026-05-19T05:55:41.128919,145.001250,dkms-946,dkms-940,dkms-946->dkms-940,2853,7782,3295,2853,199.8,200.2,0.043533
2026-05-19T05:55:46.129596,150.001927,dkms-946,dkms-940,dkms-946->dkms-940,3865,7884,2305,3865,202.4,200.2,0.058975
2026-05-19T05:55:51.128897,155.001228,dkms-946,dkms-940,dkms-946->dkms-940,4856,7983,1294,4856,198.2,200.2,0.074097
2026-05-19T05:55:56.129753,160.002084,dkms-946,dkms-940,dkms-946->dkms-940,5888,8084,303,5888,206.4,207.3,0.089844
2026-05-19T05:56:01.128924,165.001255,dkms-946,dkms-940,dkms-946->dkms-940,6767,8268,7,6767,175.8,63.3,0.103256
2026-05-19T05:56:06.129080,170.001411,dkms-946,dkms-940,dkms-946->dkms-940,7075,8576,6,7075,61.6,61.8,0.107956
2026-05-19T05:56:11.129806,175.002137,dkms-946,dkms-940,dkms-946->dkms-940,7395,8895,0,7395,64.0,64.8,0.112839
2026-05-19T05:56:16.129686,180.002017,dkms-946,dkms-940,dkms-946->dkms-940,7804,9304,8,7804,81.8,83.8,0.119080
2026-05-19T05:56:21.129248,185.001579,dkms-946,dkms-940,dkms-946->dkms-940,8227,9728,0,8227,84.6,83.8,0.125534
2026-05-19T05:56:26.129220,190.001551,dkms-946,dkms-940,dkms-946->dkms-940,8651,10154,9,8651,84.8,88.3,0.132004
2026-05-19T05:56:31.129234,195.001565,dkms-946,dkms-940,dkms-946->dkms-940,9097,10600,0,9097,89.2,88.3,0.138809
2026-05-19T05:56:36.129367,200.001698,dkms-946,dkms-940,dkms-946->dkms-940,9534,11037,9,9534,87.4,88.3,0.145477
2026-05-19T05:56:41.129113,205.001444,dkms-946,dkms-940,dkms-946->dkms-940,9980,11483,0,9980,89.2,88.3,0.152283
2026-05-19T05:56:46.129047,210.001378,dkms-946,dkms-940,dkms-946->dkms-940,10418,11920,9,10418,87.6,88.3,0.158966
2026-05-19T05:56:51.129028,215.001359,dkms-946,dkms-940,dkms-946->dkms-940,10861,12364,0,10861,88.6,88.3,0.165726
2026-05-19T05:56:56.129670,220.002001,dkms-946,dkms-940,dkms-946->dkms-940,11300,12802,9,11300,87.8,88.5,0.172424
2026-05-19T05:57:01.129489,225.001820,dkms-946,dkms-940,dkms-946->dkms-940,11748,13251,0,11748,89.6,89.0,0.179260
2026-05-19T05:57:06.129606,230.001937,dkms-946,dkms-940,dkms-946->dkms-940,12189,13691,9,12189,88.2,88.8,0.185989
2026-05-19T05:57:11.129686,235.002017,dkms-946,dkms-940,dkms-946->dkms-940,12639,14142,0,12639,90.0,91.2,0.192856
2026-05-19T05:57:16.129566,240.001897,dkms-946,dkms-940,dkms-946->dkms-940,13098,14600,9,13098,91.8,93.8,0.199860
2026-05-19T05:57:21.129124,245.001455,dkms-946,dkms-940,dkms-946->dkms-940,13573,15076,0,13573,95.0,94.2,0.207108
2026-05-19T05:57:26.129468,250.001799,dkms-946,dkms-940,dkms-946->dkms-940,14040,15543,9,14040,93.4,95.5,0.214233
2026-05-19T05:57:31.129657,255.001988,dkms-946,dkms-940,dkms-946->dkms-940,14536,16028,0,14536,99.2,101.5,0.221802
2026-05-19T05:57:36.128930,260.001261,dkms-946,dkms-940,dkms-946->dkms-940,15058,16563,4,15058,104.4,108.5,0.229767
2026-05-19T05:57:41.129301,265.001632,dkms-946,dkms-940,dkms-946->dkms-940,15640,17132,0,15640,116.4,120.5,0.238647
2026-05-19T05:57:46.128969,270.001300,dkms-946,dkms-940,dkms-946->dkms-940,16288,17792,14,16288,129.6,139.6,0.248535
2026-05-19T05:57:51.129605,275.001936,dkms-946,dkms-940,dkms-946->dkms-940,17006,18502,6,17006,143.6,146.9,0.259491
2026-05-19T05:57:56.129009,280.001340,dkms-946,dkms-940,dkms-946->dkms-940,17782,19287,0,17782,155.2,183.2,0.271332
2026-05-19T05:58:01.129637,285.001968,dkms-946,dkms-940,dkms-946->dkms-940,18754,19784,24,18754,194.4,231.4,0.286163
2026-05-19T05:58:06.129719,290.002050,dkms-946,dkms-940,dkms-946->dkms-940,19850,19992,0,19850,219.2,68.3,0.302887
2026-05-19T05:58:11.129221,295.001552,dkms-946,dkms-940,dkms-946->dkms-940,20258,20407,9,20258,81.6,83.8,0.309113
2026-05-19T05:58:16.129413,300.001744,dkms-946,dkms-940,dkms-946->dkms-940,20682,20831,0,20682,84.8,83.8,0.315582
2026-05-19T05:58:21.129192,305.001523,dkms-946,dkms-940,dkms-946->dkms-940,21097,21246,9,21097,83.0,83.8,0.321915
2026-05-19T05:58:26.128927,310.001258,dkms-946,dkms-940,dkms-946->dkms-940,21521,21670,0,21521,84.8,83.8,0.328384
2026-05-19T05:58:31.129126,315.001457,dkms-946,dkms-940,dkms-946->dkms-940,21937,22085,8,21937,83.2,83.8,0.334732
2026-05-19T05:58:36.129134,320.001465,dkms-946,dkms-940,dkms-946->dkms-940,22360,22508,0,22360,84.6,83.8,0.341187
2026-05-19T05:58:41.129276,325.001607,dkms-946,dkms-940,dkms-946->dkms-940,22774,22923,9,22774,82.8,82.5,0.347504
2026-05-19T05:58:46.129033,330.001364,dkms-946,dkms-940,dkms-946->dkms-940,23200,23340,0,23200,85.2,84.6,0.354004
2026-05-19T05:58:51.129351,335.001682,dkms-946,dkms-940,dkms-946->dkms-940,23619,23767,8,23619,83.8,84.6,0.360397
2026-05-19T05:58:56.128999,340.001330,dkms-946,dkms-940,dkms-946->dkms-940,24046,24186,0,24046,85.4,83.7,0.366913
2026-05-19T05:59:01.129077,345.001408,dkms-946,dkms-940,dkms-946->dkms-940,24460,24608,8,24460,82.8,83.2,0.373230
2026-05-19T05:59:06.129577,350.001908,dkms-946,dkms-940,dkms-946->dkms-940,24879,25018,0,24879,83.8,83.5,0.379623
2026-05-19T05:59:11.128940,355.001271,dkms-946,dkms-940,dkms-946->dkms-940,25300,25447,8,25300,84.2,86.2,0.386047
2026-05-19T05:59:16.129445,360.001776,dkms-946,dkms-940,dkms-946->dkms-940,25728,25874,8,25728,85.6,87.5,0.392578
2026-05-19T05:59:21.128990,365.001321,dkms-946,dkms-940,dkms-946->dkms-940,26175,26321,9,26175,89.4,88.9,0.399399
2026-05-19T05:59:26.129008,370.001339,dkms-946,dkms-940,dkms-946->dkms-940,26612,26759,9,26612,87.4,86.9,0.406067
2026-05-19T05:59:31.128943,375.001274,dkms-946,dkms-940,dkms-946->dkms-940,27080,27227,0,27080,93.6,95.9,0.413208
2026-05-19T05:59:36.129384,380.001715,dkms-946,dkms-940,dkms-946->dkms-940,27566,27712,10,27566,97.2,98.4,0.420624
2026-05-19T05:59:41.128995,385.001326,dkms-946,dkms-940,dkms-946->dkms-940,28098,28244,0,28098,106.4,109.6,0.428741
2026-05-19T05:59:46.129607,390.001938,dkms-946,dkms-940,dkms-946->dkms-940,28649,28795,12,28649,110.2,113.2,0.437149
2026-05-19T05:59:51.129950,395.002281,dkms-946,dkms-940,dkms-946->dkms-940,29221,29367,0,29221,114.4,113.2,0.445877
2026-05-19T05:59:56.129805,400.002136,dkms-946,dkms-940,dkms-946->dkms-940,29782,29928,11,29782,112.2,113.2,0.454437
2026-05-19T06:00:01.129758,405.002089,dkms-946,dkms-940,dkms-946->dkms-940,30374,30520,0,30374,118.4,117.7,0.463470
2026-05-19T06:00:06.129262,410.001593,dkms-946,dkms-940,dkms-946->dkms-940,31031,31177,15,31031,131.4,146.9,0.473495
2026-05-19T06:00:11.129417,415.001748,dkms-946,dkms-940,dkms-946->dkms-940,32319,32238,324,32319,257.6,595.7,0.493149
2026-05-19T06:00:16.129769,420.002100,dkms-946,dkms-940,dkms-946->dkms-940,34161,33728,2082,34161,368.4,83.8,0.521255
2026-05-19T06:00:21.129390,425.001721,dkms-946,dkms-940,dkms-946->dkms-940,36399,34049,258,36399,447.6,83.3,0.555405
2026-05-19T06:00:26.129099,430.001430,dkms-946,dkms-940,dkms-946->dkms-940,37062,34323,21,37062,132.6,84.6,0.565521
2026-05-19T06:00:31.129953,435.002284,dkms-946,dkms-940,dkms-946->dkms-940,37391,34921,111,37391,65.8,84.6,0.570541
2026-05-19T06:00:36.129674,440.002005,dkms-946,dkms-940,dkms-946->dkms-940,37921,35313,8,37921,106.0,84.6,0.578629
2026-05-19T06:00:41.129291,445.001622,dkms-946,dkms-940,dkms-946->dkms-940,38348,35799,0,38348,85.4,84.6,0.585144
2026-05-19T06:00:46.128968,450.001299,dkms-946,dkms-940,dkms-946->dkms-940,38766,36313,9,38766,83.6,84.6,0.591522
2026-05-19T06:00:51.128968,455.001299,dkms-946,dkms-940,dkms-946->dkms-940,39184,36807,9,39184,83.6,83.8,0.597900
2026-05-19T06:00:56.128895,460.001226,dkms-946,dkms-940,dkms-946->dkms-940,39604,37220,9,39604,84.0,81.5,0.604309
2026-05-19T06:01:01.129560,465.001891,dkms-946,dkms-940,dkms-946->dkms-940,40008,37631,8,40008,80.8,81.0,0.610474
2026-05-19T06:01:06.128985,470.001316,dkms-946,dkms-940,dkms-946->dkms-940,40418,38034,8,40418,82.0,81.3,0.616730
2026-05-19T06:01:11.129084,475.001415,dkms-946,dkms-940,dkms-946->dkms-940,40821,38437,8,40821,80.6,81.3,0.622879
2026-05-19T06:01:16.128979,480.001310,dkms-946,dkms-940,dkms-946->dkms-940,41229,38845,0,41229,81.6,80.6,0.629105
2026-05-19T06:01:21.129208,485.001539,dkms-946,dkms-940,dkms-946->dkms-940,41628,39244,8,41628,79.8,80.6,0.635193
2026-05-19T06:01:26.129916,490.002247,dkms-946,dkms-940,dkms-946->dkms-940,42036,39651,0,42036,81.6,80.6,0.641418
2026-05-19T06:01:31.129480,495.001811,dkms-946,dkms-940,dkms-946->dkms-940,42435,40050,8,42435,79.8,80.6,0.647507
2026-05-19T06:01:36.129112,500.001443,dkms-946,dkms-940,dkms-946->dkms-940,42845,40460,0,42845,82.0,82.7,0.653763
2026-05-19T06:01:41.129750,505.002081,dkms-946,dkms-940,dkms-946->dkms-940,43273,40889,9,43273,85.6,89.3,0.660294
2026-05-19T06:01:46.129645,510.001976,dkms-946,dkms-940,dkms-946->dkms-940,43748,41364,0,43748,95.0,98.1,0.667542
2026-05-19T06:01:51.129353,515.001684,dkms-946,dkms-940,dkms-946->dkms-940,44237,41853,10,44237,97.8,99.3,0.675003
