t_log_iso,t_seconds,src,peer,commodity_id,enc,dec,ack_pending,emit_total,observed_keys_per_s,sdn_rate_keys_per_s,fill_ratio
2026-05-19T06:52:47.369235,386.104866,dkms-1075,dkms-1078,dkms-1075->dkms-1078,33797,33745,0,33797,59.2,73.2,0.515701
2026-05-19T06:52:52.369333,391.104964,dkms-1075,dkms-1078,dkms-1075->dkms-1078,34159,34108,0,34159,72.4,73.2,0.521225
2026-05-19T06:52:57.369681,396.105312,dkms-1075,dkms-1078,dkms-1075->dkms-1078,34529,34478,0,34529,74.0,73.2,0.526871
2026-05-19T06:53:02.369089,401.104720,dkms-1075,dkms-1078,dkms-1075->dkms-1078,34906,34858,0,34906,75.4,83.3,0.532623
2026-05-19T06:53:07.369768,406.105399,dkms-1075,dkms-1078,dkms-1075->dkms-1078,35438,35397,0,35438,106.4,103.6,0.540741
2026-05-19T06:53:12.369213,411.104844,dkms-1075,dkms-1078,dkms-1075->dkms-1078,35884,35842,0,35884,89.2,75.8,0.547546
2026-05-19T06:53:17.369553,416.105184,dkms-1075,dkms-1078,dkms-1075->dkms-1078,36317,36275,0,36317,86.6,128.6,0.554153
2026-05-19T06:53:22.369989,421.105620,dkms-1075,dkms-1078,dkms-1075->dkms-1078,36956,36913,0,36956,127.8,121.2,0.563904
2026-05-19T06:53:27.369480,426.105111,dkms-1075,dkms-1078,dkms-1075->dkms-1078,37448,37395,0,37448,98.4,114.3,0.571411
2026-05-19T06:53:32.370008,431.105639,dkms-1075,dkms-1078,dkms-1075->dkms-1078,38112,38032,0,38112,132.8,142.0,0.581543
2026-05-19T06:53:37.369610,436.105241,dkms-1075,dkms-1078,dkms-1075->dkms-1078,38945,38854,0,38945,166.6,185.6,0.594254
2026-05-19T06:53:42.369717,441.105348,dkms-1075,dkms-1078,dkms-1075->dkms-1078,39861,39758,0,39861,183.2,169.6,0.608231
2026-05-19T06:53:47.369316,446.104947,dkms-1075,dkms-1078,dkms-1075->dkms-1078,40700,40587,0,40700,167.8,169.6,0.621033
2026-05-19T06:53:52.369981,451.105612,dkms-1075,dkms-1078,dkms-1075->dkms-1078,41558,41434,0,41558,171.6,169.6,0.634125
2026-05-19T06:53:57.369959,456.105590,dkms-1075,dkms-1078,dkms-1075->dkms-1078,42398,42264,0,42398,168.0,169.6,0.646942
2026-05-19T06:54:02.370077,461.105708,dkms-1075,dkms-1078,dkms-1075->dkms-1078,43255,43110,0,43255,171.4,169.6,0.660019
2026-05-19T06:54:07.369032,466.104663,dkms-1075,dkms-1078,dkms-1075->dkms-1078,44094,43940,0,44094,167.8,169.6,0.672821
2026-05-19T06:54:12.369917,471.105548,dkms-1075,dkms-1078,dkms-1075->dkms-1078,44951,44786,0,44951,171.4,169.6,0.685898
2026-05-19T06:54:17.370137,476.105768,dkms-1075,dkms-1078,dkms-1075->dkms-1078,45773,45595,0,45773,164.4,152.9,0.698441
2026-05-19T06:54:22.369860,481.105491,dkms-1075,dkms-1078,dkms-1075->dkms-1078,46156,46113,0,46156,76.6,43.0,0.704285
2026-05-19T06:54:27.369152,486.104783,dkms-1075,dkms-1078,dkms-1075->dkms-1078,46369,46324,0,46369,42.6,43.0,0.707535
2026-05-19T06:54:32.369535,491.105166,dkms-1075,dkms-1078,dkms-1075->dkms-1078,46672,46630,0,46672,60.6,80.8,0.712158
2026-05-19T06:54:37.369512,496.105143,dkms-1075,dkms-1078,dkms-1075->dkms-1078,47018,46973,0,47018,69.2,68.3,0.717438
2026-05-19T06:54:42.369238,501.104869,dkms-1075,dkms-1078,dkms-1075->dkms-1078,47323,47273,0,47323,61.0,23.7,0.722092
2026-05-19T06:54:47.369534,506.105165,dkms-1075,dkms-1078,dkms-1075->dkms-1078,47602,47506,0,47602,55.8,66.9,0.726349
2026-05-19T06:54:52.370268,511.105899,dkms-1075,dkms-1078,dkms-1075->dkms-1078,47992,47894,0,47992,78.0,107.3,0.732300
2026-05-19T06:54:57.369733,516.105364,dkms-1075,dkms-1078,dkms-1075->dkms-1078,48523,48419,0,48523,106.2,107.3,0.740402
2026-05-19T06:55:02.370105,521.105736,dkms-1075,dkms-1078,dkms-1075->dkms-1078,49076,48972,6,49076,110.6,108.3,0.748840
2026-05-19T06:55:07.369461,526.105092,dkms-1075,dkms-1078,dkms-1075->dkms-1078,49618,49501,0,49618,108.4,108.3,0.757111
2026-05-19T06:55:12.370002,531.105633,dkms-1075,dkms-1078,dkms-1075->dkms-1078,50137,50002,0,50137,103.8,130.7,0.765030
2026-05-19T06:55:17.369754,536.105385,dkms-1075,dkms-1078,dkms-1075->dkms-1078,50779,50649,0,50779,128.4,77.8,0.774826
2026-05-19T06:55:22.369333,541.104964,dkms-1075,dkms-1078,dkms-1075->dkms-1078,51288,51159,0,51288,101.8,106.8,0.782593
2026-05-19T06:55:27.369631,546.105262,dkms-1075,dkms-1078,dkms-1075->dkms-1078,51828,51679,0,51828,108.0,106.8,0.790833
2026-05-19T06:55:32.369191,551.104822,dkms-1075,dkms-1078,dkms-1075->dkms-1078,52368,52199,0,52368,108.0,106.8,0.799072
2026-05-19T06:55:37.369948,556.105579,dkms-1075,dkms-1078,dkms-1075->dkms-1078,52921,52753,0,52921,110.6,112.5,0.807510
2026-05-19T06:55:42.369259,561.104890,dkms-1075,dkms-1078,dkms-1075->dkms-1078,53546,53371,8,53546,125.0,129.2,0.817047
2026-05-19T06:55:47.370015,566.105646,dkms-1075,dkms-1078,dkms-1075->dkms-1078,54310,54119,0,54310,152.8,164.6,0.828705
2026-05-19T06:55:52.369450,571.105081,dkms-1075,dkms-1078,dkms-1075->dkms-1078,55242,55065,0,55242,186.4,200.0,0.842926
2026-05-19T06:55:57.369706,576.105337,dkms-1075,dkms-1078,dkms-1075->dkms-1078,56253,56055,0,56253,202.2,200.0,0.858353
2026-05-19T06:56:02.369123,581.104754,dkms-1075,dkms-1078,dkms-1075->dkms-1078,57148,56948,0,57148,179.0,169.6,0.872009
2026-05-19T06:56:07.369673,586.105304,dkms-1075,dkms-1078,dkms-1075->dkms-1078,58005,57777,0,58005,171.4,169.6,0.885086
2026-05-19T06:56:12.369270,591.104901,dkms-1075,dkms-1078,dkms-1075->dkms-1078,58845,58624,0,58845,168.0,169.6,0.897903
2026-05-19T06:56:17.369753,596.105384,dkms-1075,dkms-1078,dkms-1075->dkms-1078,59702,59455,0,59702,171.4,169.6,0.910980
2026-05-19T06:56:22.369366,601.104997,dkms-1075,dkms-1078,dkms-1075->dkms-1078,60541,60302,0,60541,167.8,169.6,0.923782
2026-05-19T06:56:27.369345,606.104976,dkms-1075,dkms-1078,dkms-1075->dkms-1078,61399,61131,0,61399,171.6,169.6,0.936874
2026-05-19T06:56:32.369158,611.104789,dkms-1075,dkms-1078,dkms-1075->dkms-1078,62239,61978,0,62239,168.0,169.6,0.949692
2026-05-19T06:56:37.369139,616.104770,dkms-1075,dkms-1078,dkms-1075->dkms-1078,62393,62501,0,62393,30.8,0.0,0.952042
2026-05-19T06:56:42.369879,621.105510,dkms-1075,dkms-1078,dkms-1075->dkms-1078,62393,62501,0,62393,0.0,0.0,0.952042
2026-05-19T06:46:42.367232,21.102863,dkms-1078,dkms-1054,dkms-1078->dkms-1054,0,0,0,0,0.0,83.1,0.000000
2026-05-19T06:46:47.367204,26.102835,dkms-1078,dkms-1054,dkms-1078->dkms-1054,185,0,0,185,37.0,83.1,0.002823
2026-05-19T06:46:52.367295,31.102926,dkms-1078,dkms-1054,dkms-1078->dkms-1054,605,0,0,605,84.0,83.1,0.009232
2026-05-19T06:46:57.366930,36.102561,dkms-1078,dkms-1054,dkms-1078->dkms-1054,1017,0,0,1017,82.4,83.1,0.015518
2026-05-19T06:47:02.367667,41.103298,dkms-1078,dkms-1054,dkms-1078->dkms-1054,1437,0,0,1437,84.0,83.1,0.021927
2026-05-19T06:47:07.366885,46.102516,dkms-1078,dkms-1054,dkms-1078->dkms-1054,1849,0,0,1849,82.4,83.1,0.028214
2026-05-19T06:47:12.367729,51.103360,dkms-1078,dkms-1054,dkms-1078->dkms-1054,2269,0,0,2269,84.0,83.1,0.034622
2026-05-19T06:47:17.367676,56.103307,dkms-1078,dkms-1054,dkms-1078->dkms-1054,2681,0,0,2681,82.4,83.1,0.040909
2026-05-19T06:47:22.367565,61.103196,dkms-1078,dkms-1054,dkms-1078->dkms-1054,3091,0,9,3091,82.0,82.9,0.047165
2026-05-19T06:47:27.367453,66.103084,dkms-1078,dkms-1054,dkms-1078->dkms-1054,3510,0,0,3510,83.8,82.9,0.053558
2026-05-19T06:47:32.366872,71.102503,dkms-1078,dkms-1054,dkms-1078->dkms-1054,3932,0,0,3932,84.4,83.6,0.059998
2026-05-19T06:47:37.366906,76.102537,dkms-1078,dkms-1054,dkms-1078->dkms-1054,4348,0,0,4348,83.2,85.6,0.066345
2026-05-19T06:47:42.366930,81.102561,dkms-1078,dkms-1054,dkms-1078->dkms-1054,4826,0,0,4826,95.6,102.8,0.073639
2026-05-19T06:47:47.367585,86.103216,dkms-1078,dkms-1054,dkms-1078->dkms-1054,5336,0,0,5336,102.0,104.0,0.081421
2026-05-19T06:47:52.366837,91.102468,dkms-1078,dkms-1054,dkms-1078->dkms-1054,5913,0,0,5913,115.4,121.9,0.090225
2026-05-19T06:47:57.367333,96.102964,dkms-1078,dkms-1054,dkms-1078->dkms-1054,6594,0,0,6594,136.2,158.3,0.100616
2026-05-19T06:48:02.367689,101.103320,dkms-1078,dkms-1054,dkms-1078->dkms-1054,6718,0,0,6718,24.8,24.0,0.102509
2026-05-19T06:48:07.366984,106.102615,dkms-1078,dkms-1054,dkms-1078->dkms-1054,6842,0,0,6842,24.8,24.7,0.104401
2026-05-19T06:48:12.367514,111.103145,dkms-1078,dkms-1054,dkms-1078->dkms-1054,6970,0,0,6970,25.6,26.0,0.106354
2026-05-19T06:48:17.367785,116.103416,dkms-1078,dkms-1054,dkms-1078->dkms-1054,7102,0,0,7102,26.4,26.0,0.108368
2026-05-19T06:48:22.367763,121.103394,dkms-1078,dkms-1054,dkms-1078->dkms-1054,7230,0,0,7230,25.6,26.0,0.110321
2026-05-19T06:48:27.367510,126.103141,dkms-1078,dkms-1054,dkms-1078->dkms-1054,7362,0,0,7362,26.4,26.0,0.112335
2026-05-19T06:48:32.367577,131.103208,dkms-1078,dkms-1054,dkms-1078->dkms-1054,7491,0,0,7491,25.8,26.0,0.114304
2026-05-19T06:48:37.367132,136.102763,dkms-1078,dkms-1054,dkms-1078->dkms-1054,7622,0,0,7622,26.2,26.0,0.116302
2026-05-19T06:48:42.367607,141.103238,dkms-1078,dkms-1054,dkms-1078->dkms-1054,7751,0,0,7751,25.8,26.0,0.118271
2026-05-19T06:48:47.367510,146.103141,dkms-1078,dkms-1054,dkms-1078->dkms-1054,7882,0,0,7882,26.2,26.0,0.120270
2026-05-19T06:48:52.367856,151.103487,dkms-1078,dkms-1054,dkms-1078->dkms-1054,8015,0,0,8015,26.6,27.0,0.122299
2026-05-19T06:48:57.366836,156.102467,dkms-1078,dkms-1054,dkms-1078->dkms-1054,8148,6456,3,8148,26.6,27.0,0.124329
2026-05-19T06:49:02.367010,161.102641,dkms-1078,dkms-1054,dkms-1078->dkms-1054,8285,7446,0,8285,27.4,27.0,0.126419
2026-05-19T06:49:07.366921,166.102552,dkms-1078,dkms-1054,dkms-1078->dkms-1054,8418,8457,3,8418,26.6,27.0,0.128448
2026-05-19T06:49:12.367273,171.102904,dkms-1078,dkms-1054,dkms-1078->dkms-1054,8554,9448,0,8554,27.2,27.0,0.130524
2026-05-19T06:49:17.366885,176.102516,dkms-1078,dkms-1054,dkms-1078->dkms-1054,8688,10439,0,8688,26.8,27.0,0.132568
2026-05-19T06:49:22.367259,181.102890,dkms-1078,dkms-1054,dkms-1078->dkms-1054,8824,11449,0,8824,27.2,27.0,0.134644
2026-05-19T06:49:27.366893,186.102524,dkms-1078,dkms-1054,dkms-1078->dkms-1054,8957,12439,0,8957,26.6,27.0,0.136673
2026-05-19T06:49:32.367033,191.102664,dkms-1078,dkms-1054,dkms-1078->dkms-1054,9167,12853,0,9167,42.0,47.4,0.139877
2026-05-19T06:49:37.367765,196.103396,dkms-1078,dkms-1054,dkms-1078->dkms-1054,9575,13273,0,9575,81.6,83.8,0.146103
2026-05-19T06:49:42.367195,201.102826,dkms-1078,dkms-1054,dkms-1078->dkms-1054,9998,13712,0,9998,84.6,83.8,0.152557
2026-05-19T06:49:47.367050,206.102681,dkms-1078,dkms-1054,dkms-1078->dkms-1054,10413,14141,0,10413,83.0,83.8,0.158890
2026-05-19T06:49:52.367012,211.102643,dkms-1078,dkms-1054,dkms-1078->dkms-1054,10846,14589,0,10846,86.6,88.0,0.165497
2026-05-19T06:49:57.367727,216.103358,dkms-1078,dkms-1054,dkms-1078->dkms-1054,11281,15038,0,11281,87.0,88.0,0.172134
2026-05-19T06:50:02.367487,221.103118,dkms-1078,dkms-1054,dkms-1078->dkms-1054,11726,15498,0,11726,89.0,88.0,0.178925
2026-05-19T06:50:07.367258,226.102889,dkms-1078,dkms-1054,dkms-1078->dkms-1054,12166,15951,0,12166,88.0,89.6,0.185638
2026-05-19T06:50:12.367853,231.103484,dkms-1078,dkms-1054,dkms-1078->dkms-1054,12619,16415,0,12619,90.6,89.6,0.192551
2026-05-19T06:50:17.367547,236.103178,dkms-1078,dkms-1054,dkms-1078->dkms-1054,13065,16875,0,13065,89.2,90.5,0.199356
2026-05-19T06:50:22.367391,241.103022,dkms-1078,dkms-1054,dkms-1078->dkms-1054,13523,17345,0,13523,91.6,90.5,0.206345
2026-05-19T06:50:27.367266,246.102897,dkms-1078,dkms-1054,dkms-1078->dkms-1054,13985,17821,0,13985,92.4,96.8,0.213394
2026-05-19T06:50:32.367073,251.102704,dkms-1078,dkms-1054,dkms-1078->dkms-1054,14488,18325,0,14488,100.6,99.6,0.221069
2026-05-19T06:50:37.367002,256.102633,dkms-1078,dkms-1054,dkms-1078->dkms-1054,14982,18821,0,14982,98.8,99.8,0.228607
2026-05-19T06:50:42.366819,261.102450,dkms-1078,dkms-1054,dkms-1078->dkms-1054,15476,19328,10,15476,98.8,99.3,0.236145
2026-05-19T06:50:47.367292,266.102923,dkms-1078,dkms-1054,dkms-1078->dkms-1054,15983,19816,0,15983,101.4,100.3,0.243881
2026-05-19T06:50:52.366893,271.102524,dkms-1078,dkms-1054,dkms-1078->dkms-1054,16480,20315,0,16480,99.4,100.6,0.251465
2026-05-19T06:50:57.367656,276.103287,dkms-1078,dkms-1054,dkms-1078->dkms-1054,16995,20829,0,16995,103.0,103.9,0.259323
2026-05-19T06:51:02.366912,281.102543,dkms-1078,dkms-1054,dkms-1078->dkms-1054,17532,21397,9,17532,107.4,110.6,0.267517
2026-05-19T06:51:07.367043,286.102674,dkms-1078,dkms-1054,dkms-1078->dkms-1054,18135,22010,0,18135,120.6,128.9,0.276718
2026-05-19T06:51:12.366965,291.102596,dkms-1078,dkms-1054,dkms-1078->dkms-1054,18967,22862,0,18967,166.4,200.0,0.289413
2026-05-19T06:51:17.366924,296.102555,dkms-1078,dkms-1054,dkms-1078->dkms-1054,19876,23872,0,19876,181.8,33.0,0.303284
2026-05-19T06:51:22.367065,301.102696,dkms-1078,dkms-1054,dkms-1078->dkms-1054,20086,24862,0,20086,42.0,49.4,0.306488
2026-05-19T06:51:27.366932,306.102563,dkms-1078,dkms-1054,dkms-1078->dkms-1054,20353,25873,0,20353,53.4,66.0,0.310562
2026-05-19T06:51:32.366827,311.102458,dkms-1078,dkms-1054,dkms-1078->dkms-1054,20758,26329,0,20758,81.0,83.1,0.316742
2026-05-19T06:51:37.367323,316.102954,dkms-1078,dkms-1054,dkms-1078->dkms-1054,21178,26760,0,21178,84.0,83.1,0.323151
2026-05-19T06:51:42.366847,321.102478,dkms-1078,dkms-1054,dkms-1078->dkms-1054,21590,27184,0,21590,82.4,83.1,0.329437
2026-05-19T06:51:47.367124,326.102755,dkms-1078,dkms-1054,dkms-1078->dkms-1054,22010,27612,0,22010,84.0,83.1,0.335846
2026-05-19T06:51:52.367590,331.103221,dkms-1078,dkms-1054,dkms-1078->dkms-1054,22422,28034,0,22422,82.4,83.1,0.342133
2026-05-19T06:51:57.367385,336.103016,dkms-1078,dkms-1054,dkms-1078->dkms-1054,22842,28464,0,22842,84.0,83.1,0.348541
2026-05-19T06:52:02.367782,341.103413,dkms-1078,dkms-1054,dkms-1078->dkms-1054,23253,28886,0,23253,82.2,83.1,0.354813
2026-05-19T06:52:07.367530,346.103161,dkms-1078,dkms-1054,dkms-1078->dkms-1054,23673,29316,0,23673,84.0,83.1,0.361221
2026-05-19T06:52:12.367561,351.103192,dkms-1078,dkms-1054,dkms-1078->dkms-1054,24087,29740,0,24087,82.8,84.3,0.367538
2026-05-19T06:52:17.367287,356.102918,dkms-1078,dkms-1054,dkms-1078->dkms-1054,24518,30181,0,24518,86.2,85.5,0.374115
2026-05-19T06:52:22.367216,361.102847,dkms-1078,dkms-1054,dkms-1078->dkms-1054,24942,30618,0,24942,84.8,87.1,0.380585
2026-05-19T06:52:27.367353,366.102984,dkms-1078,dkms-1054,dkms-1078->dkms-1054,25402,31098,0,25402,92.0,91.6,0.387604
2026-05-19T06:52:32.367041,371.102672,dkms-1078,dkms-1054,dkms-1078->dkms-1054,25856,31577,0,25856,90.8,91.9,0.394531
2026-05-19T06:52:37.367865,376.103496,dkms-1078,dkms-1054,dkms-1078->dkms-1054,26316,32071,0,26316,92.0,90.9,0.401550
2026-05-19T06:52:42.367056,381.102687,dkms-1078,dkms-1054,dkms-1078->dkms-1054,26767,32556,0,26767,90.2,90.9,0.408432
2026-05-19T06:52:47.367367,386.102998,dkms-1078,dkms-1054,dkms-1078->dkms-1054,27230,33054,0,27230,92.6,94.9,0.415497
2026-05-19T06:52:52.367363,391.102994,dkms-1078,dkms-1054,dkms-1078->dkms-1054,27700,33552,0,27700,94.0,94.9,0.422668
2026-05-19T06:52:57.366846,396.102477,dkms-1078,dkms-1054,dkms-1078->dkms-1054,28175,34058,4,28175,95.0,94.9,0.429916
2026-05-19T06:53:02.367834,401.103465,dkms-1078,dkms-1054,dkms-1078->dkms-1054,28644,34568,0,28644,93.8,92.7,0.437073
2026-05-19T06:53:07.366864,406.102495,dkms-1078,dkms-1054,dkms-1078->dkms-1054,29140,35158,0,29140,99.2,100.3,0.444641
2026-05-19T06:53:12.367342,411.102973,dkms-1078,dkms-1054,dkms-1078->dkms-1054,29657,35797,0,29657,103.4,108.4,0.452530
2026-05-19T06:53:17.366910,416.102541,dkms-1078,dkms-1054,dkms-1078->dkms-1054,30205,36509,9,30205,109.6,116.1,0.460892
2026-05-19T06:53:22.367056,421.102687,dkms-1078,dkms-1054,dkms-1078->dkms-1054,30807,37289,0,30807,120.4,124.1,0.470078
2026-05-19T06:53:27.367017,426.102648,dkms-1078,dkms-1054,dkms-1078->dkms-1054,31487,38200,0,31487,136.0,151.3,0.480453
2026-05-19T06:53:32.367175,431.102806,dkms-1078,dkms-1054,dkms-1078->dkms-1054,32469,38957,0,32469,196.4,200.0,0.495438
2026-05-19T06:53:37.366858,436.102489,dkms-1078,dkms-1054,dkms-1078->dkms-1054,33169,39326,0,33169,140.0,80.4,0.506119
2026-05-19T06:53:42.366896,441.102527,dkms-1078,dkms-1054,dkms-1078->dkms-1054,33579,39739,0,33579,82.0,83.1,0.512375
2026-05-19T06:53:47.366855,446.102486,dkms-1078,dkms-1054,dkms-1078->dkms-1054,33991,40169,0,33991,82.4,83.1,0.518661
2026-05-19T06:53:52.367115,451.102746,dkms-1078,dkms-1054,dkms-1078->dkms-1054,34411,40591,0,34411,84.0,83.1,0.525070
2026-05-19T06:53:57.366873,456.102504,dkms-1078,dkms-1054,dkms-1078->dkms-1054,34823,41022,0,34823,82.4,83.1,0.531357
2026-05-19T06:54:02.367226,461.102857,dkms-1078,dkms-1054,dkms-1078->dkms-1054,35243,41444,0,35243,84.0,83.1,0.537766
2026-05-19T06:54:07.367380,466.103011,dkms-1078,dkms-1054,dkms-1078->dkms-1054,35654,41874,0,35654,82.2,83.1,0.544037
2026-05-19T06:54:12.367006,471.102637,dkms-1078,dkms-1054,dkms-1078->dkms-1054,36074,42296,0,36074,84.0,83.1,0.550446
2026-05-19T06:54:17.366890,476.102521,dkms-1078,dkms-1054,dkms-1078->dkms-1054,36486,42719,0,36486,82.4,83.8,0.556732
2026-05-19T06:54:22.366987,481.102618,dkms-1078,dkms-1054,dkms-1078->dkms-1054,36908,43157,0,36908,84.4,83.5,0.563171
2026-05-19T06:54:27.367576,486.103207,dkms-1078,dkms-1054,dkms-1078->dkms-1054,37321,43585,0,37321,82.6,83.5,0.569473
2026-05-19T06:54:32.367751,491.103382,dkms-1078,dkms-1054,dkms-1078->dkms-1054,37740,44025,0,37740,83.8,82.0,0.575867
2026-05-19T06:54:37.366910,496.102541,dkms-1078,dkms-1054,dkms-1078->dkms-1054,38151,44464,0,38151,82.2,83.1,0.582138
2026-05-19T06:54:42.367396,501.103027,dkms-1078,dkms-1054,dkms-1078->dkms-1054,38570,44914,0,38570,83.8,83.4,0.588531
2026-05-19T06:54:47.367374,506.103005,dkms-1078,dkms-1054,dkms-1078->dkms-1054,38976,45362,0,38976,81.2,81.4,0.594727
2026-05-19T06:54:52.366940,511.102571,dkms-1078,dkms-1054,dkms-1078->dkms-1054,39392,45832,0,39392,83.2,82.7,0.601074
2026-05-19T06:54:57.367144,516.102775,dkms-1078,dkms-1054,dkms-1078->dkms-1054,39802,46304,0,39802,82.0,82.7,0.607330
2026-05-19T06:55:02.366866,521.102497,dkms-1078,dkms-1054,dkms-1078->dkms-1054,40230,46801,0,40230,85.6,87.3,0.613861
2026-05-19T06:55:07.366904,526.102535,dkms-1078,dkms-1054,dkms-1078->dkms-1054,40662,47299,0,40662,86.4,87.3,0.620453
2026-05-19T06:55:12.367030,531.102661,dkms-1078,dkms-1054,dkms-1078->dkms-1054,41127,47854,0,41127,93.0,95.7,0.627548
2026-05-19T06:55:17.367075,536.102706,dkms-1078,dkms-1054,dkms-1078->dkms-1054,41609,48424,0,41609,96.4,106.6,0.634903
2026-05-19T06:55:22.366868,541.102499,dkms-1078,dkms-1054,dkms-1078->dkms-1054,42141,49060,0,42141,106.4,107.6,0.643021
2026-05-19T06:55:27.367182,546.102813,dkms-1078,dkms-1054,dkms-1078->dkms-1054,42684,49684,0,42684,108.6,107.6,0.651306
2026-05-19T06:55:32.366840,551.102471,dkms-1078,dkms-1054,dkms-1078->dkms-1054,43217,50320,0,43217,106.6,107.6,0.659439
2026-05-19T06:55:37.367405,556.103036,dkms-1078,dkms-1054,dkms-1078->dkms-1054,43780,50972,0,43780,112.6,112.3,0.668030
2026-05-19T06:55:42.366882,561.102513,dkms-1078,dkms-1054,dkms-1078->dkms-1054,44376,51621,0,44376,119.2,122.4,0.677124
2026-05-19T06:55:47.367198,566.102829,dkms-1078,dkms-1054,dkms-1078->dkms-1054,45169,52080,0,45169,158.6,192.7,0.689224
2026-05-19T06:55:52.366886,571.102517,dkms-1078,dkms-1054,dkms-1078->dkms-1054,46128,52260,0,46128,191.8,72.8,0.703857
2026-05-19T06:55:57.367866,576.103497,dkms-1078,dkms-1054,dkms-1078->dkms-1054,46496,52634,0,46496,73.6,72.8,0.709473
2026-05-19T06:56:02.367349,581.102980,dkms-1078,dkms-1054,dkms-1078->dkms-1054,46893,53038,0,46893,79.4,83.1,0.715530
2026-05-19T06:56:07.366841,586.102472,dkms-1078,dkms-1054,dkms-1078->dkms-1054,47314,53469,0,47314,84.2,83.1,0.721954
2026-05-19T06:56:12.367017,591.102648,dkms-1078,dkms-1054,dkms-1078->dkms-1054,47725,53890,0,47725,82.2,83.1,0.728226
2026-05-19T06:56:17.366965,596.102596,dkms-1078,dkms-1054,dkms-1078->dkms-1054,48138,54321,0,48138,82.6,83.1,0.734528
2026-05-19T06:56:22.366907,601.102538,dkms-1078,dkms-1054,dkms-1078->dkms-1054,48558,54743,0,48558,84.0,83.1,0.740936
2026-05-19T06:56:27.367491,606.103122,dkms-1078,dkms-1054,dkms-1078->dkms-1054,48970,55173,0,48970,82.4,83.1,0.747223
2026-05-19T06:56:32.367210,611.102841,dkms-1078,dkms-1054,dkms-1078->dkms-1054,49390,55595,0,49390,84.0,83.1,0.753632
2026-05-19T06:56:37.367843,616.103474,dkms-1078,dkms-1054,dkms-1078->dkms-1054,49800,56025,0,49800,82.0,82.9,0.759888
2026-05-19T06:56:42.367807,621.103438,dkms-1078,dkms-1054,dkms-1078->dkms-1054,50219,56446,0,50219,83.8,82.9,0.766281
2026-05-19T06:46:42.367247,21.102878,dkms-1078,dkms-1057,dkms-1078->dkms-1057,247,0,56,247,0.0,96.7,0.003769
2026-05-19T06:46:47.367250,26.102881,dkms-1078,dkms-1057,dkms-1078->dkms-1057,733,0,49,733,97.2,96.7,0.011185
2026-05-19T06:46:52.367330,31.102961,dkms-1078,dkms-1057,dkms-1078->dkms-1057,1221,0,50,1221,97.6,96.7,0.018631
2026-05-19T06:46:57.366960,36.102591,dkms-1078,dkms-1057,dkms-1078->dkms-1057,1701,0,49,1701,96.0,96.7,0.025955
2026-05-19T06:47:02.367690,41.103321,dkms-1078,dkms-1057,dkms-1078->dkms-1057,2180,0,59,2180,95.8,96.7,0.033264
2026-05-19T06:47:07.366906,46.102537,dkms-1078,dkms-1057,dkms-1078->dkms-1057,2669,0,49,2669,97.8,96.7,0.040726
2026-05-19T06:47:12.367752,51.103383,dkms-1078,dkms-1057,dkms-1078->dkms-1057,3148,0,10,3148,95.8,96.7,0.048035
2026-05-19T06:47:17.367699,56.103330,dkms-1078,dkms-1057,dkms-1078->dkms-1057,3637,0,0,3637,97.8,96.7,0.055496
2026-05-19T06:47:22.367589,61.103220,dkms-1078,dkms-1057,dkms-1078->dkms-1057,4125,0,10,4125,97.6,99.0,0.062943
2026-05-19T06:47:27.367477,66.103108,dkms-1078,dkms-1057,dkms-1078->dkms-1057,4625,0,0,4625,100.0,99.0,0.070572
2026-05-19T06:47:32.366903,71.102534,dkms-1078,dkms-1057,dkms-1078->dkms-1057,5103,0,10,5103,95.6,96.6,0.077866
2026-05-19T06:47:37.366932,76.102563,dkms-1078,dkms-1057,dkms-1078->dkms-1057,5604,0,0,5604,100.2,112.1,0.085510
2026-05-19T06:47:42.366963,81.102594,dkms-1078,dkms-1057,dkms-1078->dkms-1057,6238,0,0,6238,126.8,126.7,0.095184
2026-05-19T06:47:47.367608,86.103239,dkms-1078,dkms-1057,dkms-1078->dkms-1057,6663,0,0,6663,85.0,14.3,0.101669
2026-05-19T06:47:52.366874,91.102505,dkms-1078,dkms-1057,dkms-1078->dkms-1057,6754,0,2,6754,18.2,20.9,0.103058
2026-05-19T06:47:57.367355,96.102986,dkms-1078,dkms-1057,dkms-1078->dkms-1057,6864,0,0,6864,22.0,21.9,0.104736
2026-05-19T06:48:02.367720,101.103351,dkms-1078,dkms-1057,dkms-1078->dkms-1057,6981,0,0,6981,23.4,24.0,0.106522
2026-05-19T06:48:07.367004,106.102635,dkms-1078,dkms-1057,dkms-1078->dkms-1057,7105,0,0,7105,24.8,24.7,0.108414
2026-05-19T06:48:12.367538,111.103169,dkms-1078,dkms-1057,dkms-1078->dkms-1057,7233,0,0,7233,25.6,26.0,0.110367
2026-05-19T06:48:17.367806,116.103437,dkms-1078,dkms-1057,dkms-1078->dkms-1057,7362,0,3,7362,25.8,26.0,0.112335
2026-05-19T06:48:22.367783,121.103414,dkms-1078,dkms-1057,dkms-1078->dkms-1057,7494,0,0,7494,26.4,26.0,0.114349
2026-05-19T06:48:27.367532,126.103163,dkms-1078,dkms-1057,dkms-1078->dkms-1057,7622,0,3,7622,25.6,26.0,0.116302
