t_log_iso,t_seconds,src,peer,commodity_id,enc,dec,ack_pending,emit_total,observed_keys_per_s,sdn_rate_keys_per_s,fill_ratio
2026-05-19T00:29:31.120252,560.426839,dkms-764,dkms-812,dkms-764->dkms-812,21684,22230,0,21684,20.2,20.0,0.330872
2026-05-19T00:29:36.120679,565.427266,dkms-764,dkms-812,dkms-764->dkms-812,21783,22354,0,21783,19.8,20.0,0.332382
2026-05-19T00:29:41.120236,570.426823,dkms-764,dkms-812,dkms-764->dkms-812,21882,22481,2,21882,19.8,20.0,0.333893
2026-05-19T00:29:46.119931,575.426518,dkms-764,dkms-812,dkms-764->dkms-812,21983,22605,0,21983,20.2,20.0,0.335434
2026-05-19T00:29:51.119748,580.426335,dkms-764,dkms-812,dkms-764->dkms-812,22084,22729,0,22084,20.2,20.0,0.336975
2026-05-19T00:29:56.119772,585.426359,dkms-764,dkms-812,dkms-764->dkms-812,22183,22856,0,22183,19.8,20.0,0.338486
2026-05-19T00:30:01.120553,590.427140,dkms-764,dkms-812,dkms-764->dkms-812,22283,22981,0,22283,20.0,20.0,0.340012
2026-05-19T00:30:06.119719,595.426306,dkms-764,dkms-812,dkms-764->dkms-812,22382,23108,0,22382,19.8,20.0,0.341522
2026-05-19T00:30:11.120016,600.426603,dkms-764,dkms-812,dkms-764->dkms-812,22481,23232,2,22481,19.8,20.0,0.343033
2026-05-19T00:20:11.120619,0.427206,dkms-764,dkms-815,dkms-764->dkms-815,0,0,0,0,0.0,47.9,0.000000
2026-05-19T00:20:16.119907,5.426494,dkms-764,dkms-815,dkms-764->dkms-815,0,0,0,0,0.0,47.9,0.000000
2026-05-19T00:20:21.119838,10.426425,dkms-764,dkms-815,dkms-764->dkms-815,141,136,4,141,28.2,47.9,0.002151
2026-05-19T00:20:26.120612,15.427199,dkms-764,dkms-815,dkms-764->dkms-815,383,371,0,383,48.4,47.9,0.005844
2026-05-19T00:20:31.121164,20.427751,dkms-764,dkms-815,dkms-764->dkms-815,620,601,5,620,47.4,47.9,0.009460
2026-05-19T00:20:36.120275,25.426862,dkms-764,dkms-815,dkms-764->dkms-815,862,831,0,862,48.4,47.9,0.013153
2026-05-19T00:20:41.120418,30.427005,dkms-764,dkms-815,dkms-764->dkms-815,1099,1065,5,1099,47.4,47.9,0.016769
2026-05-19T00:20:46.120070,35.426657,dkms-764,dkms-815,dkms-764->dkms-815,1341,1295,0,1341,48.4,47.9,0.020462
2026-05-19T00:20:51.120219,40.426806,dkms-764,dkms-815,dkms-764->dkms-815,1579,1528,5,1579,47.6,48.2,0.024094
2026-05-19T00:20:56.119686,45.426273,dkms-764,dkms-815,dkms-764->dkms-815,1823,1757,0,1823,48.8,48.2,0.027817
2026-05-19T00:21:01.119983,50.426570,dkms-764,dkms-815,dkms-764->dkms-815,2061,1990,1,2061,47.6,48.2,0.031448
2026-05-19T00:21:06.119953,55.426540,dkms-764,dkms-815,dkms-764->dkms-815,2305,2219,0,2305,48.8,48.3,0.035172
2026-05-19T00:21:11.120325,60.426912,dkms-764,dkms-815,dkms-764->dkms-815,2545,2447,5,2545,48.0,48.6,0.038834
2026-05-19T00:21:16.120199,65.426786,dkms-764,dkms-815,dkms-764->dkms-815,2791,2680,0,2791,49.2,48.6,0.042587
2026-05-19T00:21:21.120143,70.426730,dkms-764,dkms-815,dkms-764->dkms-815,3033,2909,5,3033,48.4,49.3,0.046280
2026-05-19T00:21:26.119759,75.426346,dkms-764,dkms-815,dkms-764->dkms-815,3282,3144,0,3282,49.8,49.3,0.050079
2026-05-19T00:21:31.120729,80.427316,dkms-764,dkms-815,dkms-764->dkms-815,3526,3375,0,3526,48.8,49.4,0.053802
2026-05-19T00:21:36.120719,85.427306,dkms-764,dkms-815,dkms-764->dkms-815,3775,3606,0,3775,49.8,49.4,0.057602
2026-05-19T00:21:41.119871,90.426458,dkms-764,dkms-815,dkms-764->dkms-815,4021,3835,5,4021,49.2,49.7,0.061356
2026-05-19T00:21:46.120391,95.426978,dkms-764,dkms-815,dkms-764->dkms-815,4273,4072,0,4273,50.4,50.0,0.065201
2026-05-19T00:21:51.120120,100.426707,dkms-764,dkms-815,dkms-764->dkms-815,4527,4310,0,4527,50.8,53.8,0.069077
2026-05-19T00:21:56.120184,105.426771,dkms-764,dkms-815,dkms-764->dkms-815,4796,4569,5,4796,53.8,56.6,0.073181
2026-05-19T00:22:01.119836,110.426423,dkms-764,dkms-815,dkms-764->dkms-815,5082,4835,6,5082,57.2,56.7,0.077545
2026-05-19T00:22:06.120767,115.427354,dkms-764,dkms-815,dkms-764->dkms-815,5278,5092,84,5278,39.2,54.7,0.080536
2026-05-19T00:22:11.119706,120.426293,dkms-764,dkms-815,dkms-764->dkms-815,5417,5324,217,5417,27.8,56.6,0.082657
2026-05-19T00:22:16.120704,125.427291,dkms-764,dkms-815,dkms-764->dkms-815,5594,5625,337,5594,35.4,60.6,0.085358
2026-05-19T00:22:21.120177,130.426764,dkms-764,dkms-815,dkms-764->dkms-815,6200,5922,55,6200,121.2,80.5,0.094604
2026-05-19T00:22:26.120027,135.426614,dkms-764,dkms-815,dkms-764->dkms-815,6638,6337,55,6638,87.6,101.3,0.101288
2026-05-19T00:22:31.119895,140.426482,dkms-764,dkms-815,dkms-764->dkms-815,6734,6666,55,6734,19.2,16.3,0.102753
2026-05-19T00:22:36.121291,145.427878,dkms-764,dkms-815,dkms-764->dkms-815,6839,6771,58,6839,21.0,21.6,0.104355
2026-05-19T00:22:41.120730,150.427317,dkms-764,dkms-815,dkms-764->dkms-815,6929,6849,18,6929,18.0,12.9,0.105728
2026-05-19T00:22:46.120237,155.426824,dkms-764,dkms-815,dkms-764->dkms-815,6981,6897,0,6981,10.4,11.4,0.106522
2026-05-19T00:22:51.119695,160.426282,dkms-764,dkms-815,dkms-764->dkms-815,7040,6942,0,7040,11.8,12.8,0.107422
2026-05-19T00:22:56.120941,165.427528,dkms-764,dkms-815,dkms-764->dkms-815,7133,7017,2,7133,18.6,20.7,0.108841
2026-05-19T00:23:01.119733,170.426320,dkms-764,dkms-815,dkms-764->dkms-815,7248,7111,0,7248,23.0,23.2,0.110596
2026-05-19T00:23:06.119760,175.426347,dkms-764,dkms-815,dkms-764->dkms-815,7370,7206,2,7370,24.4,23.4,0.112457
2026-05-19T00:23:11.120698,180.427285,dkms-764,dkms-815,dkms-764->dkms-815,7528,7328,0,7528,31.6,36.5,0.114868
2026-05-19T00:23:16.119732,185.426319,dkms-764,dkms-815,dkms-764->dkms-815,7725,7468,4,7725,39.4,40.9,0.117874
2026-05-19T00:23:21.120275,190.426862,dkms-764,dkms-815,dkms-764->dkms-815,7919,7613,0,7919,38.8,41.1,0.120834
2026-05-19T00:23:26.120029,195.426616,dkms-764,dkms-815,dkms-764->dkms-815,8124,7777,0,8124,41.0,44.2,0.123962
2026-05-19T00:23:31.119721,200.426308,dkms-764,dkms-815,dkms-764->dkms-815,8348,7971,0,8348,44.8,44.3,0.127380
2026-05-19T00:23:36.119922,205.426509,dkms-764,dkms-815,dkms-764->dkms-815,8575,8173,0,8575,45.4,47.0,0.130844
2026-05-19T00:23:41.120127,210.426714,dkms-764,dkms-815,dkms-764->dkms-815,8813,8386,0,8813,47.6,47.1,0.134476
2026-05-19T00:23:46.119747,215.426334,dkms-764,dkms-815,dkms-764->dkms-815,9041,8603,6,9041,45.6,47.1,0.137955
2026-05-19T00:23:51.120431,220.427018,dkms-764,dkms-815,dkms-764->dkms-815,9286,8826,5,9286,49.0,48.5,0.141693
2026-05-19T00:23:56.120010,225.426597,dkms-764,dkms-815,dkms-764->dkms-815,9531,9055,0,9531,49.0,48.5,0.145432
2026-05-19T00:24:01.120010,230.426597,dkms-764,dkms-815,dkms-764->dkms-815,9777,9278,0,9777,49.2,48.5,0.149185
2026-05-19T00:24:06.120281,235.426868,dkms-764,dkms-815,dkms-764->dkms-815,10017,9507,0,10017,48.0,48.5,0.152847
2026-05-19T00:24:11.120262,240.426849,dkms-764,dkms-815,dkms-764->dkms-815,10245,9730,17,10245,45.6,48.5,0.156326
2026-05-19T00:24:16.119893,245.426480,dkms-764,dkms-815,dkms-764->dkms-815,10468,9959,34,10468,44.6,48.5,0.159729
2026-05-19T00:24:21.125650,250.432237,dkms-764,dkms-815,dkms-764->dkms-815,10744,10182,5,10744,55.2,48.5,0.163940
2026-05-19T00:24:26.120786,255.427373,dkms-764,dkms-815,dkms-764->dkms-815,10983,10410,5,10983,47.8,48.5,0.167587
2026-05-19T00:24:31.120625,260.427212,dkms-764,dkms-815,dkms-764->dkms-815,11226,10632,5,11226,48.6,47.8,0.171295
2026-05-19T00:24:36.119797,265.426384,dkms-764,dkms-815,dkms-764->dkms-815,11468,10856,0,11468,48.4,47.8,0.174988
2026-05-19T00:24:41.120022,270.426609,dkms-764,dkms-815,dkms-764->dkms-815,11690,11076,14,11690,44.4,47.8,0.178375
2026-05-19T00:24:46.119993,275.426580,dkms-764,dkms-815,dkms-764->dkms-815,11874,11301,72,11874,36.8,47.9,0.181183
2026-05-19T00:24:51.120832,280.427419,dkms-764,dkms-815,dkms-764->dkms-815,12177,11521,10,12177,60.6,47.9,0.185806
2026-05-19T00:24:56.119859,285.426446,dkms-764,dkms-815,dkms-764->dkms-815,12425,11752,0,12425,49.6,48.8,0.189590
2026-05-19T00:25:01.119849,290.426436,dkms-764,dkms-815,dkms-764->dkms-815,12668,11980,0,12668,48.6,49.0,0.193298
2026-05-19T00:25:06.120400,295.426987,dkms-764,dkms-815,dkms-764->dkms-815,12915,12210,0,12915,49.4,49.0,0.197067
2026-05-19T00:25:11.119886,300.426473,dkms-764,dkms-815,dkms-764->dkms-815,13158,12436,5,13158,48.6,49.0,0.200775
2026-05-19T00:25:16.120458,305.427045,dkms-764,dkms-815,dkms-764->dkms-815,13407,12668,0,13407,49.8,49.3,0.204575
2026-05-19T00:25:21.120011,310.426598,dkms-764,dkms-815,dkms-764->dkms-815,13648,12892,0,13648,48.2,48.3,0.208252
2026-05-19T00:25:26.121245,315.427832,dkms-764,dkms-815,dkms-764->dkms-815,13893,13119,0,13893,49.0,48.3,0.211990
2026-05-19T00:25:31.119870,320.426457,dkms-764,dkms-815,dkms-764->dkms-815,14132,13341,0,14132,47.8,48.3,0.215637
2026-05-19T00:25:36.120033,325.426620,dkms-764,dkms-815,dkms-764->dkms-815,14376,13563,0,14376,48.8,48.4,0.219360
2026-05-19T00:25:41.119902,330.426489,dkms-764,dkms-815,dkms-764->dkms-815,14616,13790,0,14616,48.0,48.4,0.223022
2026-05-19T00:25:46.120311,335.426898,dkms-764,dkms-815,dkms-764->dkms-815,14861,14014,0,14861,49.0,48.5,0.226761
2026-05-19T00:25:51.120353,340.426940,dkms-764,dkms-815,dkms-764->dkms-815,15102,14242,0,15102,48.2,48.6,0.230438
2026-05-19T00:25:56.120939,345.427526,dkms-764,dkms-815,dkms-764->dkms-815,15348,14469,0,15348,49.2,48.8,0.234192
2026-05-19T00:26:01.119944,350.426531,dkms-764,dkms-815,dkms-764->dkms-815,15589,14700,0,15589,48.2,48.8,0.237869
2026-05-19T00:26:06.120176,355.426763,dkms-764,dkms-815,dkms-764->dkms-815,15842,14937,5,15842,50.6,52.4,0.241730
2026-05-19T00:26:11.119985,360.426572,dkms-764,dkms-815,dkms-764->dkms-815,16106,15186,0,16106,52.8,52.4,0.245758
2026-05-19T00:26:16.119872,365.426459,dkms-764,dkms-815,dkms-764->dkms-815,16376,15432,0,16376,54.0,55.0,0.249878
2026-05-19T00:26:21.120704,370.427291,dkms-764,dkms-815,dkms-764->dkms-815,16649,15687,0,16649,54.6,55.0,0.254044
2026-05-19T00:26:26.120595,375.427182,dkms-764,dkms-815,dkms-764->dkms-815,16922,15937,5,16922,54.6,55.0,0.258209
2026-05-19T00:26:31.120501,380.427088,dkms-764,dkms-815,dkms-764->dkms-815,17200,16192,0,17200,55.6,55.2,0.262451
2026-05-19T00:26:36.120224,385.426811,dkms-764,dkms-815,dkms-764->dkms-815,17474,16439,6,17474,54.8,55.4,0.266632
2026-05-19T00:26:41.120398,390.426985,dkms-764,dkms-815,dkms-764->dkms-815,17756,16691,0,17756,56.4,57.1,0.270935
2026-05-19T00:26:46.119779,395.426366,dkms-764,dkms-815,dkms-764->dkms-815,18036,16954,20,18036,56.0,63.4,0.275208
2026-05-19T00:26:51.120244,400.426831,dkms-764,dkms-815,dkms-764->dkms-815,18369,17238,0,18369,66.6,63.4,0.280289
2026-05-19T00:26:56.119992,405.426579,dkms-764,dkms-815,dkms-764->dkms-815,18683,17527,6,18683,62.8,63.3,0.285080
2026-05-19T00:27:01.120549,410.427136,dkms-764,dkms-815,dkms-764->dkms-815,19003,17811,0,19003,64.0,63.3,0.289963
2026-05-19T00:27:06.120380,415.426967,dkms-764,dkms-815,dkms-764->dkms-815,19304,18088,0,19304,60.2,55.6,0.294556
2026-05-19T00:27:11.120512,420.427099,dkms-764,dkms-815,dkms-764->dkms-815,19612,18356,0,19612,61.6,66.7,0.299255
2026-05-19T00:27:16.120418,425.427005,dkms-764,dkms-815,dkms-764->dkms-815,19712,18724,0,19712,20.0,8.5,0.300781
2026-05-19T00:27:21.119815,430.426402,dkms-764,dkms-815,dkms-764->dkms-815,19746,19112,9,19746,6.8,8.5,0.301300
2026-05-19T00:27:26.120045,435.426632,dkms-764,dkms-815,dkms-764->dkms-815,19800,19534,0,19800,10.8,8.3,0.302124
2026-05-19T00:27:31.120626,440.427213,dkms-764,dkms-815,dkms-764->dkms-815,19840,19717,1,19840,8.0,8.9,0.302734
2026-05-19T00:27:36.120237,445.426824,dkms-764,dkms-815,dkms-764->dkms-815,19880,19751,0,19880,8.0,7.7,0.303345
2026-05-19T00:27:41.120090,450.426677,dkms-764,dkms-815,dkms-764->dkms-815,19918,19783,1,19918,7.6,7.9,0.303925
2026-05-19T00:27:46.120592,455.427179,dkms-764,dkms-815,dkms-764->dkms-815,19954,19817,5,19954,7.2,8.8,0.304474
2026-05-19T00:27:51.120142,460.426729,dkms-764,dkms-815,dkms-764->dkms-815,20006,19857,1,20006,10.4,9.6,0.305267
2026-05-19T00:27:56.120785,465.427372,dkms-764,dkms-815,dkms-764->dkms-815,20058,19903,0,20058,10.4,10.2,0.306061
2026-05-19T00:28:01.120377,470.426964,dkms-764,dkms-815,dkms-764->dkms-815,20108,19947,1,20108,10.0,9.6,0.306824
2026-05-19T00:28:06.120896,475.427483,dkms-764,dkms-815,dkms-764->dkms-815,20162,19994,0,20162,10.8,11.3,0.307648
2026-05-19T00:28:11.120742,480.427329,dkms-764,dkms-815,dkms-764->dkms-815,20228,20052,1,20228,13.2,15.1,0.308655
2026-05-19T00:28:16.120456,485.427043,dkms-764,dkms-815,dkms-764->dkms-815,20302,20116,0,20302,14.8,15.2,0.309784
2026-05-19T00:28:21.119838,490.426425,dkms-764,dkms-815,dkms-764->dkms-815,20378,20179,1,20378,15.2,15.3,0.310944
2026-05-19T00:28:26.120748,495.427335,dkms-764,dkms-815,dkms-764->dkms-815,20455,20243,0,20455,15.4,15.3,0.312119
2026-05-19T00:28:31.120161,500.426748,dkms-764,dkms-815,dkms-764->dkms-815,20534,20311,0,20534,15.8,16.5,0.313324
2026-05-19T00:28:36.120764,505.427351,dkms-764,dkms-815,dkms-764->dkms-815,20618,20379,0,20618,16.8,16.6,0.314606
2026-05-19T00:28:41.119888,510.426475,dkms-764,dkms-815,dkms-764->dkms-815,20715,20462,0,20715,19.4,20.5,0.316086
2026-05-19T00:28:46.120084,515.426671,dkms-764,dkms-815,dkms-764->dkms-815,20824,20551,0,20824,21.8,22.4,0.317749
2026-05-19T00:28:51.120096,520.426683,dkms-764,dkms-815,dkms-764->dkms-815,20935,20645,0,20935,22.2,22.4,0.319443
2026-05-19T00:28:56.119811,525.426398,dkms-764,dkms-815,dkms-764->dkms-815,21048,20736,0,21048,22.6,22.4,0.321167
2026-05-19T00:29:01.120306,530.426893,dkms-764,dkms-815,dkms-764->dkms-815,21149,20820,0,21149,20.2,19.5,0.322708
2026-05-19T00:29:06.120328,535.426915,dkms-764,dkms-815,dkms-764->dkms-815,21247,20897,0,21247,19.6,19.5,0.324203
2026-05-19T00:29:11.120417,540.427004,dkms-764,dkms-815,dkms-764->dkms-815,21349,20978,0,21349,20.4,21.8,0.325760
2026-05-19T00:29:16.119771,545.426358,dkms-764,dkms-815,dkms-764->dkms-815,21463,21064,0,21463,22.8,23.5,0.327499
2026-05-19T00:29:21.119666,550.426253,dkms-764,dkms-815,dkms-764->dkms-815,21575,21153,0,21575,22.4,23.5,0.329208
2026-05-19T00:29:26.120688,555.427275,dkms-764,dkms-815,dkms-764->dkms-815,21696,21240,2,21696,24.2,23.5,0.331055
2026-05-19T00:29:31.120258,560.426845,dkms-764,dkms-815,dkms-764->dkms-815,21814,21330,0,21814,23.6,23.5,0.332855
2026-05-19T00:29:36.120684,565.427271,dkms-764,dkms-815,dkms-764->dkms-815,21930,21417,0,21930,23.2,23.5,0.334625
2026-05-19T00:29:41.120241,570.426828,dkms-764,dkms-815,dkms-764->dkms-815,22049,21505,0,22049,23.8,23.5,0.336441
2026-05-19T00:29:46.119939,575.426526,dkms-764,dkms-815,dkms-764->dkms-815,22165,21595,0,22165,23.2,23.5,0.338211
2026-05-19T00:29:51.119753,580.426340,dkms-764,dkms-815,dkms-764->dkms-815,22284,21684,0,22284,23.8,23.5,0.340027
2026-05-19T00:29:56.119777,585.426364,dkms-764,dkms-815,dkms-764->dkms-815,22400,21771,2,22400,23.2,23.5,0.341797
2026-05-19T00:30:01.120615,590.427202,dkms-764,dkms-815,dkms-764->dkms-815,22518,21861,0,22518,23.6,23.5,0.343597
2026-05-19T00:30:06.119725,595.426312,dkms-764,dkms-815,dkms-764->dkms-815,22634,21948,0,22634,23.2,23.5,0.345367
2026-05-19T00:30:11.120021,600.426608,dkms-764,dkms-815,dkms-764->dkms-815,22753,22036,0,22753,23.8,23.5,0.347183
2026-05-19T00:20:11.120624,0.427211,dkms-764,dkms-818,dkms-764->dkms-818,0,0,0,0,0.0,20.5,0.000000
2026-05-19T00:20:16.119912,5.426499,dkms-764,dkms-818,dkms-764->dkms-818,0,0,0,0,0.0,20.5,0.000000
2026-05-19T00:20:21.119842,10.426429,dkms-764,dkms-818,dkms-764->dkms-818,60,62,3,60,12.0,20.5,0.000916
2026-05-19T00:20:26.120617,15.427204,dkms-764,dkms-818,dkms-764->dkms-818,164,163,0,164,20.8,20.5,0.002502
2026-05-19T00:20:31.121170,20.427757,dkms-764,dkms-818,dkms-764->dkms-818,266,267,2,266,20.4,20.5,0.004059
2026-05-19T00:20:36.120285,25.426872,dkms-764,dkms-818,dkms-764->dkms-818,370,369,0,370,20.8,20.5,0.005646
2026-05-19T00:20:41.120423,30.427010,dkms-764,dkms-818,dkms-764->dkms-818,471,473,2,471,20.2,20.5,0.007187
2026-05-19T00:20:46.120076,35.426663,dkms-764,dkms-818,dkms-764->dkms-818,575,574,0,575,20.8,20.5,0.008774
2026-05-19T00:20:51.120225,40.426812,dkms-764,dkms-818,dkms-764->dkms-818,676,678,3,676,20.2,20.5,0.010315
2026-05-19T00:20:56.119691,45.426278,dkms-764,dkms-818,dkms-764->dkms-818,780,779,0,780,20.8,20.5,0.011902
2026-05-19T00:21:01.119988,50.426575,dkms-764,dkms-818,dkms-764->dkms-818,882,883,2,882,20.4,20.5,0.013458
2026-05-19T00:21:06.119958,55.426545,dkms-764,dkms-818,dkms-764->dkms-818,984,985,2,984,20.4,20.5,0.015015
2026-05-19T00:21:11.120330,60.426917,dkms-764,dkms-818,dkms-764->dkms-818,1087,1087,2,1087,20.6,20.5,0.016586
2026-05-19T00:21:16.120204,65.426791,dkms-764,dkms-818,dkms-764->dkms-818,1189,1190,2,1189,20.4,20.5,0.018143
2026-05-19T00:21:21.120148,70.426735,dkms-764,dkms-818,dkms-764->dkms-818,1293,1292,0,1293,20.8,20.5,0.019730
2026-05-19T00:21:26.119765,75.426352,dkms-764,dkms-818,dkms-764->dkms-818,1394,1396,2,1394,20.2,20.5,0.021271
2026-05-19T00:21:31.120734,80.427321,dkms-764,dkms-818,dkms-764->dkms-818,1498,1497,0,1498,20.8,20.5,0.022858
2026-05-19T00:21:36.120728,85.427315,dkms-764,dkms-818,dkms-764->dkms-818,1600,1601,2,1600,20.4,20.5,0.024414
2026-05-19T00:21:41.119876,90.426463,dkms-764,dkms-818,dkms-764->dkms-818,1705,1705,0,1705,21.0,20.5,0.026016
2026-05-19T00:21:46.120396,95.426983,dkms-764,dkms-818,dkms-764->dkms-818,1808,1807,0,1808,20.6,20.8,0.027588
2026-05-19T00:21:51.120126,100.426713,dkms-764,dkms-818,dkms-764->dkms-818,1911,1912,0,1911,20.6,20.8,0.029160
2026-05-19T00:21:56.120191,105.426778,dkms-764,dkms-818,dkms-764->dkms-818,2014,2015,2,2014,20.6,20.8,0.030731
2026-05-19T00:22:01.119842,110.426429,dkms-764,dkms-818,dkms-764->dkms-818,2120,2120,0,2120,21.2,20.8,0.032349
2026-05-19T00:22:06.120774,115.427361,dkms-764,dkms-818,dkms-764->dkms-818,2211,2223,12,2211,18.2,20.8,0.033737
2026-05-19T00:22:11.119712,120.426299,dkms-764,dkms-818,dkms-764->dkms-818,2275,2317,51,2275,12.8,20.8,0.034714
2026-05-19T00:22:16.120709,125.427296,dkms-764,dkms-818,dkms-764->dkms-818,2339,2430,92,2339,12.8,20.8,0.035690
2026-05-19T00:22:21.120182,130.426769,dkms-764,dkms-818,dkms-764->dkms-818,2532,2534,2,2532,38.6,20.9,0.038635
2026-05-19T00:22:26.120039,135.426626,dkms-764,dkms-818,dkms-764->dkms-818,2636,2639,4,2636,20.8,20.9,0.040222
2026-05-19T00:22:31.119901,140.426488,dkms-764,dkms-818,dkms-764->dkms-818,2742,2743,2,2742,21.2,21.2,0.041840
2026-05-19T00:22:36.121297,145.427884,dkms-764,dkms-818,dkms-764->dkms-818,2822,2851,30,2822,16.0,21.3,0.043060
2026-05-19T00:22:41.120735,150.427322,dkms-764,dkms-818,dkms-764->dkms-818,2940,2956,15,2940,23.6,21.3,0.044861
2026-05-19T00:22:46.120244,155.426831,dkms-764,dkms-818,dkms-764->dkms-818,3061,3065,3,3061,24.2,21.5,0.046707
2026-05-19T00:22:51.119699,160.426286,dkms-764,dkms-818,dkms-764->dkms-818,3168,3171,2,3168,21.4,21.6,0.048340
2026-05-19T00:22:56.120947,165.427534,dkms-764,dkms-818,dkms-764->dkms-818,3279,3282,2,3279,22.2,22.0,0.050034
2026-05-19T00:23:01.119738,170.426325,dkms-764,dkms-818,dkms-764->dkms-818,3390,3393,2,3390,22.2,22.9,0.051727
2026-05-19T00:23:06.119765,175.426352,dkms-764,dkms-818,dkms-764->dkms-818,3507,3508,3,3507,23.4,23.4,0.053513
2026-05-19T00:23:11.120703,180.427290,dkms-764,dkms-818,dkms-764->dkms-818,3626,3629,2,3626,23.8,24.3,0.055328
2026-05-19T00:23:16.119737,185.426324,dkms-764,dkms-818,dkms-764->dkms-818,3750,3750,2,3750,24.8,25.0,0.057220
2026-05-19T00:23:21.120281,190.426868,dkms-764,dkms-818,dkms-764->dkms-818,3880,3883,3,3880,26.0,27.4,0.059204
2026-05-19T00:23:26.120034,195.426621,dkms-764,dkms-818,dkms-764->dkms-818,4019,4020,3,4019,27.8,29.0,0.061325
2026-05-19T00:23:31.119726,200.426313,dkms-764,dkms-818,dkms-764->dkms-818,4163,4166,3,4163,28.8,29.0,0.063522
2026-05-19T00:23:36.119928,205.426515,dkms-764,dkms-818,dkms-764->dkms-818,4311,4311,0,4311,29.6,29.4,0.065781
2026-05-19T00:23:41.120152,210.426739,dkms-764,dkms-818,dkms-764->dkms-818,4456,4459,3,4456,29.0,29.4,0.067993
2026-05-19T00:23:46.119752,215.426339,dkms-764,dkms-818,dkms-764->dkms-818,4605,4605,0,4605,29.8,29.4,0.070267
2026-05-19T00:23:51.120437,220.427024,dkms-764,dkms-818,dkms-764->dkms-818,4753,4757,3,4753,29.6,30.1,0.072525
2026-05-19T00:23:56.120015,225.426602,dkms-764,dkms-818,dkms-764->dkms-818,4905,4906,0,4905,30.4,30.1,0.074844
2026-05-19T00:24:01.120025,230.426612,dkms-764,dkms-818,dkms-764->dkms-818,5054,5058,3,5054,29.8,30.1,0.077118
2026-05-19T00:24:06.120287,235.426874,dkms-764,dkms-818,dkms-764->dkms-818,5188,5207,18,5188,26.8,30.1,0.079163
2026-05-19T00:24:11.120356,240.426943,dkms-764,dkms-818,dkms-764->dkms-818,5322,5359,36,5322,26.8,30.1,0.081207
2026-05-19T00:24:16.119899,245.426486,dkms-764,dkms-818,dkms-764->dkms-818,5458,5504,49,5458,27.2,30.1,0.083282
2026-05-19T00:24:21.125655,250.432242,dkms-764,dkms-818,dkms-764->dkms-818,5625,5656,32,5625,33.4,30.1,0.085831
2026-05-19T00:24:26.120792,255.427379,dkms-764,dkms-818,dkms-764->dkms-818,5776,5808,32,5776,30.2,30.1,0.088135
2026-05-19T00:24:31.120631,260.427218,dkms-764,dkms-818,dkms-764->dkms-818,5925,5960,35,5925,29.8,30.1,0.090408
2026-05-19T00:24:36.119802,265.426389,dkms-764,dkms-818,dkms-764->dkms-818,6073,6109,36,6073,29.6,30.1,0.092667
2026-05-19T00:24:41.120027,270.426614,dkms-764,dkms-818,dkms-764->dkms-818,6216,6258,9,6216,28.6,30.1,0.094849
2026-05-19T00:24:46.119998,275.426585,dkms-764,dkms-818,dkms-764->dkms-818,6313,6410,64,6313,19.4,31.0,0.096329
2026-05-19T00:24:51.120837,280.427424,dkms-764,dkms-818,dkms-764->dkms-818,6513,6591,45,6513,40.0,50.1,0.099380
2026-05-19T00:24:56.119864,285.426451,dkms-764,dkms-818,dkms-764->dkms-818,6654,6643,32,6654,28.2,21.0,0.101532
2026-05-19T00:25:01.119854,290.426441,dkms-764,dkms-818,dkms-764->dkms-818,6757,6745,32,6757,20.6,20.5,0.103104
2026-05-19T00:25:06.120405,295.426992,dkms-764,dkms-818,dkms-764->dkms-818,6860,6848,32,6860,20.6,20.5,0.104675
2026-05-19T00:25:11.120095,300.426682,dkms-764,dkms-818,dkms-764->dkms-818,6964,6950,32,6964,20.8,20.5,0.106262
2026-05-19T00:25:16.120464,305.427051,dkms-764,dkms-818,dkms-764->dkms-818,7061,7054,5,7061,19.4,20.5,0.107742
2026-05-19T00:25:21.120016,310.426603,dkms-764,dkms-818,dkms-764->dkms-818,7167,7155,0,7167,21.2,20.5,0.109360
2026-05-19T00:25:26.121250,315.427837,dkms-764,dkms-818,dkms-764->dkms-818,7269,7259,2,7269,20.4,20.5,0.110916
2026-05-19T00:25:31.119875,320.426462,dkms-764,dkms-818,dkms-764->dkms-818,7373,7361,0,7373,20.8,20.5,0.112503
2026-05-19T00:25:36.120038,325.426625,dkms-764,dkms-818,dkms-764->dkms-818,7474,7465,2,7474,20.2,20.5,0.114044
