t_log_iso,t_seconds,src,peer,commodity_id,enc,dec,ack_pending,emit_total,observed_keys_per_s,sdn_rate_keys_per_s,fill_ratio
2026-05-19T05:21:19.777132,496.380578,dkms-868,dkms-871,dkms-868->dkms-871,51072,51210,0,51072,88.6,87.0,0.779297
2026-05-19T05:21:24.777480,501.380926,dkms-868,dkms-871,dkms-868->dkms-871,51529,51686,10,51529,91.4,94.4,0.786270
2026-05-19T05:21:29.777279,506.380725,dkms-868,dkms-871,dkms-868->dkms-871,52000,52158,0,52000,94.2,91.6,0.793457
2026-05-19T05:21:34.777478,511.380924,dkms-868,dkms-871,dkms-868->dkms-871,52445,52621,9,52445,89.0,88.1,0.800247
2026-05-19T05:21:39.777467,516.380913,dkms-868,dkms-871,dkms-868->dkms-871,52873,53045,0,52873,85.6,83.6,0.806778
2026-05-19T05:21:44.776856,521.380302,dkms-868,dkms-871,dkms-868->dkms-871,53286,53472,9,53286,82.6,83.6,0.813080
2026-05-19T05:21:49.777401,526.380847,dkms-868,dkms-871,dkms-868->dkms-871,53782,53995,0,53782,99.2,114.8,0.820648
2026-05-19T05:21:54.777020,531.380466,dkms-868,dkms-871,dkms-868->dkms-871,54445,54707,14,54445,132.6,134.2,0.830765
2026-05-19T05:21:59.777469,536.380915,dkms-868,dkms-871,dkms-868->dkms-871,55108,55372,0,55108,132.6,125.3,0.840881
2026-05-19T05:22:04.776866,541.380312,dkms-868,dkms-871,dkms-868->dkms-871,55728,56016,13,55728,124.0,125.3,0.850342
2026-05-19T05:22:09.777239,546.380685,dkms-868,dkms-871,dkms-868->dkms-871,56361,56648,1,56361,126.6,125.3,0.860001
2026-05-19T05:22:14.776957,551.380403,dkms-868,dkms-871,dkms-868->dkms-871,56982,57292,0,56982,124.2,125.3,0.869476
2026-05-19T05:22:19.777270,556.380716,dkms-868,dkms-871,dkms-868->dkms-871,57602,57923,12,57602,124.0,125.3,0.878937
2026-05-19T05:22:24.777043,561.380489,dkms-868,dkms-871,dkms-868->dkms-871,58241,58566,13,58241,127.8,129.4,0.888687
2026-05-19T05:22:29.777344,566.380790,dkms-868,dkms-871,dkms-868->dkms-871,58882,59237,13,58882,128.2,129.4,0.898468
2026-05-19T05:22:34.777165,571.380611,dkms-868,dkms-871,dkms-868->dkms-871,59536,59895,2,59536,130.8,129.4,0.908447
2026-05-19T05:22:39.777021,576.380467,dkms-868,dkms-871,dkms-868->dkms-871,60176,60566,13,60176,128.0,129.4,0.918213
2026-05-19T05:22:44.777713,581.381159,dkms-868,dkms-871,dkms-868->dkms-871,60839,61233,0,60839,132.6,141.7,0.928329
2026-05-19T05:22:49.777673,586.381119,dkms-868,dkms-871,dkms-868->dkms-871,61795,62234,20,61795,191.2,205.6,0.942917
2026-05-19T05:22:54.777071,591.380517,dkms-868,dkms-871,dkms-868->dkms-871,62677,62298,0,62677,176.4,0.0,0.956375
2026-05-19T05:22:59.777880,596.381326,dkms-868,dkms-871,dkms-868->dkms-871,62677,62298,0,62677,0.0,0.0,0.956375
2026-05-19T05:23:04.777492,601.380938,dkms-868,dkms-871,dkms-868->dkms-871,62677,62298,0,62677,0.0,0.0,0.956375
2026-05-19T05:23:09.777579,606.381025,dkms-868,dkms-871,dkms-868->dkms-871,62677,62298,0,62677,0.0,0.0,0.956375
2026-05-19T05:23:14.777737,611.381183,dkms-868,dkms-871,dkms-868->dkms-871,62677,62298,0,62677,0.0,0.0,0.956375
2026-05-19T05:23:19.777775,616.381221,dkms-868,dkms-871,dkms-868->dkms-871,62677,62298,0,62677,0.0,0.0,0.956375
2026-05-19T05:23:24.777541,621.380987,dkms-868,dkms-871,dkms-868->dkms-871,62677,62298,0,62677,0.0,0.0,0.956375
2026-05-19T05:13:24.777299,21.380745,dkms-868,dkms-874,dkms-868->dkms-874,0,200,277,0,0.0,144.4,0.000000
2026-05-19T05:13:29.777189,26.380635,dkms-868,dkms-874,dkms-868->dkms-874,919,902,73,919,183.8,144.4,0.014023
2026-05-19T05:13:34.777680,31.381126,dkms-868,dkms-874,dkms-868->dkms-874,1635,1618,87,1635,143.2,144.4,0.024948
2026-05-19T05:13:39.777662,36.381108,dkms-868,dkms-874,dkms-868->dkms-874,2364,2319,73,2364,145.8,144.4,0.036072
2026-05-19T05:13:44.777176,41.380622,dkms-868,dkms-874,dkms-868->dkms-874,3080,3035,88,3080,143.2,144.4,0.046997
2026-05-19T05:13:49.777707,46.381153,dkms-868,dkms-874,dkms-868->dkms-874,3810,3736,73,3810,146.0,144.4,0.058136
2026-05-19T05:13:54.776981,51.380427,dkms-868,dkms-874,dkms-868->dkms-874,4526,4451,14,4526,143.2,144.4,0.069061
2026-05-19T05:13:59.777686,56.381132,dkms-868,dkms-874,dkms-868->dkms-874,5256,5153,0,5256,146.0,144.4,0.080200
2026-05-19T05:14:04.776938,61.380384,dkms-868,dkms-874,dkms-868->dkms-874,5971,5869,13,5971,143.0,144.4,0.091110
2026-05-19T05:14:09.777435,66.380881,dkms-868,dkms-874,dkms-868->dkms-874,6585,6588,0,6585,122.8,16.8,0.100479
2026-05-19T05:14:14.776917,71.380363,dkms-868,dkms-874,dkms-868->dkms-874,6834,6856,7,6834,49.8,69.9,0.104279
2026-05-19T05:14:19.777317,76.380763,dkms-868,dkms-874,dkms-868->dkms-874,7187,7198,0,7187,70.6,68.7,0.109665
2026-05-19T05:14:24.776901,81.380347,dkms-868,dkms-874,dkms-868->dkms-874,7699,7714,10,7699,102.4,96.3,0.117477
2026-05-19T05:14:29.777682,86.381128,dkms-868,dkms-874,dkms-868->dkms-874,8242,8249,8,8242,108.6,117.2,0.125763
2026-05-19T05:14:34.777005,91.380451,dkms-868,dkms-874,dkms-868->dkms-874,8639,8613,0,8639,79.4,69.7,0.131821
2026-05-19T05:14:39.777870,96.381316,dkms-868,dkms-874,dkms-868->dkms-874,9126,9082,10,9126,97.4,103.7,0.139252
2026-05-19T05:14:44.776882,101.380328,dkms-868,dkms-874,dkms-868->dkms-874,9670,9564,0,9670,108.8,111.8,0.147552
2026-05-19T05:14:49.777811,106.381257,dkms-868,dkms-874,dkms-868->dkms-874,10230,10082,7,10230,112.0,125.8,0.156097
2026-05-19T05:14:54.777599,111.381045,dkms-868,dkms-874,dkms-868->dkms-874,10868,10666,0,10868,127.6,127.6,0.165833
2026-05-19T05:14:59.776968,116.380414,dkms-868,dkms-874,dkms-868->dkms-874,11500,11263,13,11500,126.4,127.6,0.175476
2026-05-19T05:15:04.777839,121.381285,dkms-868,dkms-874,dkms-868->dkms-874,12145,11848,0,12145,129.0,127.6,0.185318
2026-05-19T05:15:09.777058,126.380504,dkms-868,dkms-874,dkms-868->dkms-874,12777,12445,13,12777,126.4,127.6,0.194962
2026-05-19T05:15:14.776919,131.380365,dkms-868,dkms-874,dkms-868->dkms-874,13422,13030,0,13422,129.0,127.6,0.204803
2026-05-19T05:15:19.777418,136.380864,dkms-868,dkms-874,dkms-868->dkms-874,14053,13628,13,14053,126.2,127.6,0.214432
2026-05-19T05:15:24.777465,141.380911,dkms-868,dkms-874,dkms-868->dkms-874,14703,14210,0,14703,130.0,128.6,0.224350
2026-05-19T05:15:29.777130,146.380576,dkms-868,dkms-874,dkms-868->dkms-874,15340,14801,13,15340,127.4,128.6,0.234070
2026-05-19T05:15:34.777199,151.380645,dkms-868,dkms-874,dkms-868->dkms-874,15979,15397,0,15979,127.8,127.9,0.243820
2026-05-19T05:15:39.777756,156.381202,dkms-868,dkms-874,dkms-868->dkms-874,16612,16034,13,16612,126.6,127.9,0.253479
2026-05-19T05:15:44.777121,161.380567,dkms-868,dkms-874,dkms-868->dkms-874,17278,16731,0,17278,133.2,134.0,0.263641
2026-05-19T05:15:49.777039,166.380485,dkms-868,dkms-874,dkms-868->dkms-874,17943,17472,14,17943,133.0,134.7,0.273788
2026-05-19T05:15:54.777445,171.380891,dkms-868,dkms-874,dkms-868->dkms-874,18651,18190,0,18651,141.6,143.6,0.284592
2026-05-19T05:15:59.776880,176.380326,dkms-868,dkms-874,dkms-868->dkms-874,19362,18889,14,19362,142.2,143.6,0.295441
2026-05-19T05:16:04.777592,181.381038,dkms-868,dkms-874,dkms-868->dkms-874,19754,19634,0,19754,78.4,16.7,0.301422
2026-05-19T05:16:09.776903,186.380349,dkms-868,dkms-874,dkms-868->dkms-874,19942,19879,1,19942,37.6,54.7,0.304291
2026-05-19T05:16:14.777744,191.381190,dkms-868,dkms-874,dkms-868->dkms-874,20219,20154,0,20219,55.4,54.7,0.308517
2026-05-19T05:16:19.776895,196.380341,dkms-868,dkms-874,dkms-868->dkms-874,20549,20486,4,20549,66.0,81.9,0.313553
2026-05-19T05:16:24.777780,201.381226,dkms-868,dkms-874,dkms-868->dkms-874,20976,20909,0,20976,85.4,84.1,0.320068
2026-05-19T05:16:29.776967,206.380413,dkms-868,dkms-874,dkms-868->dkms-874,21391,21331,0,21391,83.0,82.3,0.326401
2026-05-19T05:16:34.777473,211.380919,dkms-868,dkms-874,dkms-868->dkms-874,21801,21737,9,21801,82.0,93.6,0.332657
2026-05-19T05:16:39.776981,216.380427,dkms-868,dkms-874,dkms-868->dkms-874,22261,22178,0,22261,92.0,85.6,0.339676
2026-05-19T05:16:44.777756,221.381202,dkms-868,dkms-874,dkms-868->dkms-874,22696,22594,0,22696,87.0,113.2,0.346313
2026-05-19T05:16:49.776886,226.380332,dkms-868,dkms-874,dkms-868->dkms-874,23170,23036,0,23170,94.8,93.9,0.353546
2026-05-19T05:16:54.777670,231.381116,dkms-868,dkms-874,dkms-868->dkms-874,23630,23464,8,23630,92.0,91.2,0.360565
2026-05-19T05:16:59.777057,236.380503,dkms-868,dkms-874,dkms-868->dkms-874,24125,23915,0,24125,99.0,99.8,0.368118
2026-05-19T05:17:04.777329,241.380775,dkms-868,dkms-874,dkms-868->dkms-874,24619,24385,10,24619,98.8,99.8,0.375656
2026-05-19T05:17:09.776960,246.380406,dkms-868,dkms-874,dkms-868->dkms-874,25112,24836,0,25112,98.6,95.9,0.383179
2026-05-19T05:17:14.777198,251.380644,dkms-868,dkms-874,dkms-868->dkms-874,25617,25272,11,25617,101.0,104.8,0.390884
2026-05-19T05:17:19.777029,256.380475,dkms-868,dkms-874,dkms-868->dkms-874,26147,25690,0,26147,106.0,104.8,0.398972
2026-05-19T05:17:24.777774,261.381220,dkms-868,dkms-874,dkms-868->dkms-874,26665,26117,11,26665,103.6,104.8,0.406876
2026-05-19T05:17:29.777416,266.380862,dkms-868,dkms-874,dkms-868->dkms-874,27218,26563,0,27218,110.6,119.5,0.415314
2026-05-19T05:17:34.777184,271.380630,dkms-868,dkms-874,dkms-868->dkms-874,27837,27105,13,27837,123.8,123.3,0.424759
2026-05-19T05:17:39.777393,276.380839,dkms-868,dkms-874,dkms-868->dkms-874,28545,27792,0,28545,141.6,141.5,0.435562
2026-05-19T05:17:44.777791,281.381237,dkms-868,dkms-874,dkms-868->dkms-874,29246,28481,14,29246,140.2,141.5,0.446259
2026-05-19T05:17:49.777490,286.380936,dkms-868,dkms-874,dkms-868->dkms-874,29961,29156,0,29961,143.0,141.5,0.457169
2026-05-19T05:17:54.777945,291.381391,dkms-868,dkms-874,dkms-868->dkms-874,30661,29846,14,30661,140.0,137.4,0.467850
2026-05-19T05:17:59.777715,296.381161,dkms-868,dkms-874,dkms-868->dkms-874,31355,30511,0,31355,138.8,137.4,0.478439
2026-05-19T05:18:04.777084,301.380530,dkms-868,dkms-874,dkms-868->dkms-874,32035,31188,14,32035,136.0,137.4,0.488815
2026-05-19T05:18:09.777586,306.381032,dkms-868,dkms-874,dkms-868->dkms-874,32744,31855,0,32744,141.8,142.6,0.499634
2026-05-19T05:18:14.776945,311.380391,dkms-868,dkms-874,dkms-868->dkms-874,32884,32567,1,32884,28.0,9.4,0.501770
2026-05-19T05:18:19.777639,316.381085,dkms-868,dkms-874,dkms-868->dkms-874,33071,33001,0,33071,37.4,70.2,0.504623
2026-05-19T05:18:24.776878,321.380324,dkms-868,dkms-874,dkms-868->dkms-874,33343,33284,14,33343,54.4,138.9,0.508774
2026-05-19T05:18:29.777571,326.381017,dkms-868,dkms-874,dkms-868->dkms-874,34045,33986,0,34045,140.4,138.9,0.519485
2026-05-19T05:18:34.776884,331.380330,dkms-868,dkms-874,dkms-868->dkms-874,34732,34673,0,34732,137.4,138.9,0.529968
2026-05-19T05:18:39.777050,336.380496,dkms-868,dkms-874,dkms-868->dkms-874,35407,35361,13,35407,135.0,128.0,0.540268
2026-05-19T05:18:44.776982,341.380428,dkms-868,dkms-874,dkms-868->dkms-874,35876,35817,0,35876,93.8,54.0,0.547424
2026-05-19T05:18:49.777650,346.381096,dkms-868,dkms-874,dkms-868->dkms-874,36193,36148,10,36193,63.4,97.7,0.552261
2026-05-19T05:18:54.777376,351.380822,dkms-868,dkms-874,dkms-868->dkms-874,36681,36618,0,36681,97.6,92.4,0.559708
2026-05-19T05:18:59.776851,356.380297,dkms-868,dkms-874,dkms-868->dkms-874,37137,37083,9,37137,91.2,91.8,0.566666
2026-05-19T05:19:04.776938,361.380384,dkms-868,dkms-874,dkms-868->dkms-874,37586,37523,0,37586,89.8,88.3,0.573517
2026-05-19T05:19:09.777140,366.380586,dkms-868,dkms-874,dkms-868->dkms-874,38012,37958,9,38012,85.2,92.7,0.580017
2026-05-19T05:19:14.777384,371.380830,dkms-868,dkms-874,dkms-868->dkms-874,38483,38420,0,38483,94.2,85.2,0.587204
2026-05-19T05:19:19.777116,376.380562,dkms-868,dkms-874,dkms-868->dkms-874,38909,38856,9,38909,85.2,87.4,0.593704
2026-05-19T05:19:24.776922,381.380368,dkms-868,dkms-874,dkms-868->dkms-874,39412,39349,0,39412,100.6,102.0,0.601379
2026-05-19T05:19:29.777609,386.381055,dkms-868,dkms-874,dkms-868->dkms-874,39917,39864,10,39917,101.0,102.0,0.609085
2026-05-19T05:19:34.777015,391.380461,dkms-868,dkms-874,dkms-868->dkms-874,40424,40357,0,40424,101.4,115.0,0.616821
2026-05-19T05:19:39.777035,396.380481,dkms-868,dkms-874,dkms-868->dkms-874,41054,40934,12,41054,126.0,119.4,0.626434
2026-05-19T05:19:44.777644,401.381090,dkms-868,dkms-874,dkms-868->dkms-874,41751,41579,0,41751,139.4,142.0,0.637070
2026-05-19T05:19:49.776946,406.380392,dkms-868,dkms-874,dkms-868->dkms-874,42442,42237,14,42442,138.2,139.3,0.647614
2026-05-19T05:19:54.777651,411.381097,dkms-868,dkms-874,dkms-868->dkms-874,43150,42879,0,43150,141.6,140.4,0.658417
2026-05-19T05:19:59.776953,416.380399,dkms-868,dkms-874,dkms-868->dkms-874,43846,43528,14,43846,139.2,141.0,0.669037
2026-05-19T05:20:04.776956,421.380402,dkms-868,dkms-874,dkms-868->dkms-874,44558,44190,0,44558,142.4,141.0,0.679901
2026-05-19T05:20:09.777018,426.380464,dkms-868,dkms-874,dkms-868->dkms-874,45256,44845,14,45256,139.6,141.0,0.690552
2026-05-19T05:20:14.777414,431.380860,dkms-868,dkms-874,dkms-868->dkms-874,45969,45508,0,45969,142.6,15.4,0.701431
2026-05-19T05:20:19.776900,436.380346,dkms-868,dkms-874,dkms-868->dkms-874,46105,46016,6,46105,27.2,61.4,0.703506
2026-05-19T05:20:24.776930,441.380376,dkms-868,dkms-874,dkms-868->dkms-874,46414,46319,1,46414,61.8,62.4,0.708221
2026-05-19T05:20:29.776969,446.380415,dkms-868,dkms-874,dkms-868->dkms-874,46832,46732,9,46832,83.6,89.8,0.714600
2026-05-19T05:20:34.777823,451.381269,dkms-868,dkms-874,dkms-868->dkms-874,47277,47182,9,47277,89.0,89.8,0.721390
2026-05-19T05:20:39.777133,456.380579,dkms-868,dkms-874,dkms-868->dkms-874,47730,47623,0,47730,90.6,89.8,0.728302
2026-05-19T05:20:44.777678,461.381124,dkms-868,dkms-874,dkms-868->dkms-874,48189,48079,0,48189,91.8,91.9,0.735306
2026-05-19T05:20:49.776928,466.380374,dkms-868,dkms-874,dkms-868->dkms-874,48603,48463,0,48603,82.8,78.0,0.741623
2026-05-19T05:20:54.777299,471.380745,dkms-868,dkms-874,dkms-868->dkms-874,49015,48844,10,49015,82.4,102.4,0.747910
2026-05-19T05:20:59.776964,476.380410,dkms-868,dkms-874,dkms-868->dkms-874,49532,49334,0,49532,103.4,102.4,0.755798
2026-05-19T05:21:04.777651,481.381097,dkms-868,dkms-874,dkms-868->dkms-874,50040,49832,10,50040,101.6,102.4,0.763550
2026-05-19T05:21:09.777671,486.381117,dkms-868,dkms-874,dkms-868->dkms-874,50540,50287,0,50540,100.0,98.4,0.771179
2026-05-19T05:21:14.777551,491.380997,dkms-868,dkms-874,dkms-868->dkms-874,51029,50749,10,51029,97.8,98.8,0.778641
2026-05-19T05:21:19.777136,496.380582,dkms-868,dkms-874,dkms-868->dkms-874,51514,51189,0,51514,97.0,95.3,0.786041
2026-05-19T05:21:24.777485,501.380931,dkms-868,dkms-874,dkms-868->dkms-874,52004,51665,10,52004,98.0,100.0,0.793518
2026-05-19T05:21:29.777283,506.380729,dkms-868,dkms-874,dkms-868->dkms-874,52504,52136,0,52504,100.0,99.7,0.801147
2026-05-19T05:21:34.777482,511.380928,dkms-868,dkms-874,dkms-868->dkms-874,53005,52600,10,53005,100.2,98.6,0.808792
2026-05-19T05:21:39.777471,516.380917,dkms-868,dkms-874,dkms-868->dkms-874,53523,53023,0,53523,103.6,104.8,0.816696
2026-05-19T05:21:44.776862,521.380308,dkms-868,dkms-874,dkms-868->dkms-874,54042,53451,11,54042,103.8,104.8,0.824615
2026-05-19T05:21:49.777406,526.380852,dkms-868,dkms-874,dkms-868->dkms-874,54656,53974,0,54656,122.8,140.6,0.833984
2026-05-19T05:21:54.777025,531.380471,dkms-868,dkms-874,dkms-868->dkms-874,55397,54689,0,55397,148.2,141.5,0.845291
2026-05-19T05:21:59.777473,536.380919,dkms-868,dkms-874,dkms-868->dkms-874,56104,55351,5,56104,141.4,139.5,0.856079
2026-05-19T05:22:04.776872,541.380318,dkms-868,dkms-874,dkms-868->dkms-874,56800,55996,14,56800,139.2,139.5,0.866699
2026-05-19T05:22:09.777243,546.380689,dkms-868,dkms-874,dkms-868->dkms-874,57504,56627,1,57504,140.8,139.5,0.877441
2026-05-19T05:22:14.776963,551.380409,dkms-868,dkms-874,dkms-868->dkms-874,58196,57271,14,58196,138.4,139.5,0.888000
2026-05-19T05:22:19.777274,556.380720,dkms-868,dkms-874,dkms-868->dkms-874,58901,57902,0,58901,141.0,139.5,0.898758
2026-05-19T05:22:24.777049,561.380495,dkms-868,dkms-874,dkms-868->dkms-874,59598,58545,0,59598,139.4,142.6,0.909393
2026-05-19T05:22:29.777348,566.380794,dkms-868,dkms-874,dkms-868->dkms-874,60319,59216,0,60319,144.2,142.6,0.920395
2026-05-19T05:22:34.777171,571.380617,dkms-868,dkms-874,dkms-868->dkms-874,61025,59874,0,61025,141.2,142.6,0.931168
2026-05-19T05:22:39.777025,576.380471,dkms-868,dkms-874,dkms-868->dkms-874,61745,60545,1,61745,144.0,142.6,0.942154
2026-05-19T05:22:44.777717,581.381163,dkms-868,dkms-874,dkms-868->dkms-874,62351,61218,0,62351,121.2,0.0,0.951401
2026-05-19T05:22:49.777677,586.381123,dkms-868,dkms-874,dkms-868->dkms-874,62351,62199,0,62351,0.0,0.0,0.951401
2026-05-19T05:22:54.777075,591.380521,dkms-868,dkms-874,dkms-868->dkms-874,62351,62263,0,62351,0.0,0.0,0.951401
2026-05-19T05:22:59.777885,596.381331,dkms-868,dkms-874,dkms-868->dkms-874,62351,62263,0,62351,0.0,0.0,0.951401
2026-05-19T05:23:04.777498,601.380944,dkms-868,dkms-874,dkms-868->dkms-874,62351,62263,0,62351,0.0,0.0,0.951401
2026-05-19T05:23:09.777585,606.381031,dkms-868,dkms-874,dkms-868->dkms-874,62351,62263,0,62351,0.0,0.0,0.951401
2026-05-19T05:23:14.777742,611.381188,dkms-868,dkms-874,dkms-868->dkms-874,62351,62263,0,62351,0.0,0.0,0.951401
2026-05-19T05:23:19.777779,616.381225,dkms-868,dkms-874,dkms-868->dkms-874,62351,62263,0,62351,0.0,0.0,0.951401
2026-05-19T05:23:24.777545,621.380991,dkms-868,dkms-874,dkms-868->dkms-874,62351,62263,0,62351,0.0,0.0,0.951401
2026-05-19T05:13:24.785802,21.389248,dkms-871,dkms-850,dkms-871->dkms-850,0,0,0,0,0.0,110.2,0.000000
2026-05-19T05:13:29.786763,26.390209,dkms-871,dkms-850,dkms-871->dkms-850,0,114,122,0,0.0,110.2,0.000000
2026-05-19T05:13:34.785726,31.389172,dkms-871,dkms-850,dkms-871->dkms-850,672,671,7,672,134.4,110.2,0.010254
2026-05-19T05:13:39.786359,36.389805,dkms-871,dkms-850,dkms-871->dkms-850,1224,1216,0,1224,110.4,110.2,0.018677
2026-05-19T05:13:44.786023,41.389469,dkms-871,dkms-850,dkms-871->dkms-850,1780,1773,1,1780,111.2,110.2,0.027161
2026-05-19T05:13:49.785947,46.389393,dkms-871,dkms-850,dkms-871->dkms-850,2327,2319,0,2327,109.4,110.2,0.035507
2026-05-19T05:13:54.785846,51.389292,dkms-871,dkms-850,dkms-871->dkms-850,2872,2876,11,2872,109.0,110.2,0.043823
2026-05-19T05:13:59.786240,56.389686,dkms-871,dkms-850,dkms-871->dkms-850,3429,3422,0,3429,111.4,110.2,0.052322
2026-05-19T05:14:04.785825,61.389271,dkms-871,dkms-850,dkms-871->dkms-850,3974,3978,11,3974,109.0,110.2,0.060638
2026-05-19T05:14:09.786651,66.390097,dkms-871,dkms-850,dkms-871->dkms-850,4534,4527,0,4534,112.0,113.9,0.069183
2026-05-19T05:14:14.786445,71.389891,dkms-871,dkms-850,dkms-871->dkms-850,5130,5131,12,5130,119.2,121.5,0.078278
2026-05-19T05:14:19.786234,76.389680,dkms-871,dkms-850,dkms-871->dkms-850,5745,5736,0,5745,123.0,123.3,0.087662
2026-05-19T05:14:24.785725,81.389171,dkms-871,dkms-850,dkms-871->dkms-850,6372,6370,5,6372,125.4,126.6,0.097229
2026-05-19T05:14:29.786330,86.389776,dkms-871,dkms-850,dkms-871->dkms-850,6710,6654,0,6710,67.6,20.0,0.102386
2026-05-19T05:14:34.785768,91.389214,dkms-871,dkms-850,dkms-871->dkms-850,6817,6762,0,6817,21.4,25.1,0.104019
2026-05-19T05:14:39.785868,96.389314,dkms-871,dkms-850,dkms-871->dkms-850,6952,6895,0,6952,27.0,30.4,0.106079
2026-05-19T05:14:44.785872,101.389318,dkms-871,dkms-850,dkms-871->dkms-850,7110,7055,3,7110,31.6,34.7,0.108490
2026-05-19T05:14:49.786159,106.389605,dkms-871,dkms-850,dkms-871->dkms-850,7297,7241,0,7297,37.4,46.1,0.111343
2026-05-19T05:14:54.785726,111.389172,dkms-871,dkms-850,dkms-871->dkms-850,7539,7484,5,7539,48.4,49.1,0.115036
2026-05-19T05:14:59.786580,116.390026,dkms-871,dkms-850,dkms-871->dkms-850,7787,7732,0,7787,49.6,49.1,0.118820
2026-05-19T05:15:04.785767,121.389213,dkms-871,dkms-850,dkms-871->dkms-850,8030,7975,0,8030,48.6,49.1,0.122528
2026-05-19T05:15:09.786306,126.389752,dkms-871,dkms-850,dkms-871->dkms-850,8278,8223,0,8278,49.6,49.1,0.126312
2026-05-19T05:15:14.786202,131.389648,dkms-871,dkms-850,dkms-871->dkms-850,8521,8465,0,8521,48.6,49.1,0.130020
2026-05-19T05:15:19.786320,136.389766,dkms-871,dkms-850,dkms-871->dkms-850,8764,8713,5,8764,48.6,49.1,0.133728
2026-05-19T05:15:24.785811,141.389257,dkms-871,dkms-850,dkms-871->dkms-850,9011,8956,0,9011,49.4,49.0,0.137497
2026-05-19T05:15:29.786347,146.389793,dkms-871,dkms-850,dkms-871->dkms-850,9254,9204,5,9254,48.6,49.0,0.141205
2026-05-19T05:15:34.786757,151.390203,dkms-871,dkms-850,dkms-871->dkms-850,9615,9568,0,9615,72.2,86.7,0.146713
2026-05-19T05:15:39.786494,156.389940,dkms-871,dkms-850,dkms-871->dkms-850,10044,10009,9,10044,85.8,86.7,0.153259
2026-05-19T05:15:44.786041,161.389487,dkms-871,dkms-850,dkms-871->dkms-850,10697,10676,0,10697,130.6,144.3,0.163223
2026-05-19T05:15:49.786466,166.389912,dkms-871,dkms-850,dkms-871->dkms-850,11405,11399,15,11405,141.6,142.9,0.174026
2026-05-19T05:15:54.786135,171.389581,dkms-871,dkms-850,dkms-871->dkms-850,12091,12080,0,12091,137.2,122.6,0.184494
2026-05-19T05:15:59.786832,176.390278,dkms-871,dkms-850,dkms-871->dkms-850,12698,12699,12,12698,121.4,122.6,0.193756
2026-05-19T05:16:04.785832,181.389278,dkms-871,dkms-850,dkms-871->dkms-850,13317,13306,0,13317,123.8,122.4,0.203201
2026-05-19T05:16:09.785705,186.389151,dkms-871,dkms-850,dkms-871->dkms-850,13918,13920,12,13918,120.2,121.6,0.212372
2026-05-19T05:16:14.786026,191.389472,dkms-871,dkms-850,dkms-871->dkms-850,14532,14523,0,14532,122.8,121.6,0.221741
2026-05-19T05:16:19.785775,196.389221,dkms-871,dkms-850,dkms-871->dkms-850,15139,15129,0,15139,121.4,122.3,0.231003
2026-05-19T05:16:24.785774,201.389220,dkms-871,dkms-850,dkms-871->dkms-850,15771,15761,0,15771,126.4,126.1,0.240646
2026-05-19T05:16:29.785798,206.389244,dkms-871,dkms-850,dkms-871->dkms-850,16396,16385,12,16396,125.0,125.6,0.250183
2026-05-19T05:16:34.786121,211.389567,dkms-871,dkms-850,dkms-871->dkms-850,17026,17016,0,17026,126.0,124.4,0.259796
2026-05-19T05:16:39.785778,216.389224,dkms-871,dkms-850,dkms-871->dkms-850,17636,17626,12,17636,122.0,124.3,0.269104
2026-05-19T05:16:44.786640,221.390086,dkms-871,dkms-850,dkms-871->dkms-850,18271,18263,0,18271,127.0,133.9,0.278793
2026-05-19T05:16:49.785783,226.389229,dkms-871,dkms-850,dkms-871->dkms-850,18943,18937,14,18943,134.4,136.1,0.289047
2026-05-19T05:16:54.786420,231.389866,dkms-871,dkms-850,dkms-871->dkms-850,19652,19653,0,19652,141.8,156.9,0.299866
2026-05-19T05:16:59.785828,236.389274,dkms-871,dkms-850,dkms-871->dkms-850,19827,19895,3,19827,35.0,24.7,0.302536
2026-05-19T05:17:04.786167,241.389613,dkms-871,dkms-850,dkms-871->dkms-850,19952,20020,0,19952,25.0,24.7,0.304443
2026-05-19T05:17:09.785841,246.389287,dkms-871,dkms-850,dkms-871->dkms-850,20163,20221,0,20163,42.2,58.4,0.307663
2026-05-19T05:17:14.786275,251.389721,dkms-871,dkms-850,dkms-871->dkms-850,20480,20540,0,20480,63.4,64.3,0.312500
2026-05-19T05:17:19.785796,256.389242,dkms-871,dkms-850,dkms-871->dkms-850,20798,20858,0,20798,63.6,64.3,0.317352
2026-05-19T05:17:24.786628,261.390074,dkms-871,dkms-850,dkms-871->dkms-850,21117,21183,6,21117,63.8,64.3,0.322220
2026-05-19T05:17:29.785867,266.389313,dkms-871,dkms-850,dkms-871->dkms-850,21418,21481,0,21418,60.2,57.8,0.326813
2026-05-19T05:17:34.786402,271.389848,dkms-871,dkms-850,dkms-871->dkms-850,21768,21838,9,21768,70.0,88.1,0.332153
2026-05-19T05:17:39.786048,276.389494,dkms-871,dkms-850,dkms-871->dkms-850,22342,22408,0,22342,114.8,112.0,0.340912
2026-05-19T05:17:44.786223,281.389669,dkms-871,dkms-850,dkms-871->dkms-850,22908,22974,0,22908,113.2,112.0,0.349548
2026-05-19T05:17:49.786224,286.389670,dkms-871,dkms-850,dkms-871->dkms-850,23463,23528,0,23463,111.0,112.0,0.358017
2026-05-19T05:17:54.786180,291.389626,dkms-871,dkms-850,dkms-871->dkms-850,24051,24121,0,24051,117.6,119.7,0.366989
