t_log_iso,t_seconds,src,peer,commodity_id,enc,dec,ack_pending,emit_total,observed_keys_per_s,sdn_rate_keys_per_s,fill_ratio
2026-05-19T07:07:51.669071,265.975387,dkms-1088,dkms-1082,dkms-1088->dkms-1082,7404,7411,3,7404,33.6,34.1,0.112976
2026-05-19T07:07:56.669543,270.975859,dkms-1088,dkms-1082,dkms-1088->dkms-1082,7527,7549,34,7527,24.6,28.2,0.114853
2026-05-19T07:08:01.669760,275.976076,dkms-1088,dkms-1082,dkms-1088->dkms-1082,7692,7677,12,7692,33.0,28.2,0.117371
2026-05-19T07:08:06.669232,280.975548,dkms-1088,dkms-1082,dkms-1088->dkms-1082,7835,7797,16,7835,28.6,31.3,0.119553
2026-05-19T07:08:11.669939,285.976255,dkms-1088,dkms-1082,dkms-1088->dkms-1082,8006,8010,4,8006,34.2,31.3,0.122162
2026-05-19T07:08:16.669043,290.975359,dkms-1088,dkms-1082,dkms-1088->dkms-1082,8165,8165,0,8165,31.8,31.4,0.124588
2026-05-19T07:08:21.669132,295.975448,dkms-1088,dkms-1082,dkms-1088->dkms-1082,8320,8324,4,8320,31.0,31.4,0.126953
2026-05-19T07:08:26.669017,300.975333,dkms-1088,dkms-1082,dkms-1088->dkms-1082,8476,8479,3,8476,31.2,31.4,0.129333
2026-05-19T07:08:31.669826,305.976142,dkms-1088,dkms-1082,dkms-1088->dkms-1082,8635,8638,3,8635,31.8,31.4,0.131760
2026-05-19T07:08:36.669444,310.975760,dkms-1088,dkms-1082,dkms-1088->dkms-1082,8793,8793,0,8793,31.6,31.4,0.134171
2026-05-19T07:08:41.669043,315.975359,dkms-1088,dkms-1082,dkms-1088->dkms-1082,8947,8950,3,8947,30.8,30.6,0.136520
2026-05-19T07:08:46.669248,320.975564,dkms-1088,dkms-1082,dkms-1088->dkms-1082,9101,9101,0,9101,30.8,30.6,0.138870
2026-05-19T07:08:51.669045,325.975361,dkms-1088,dkms-1082,dkms-1088->dkms-1082,9252,9255,3,9252,30.2,30.6,0.141174
2026-05-19T07:08:56.669955,330.976271,dkms-1088,dkms-1082,dkms-1088->dkms-1082,9407,9407,0,9407,31.0,30.6,0.143539
2026-05-19T07:09:01.669073,335.975389,dkms-1088,dkms-1082,dkms-1088->dkms-1082,9558,9561,3,9558,30.2,30.6,0.145844
2026-05-19T07:09:06.669348,340.975664,dkms-1088,dkms-1082,dkms-1088->dkms-1082,9713,9713,0,9713,31.0,30.6,0.148209
2026-05-19T07:09:11.670027,345.976343,dkms-1088,dkms-1082,dkms-1088->dkms-1082,9865,9864,0,9865,30.4,30.6,0.150528
2026-05-19T07:09:16.669865,350.976181,dkms-1088,dkms-1082,dkms-1088->dkms-1082,10019,10019,0,10019,30.8,30.7,0.152878
2026-05-19T07:09:21.670083,355.976399,dkms-1088,dkms-1082,dkms-1088->dkms-1082,10171,10171,0,10171,30.4,30.7,0.155197
2026-05-19T07:09:26.669842,360.976158,dkms-1088,dkms-1082,dkms-1088->dkms-1082,10326,10326,0,10326,31.0,30.7,0.157562
2026-05-19T07:09:31.669175,365.975491,dkms-1088,dkms-1082,dkms-1088->dkms-1082,10478,10478,0,10478,30.4,30.7,0.159882
2026-05-19T07:09:36.669174,370.975490,dkms-1088,dkms-1082,dkms-1088->dkms-1082,10633,10633,0,10633,31.0,30.7,0.162247
2026-05-19T07:09:41.669817,375.976133,dkms-1088,dkms-1082,dkms-1088->dkms-1082,10785,10785,0,10785,30.4,30.7,0.164566
2026-05-19T07:09:46.669172,380.975488,dkms-1088,dkms-1082,dkms-1088->dkms-1082,10937,10940,3,10937,30.4,30.7,0.166885
2026-05-19T07:09:51.669615,385.975931,dkms-1088,dkms-1082,dkms-1088->dkms-1082,11092,11092,0,11092,31.0,30.7,0.169250
2026-05-19T07:09:56.669894,390.976210,dkms-1088,dkms-1082,dkms-1088->dkms-1082,11244,11247,3,11244,30.4,30.7,0.171570
2026-05-19T07:10:01.669052,395.975368,dkms-1088,dkms-1082,dkms-1088->dkms-1082,11381,11399,18,11381,27.4,30.7,0.173660
2026-05-19T07:10:06.669538,400.975854,dkms-1088,dkms-1082,dkms-1088->dkms-1082,11551,11554,3,11551,34.0,30.7,0.176254
2026-05-19T07:10:11.669377,405.975693,dkms-1088,dkms-1082,dkms-1088->dkms-1082,11707,11706,0,11707,31.2,30.7,0.178635
2026-05-19T07:10:16.669063,410.975379,dkms-1088,dkms-1082,dkms-1088->dkms-1082,11859,11861,0,11859,30.4,30.7,0.180954
2026-05-19T07:10:21.669112,415.975428,dkms-1088,dkms-1082,dkms-1088->dkms-1082,12014,12014,0,12014,31.0,30.7,0.183319
2026-05-19T07:10:26.669998,420.976314,dkms-1088,dkms-1082,dkms-1088->dkms-1082,12166,12169,0,12166,30.4,30.7,0.185638
2026-05-19T07:10:31.669815,425.976131,dkms-1088,dkms-1082,dkms-1088->dkms-1082,12322,12321,0,12322,31.2,30.7,0.188019
2026-05-19T07:10:36.669332,430.975648,dkms-1088,dkms-1082,dkms-1088->dkms-1082,12474,12477,0,12474,30.4,30.8,0.190338
2026-05-19T07:10:41.669895,435.976211,dkms-1088,dkms-1082,dkms-1088->dkms-1082,12631,12630,0,12631,31.4,31.0,0.192734
2026-05-19T07:10:46.669867,440.976183,dkms-1088,dkms-1082,dkms-1088->dkms-1082,12784,12784,0,12784,30.6,31.2,0.195068
2026-05-19T07:10:51.669580,445.975896,dkms-1088,dkms-1082,dkms-1088->dkms-1082,12939,12941,3,12939,31.0,31.3,0.197433
2026-05-19T07:10:56.669128,450.975444,dkms-1088,dkms-1082,dkms-1088->dkms-1082,13098,13099,0,13098,31.8,31.3,0.199860
2026-05-19T07:11:01.669754,455.976070,dkms-1088,dkms-1082,dkms-1088->dkms-1082,13237,13255,19,13237,27.8,31.4,0.201981
2026-05-19T07:11:06.669783,460.976099,dkms-1088,dkms-1082,dkms-1088->dkms-1082,13412,13411,0,13412,35.0,31.4,0.204651
2026-05-19T07:11:11.669036,465.975352,dkms-1088,dkms-1082,dkms-1088->dkms-1082,13567,13569,3,13567,31.0,31.4,0.207016
2026-05-19T07:11:16.669713,470.976029,dkms-1088,dkms-1082,dkms-1088->dkms-1082,13726,13725,0,13726,31.8,31.4,0.209442
2026-05-19T07:11:21.669218,475.975534,dkms-1088,dkms-1082,dkms-1088->dkms-1082,13881,13884,0,13881,31.0,31.4,0.211807
2026-05-19T07:11:26.669663,480.975979,dkms-1088,dkms-1082,dkms-1088->dkms-1082,14040,14039,0,14040,31.8,31.6,0.214233
2026-05-19T07:11:31.669252,485.975568,dkms-1088,dkms-1082,dkms-1088->dkms-1082,14171,14199,26,14171,26.2,31.6,0.216232
2026-05-19T07:11:36.669515,490.975831,dkms-1088,dkms-1082,dkms-1088->dkms-1082,14357,14356,0,14357,37.2,31.6,0.219070
2026-05-19T07:11:41.669425,495.975741,dkms-1088,dkms-1082,dkms-1088->dkms-1082,14513,14515,0,14513,31.2,31.7,0.221451
2026-05-19T07:11:46.669566,500.975882,dkms-1088,dkms-1082,dkms-1088->dkms-1082,14674,14672,0,14674,32.2,31.8,0.223907
2026-05-19T07:11:51.669199,505.975515,dkms-1088,dkms-1082,dkms-1088->dkms-1082,14832,14834,0,14832,31.6,32.2,0.226318
2026-05-19T07:11:56.669069,510.975385,dkms-1088,dkms-1082,dkms-1088->dkms-1082,14993,14994,2,14993,32.2,32.3,0.228775
2026-05-19T07:12:01.669573,515.975889,dkms-1088,dkms-1082,dkms-1088->dkms-1082,15155,15157,0,15155,32.4,32.4,0.231247
2026-05-19T07:12:06.669525,520.975841,dkms-1088,dkms-1082,dkms-1088->dkms-1082,15319,15317,0,15319,32.8,32.4,0.233749
2026-05-19T07:12:11.669339,525.975655,dkms-1088,dkms-1082,dkms-1088->dkms-1082,15480,15481,0,15480,32.2,32.6,0.236206
2026-05-19T07:12:16.669209,530.975525,dkms-1088,dkms-1082,dkms-1088->dkms-1082,15641,15643,4,15641,32.2,32.7,0.238663
2026-05-19T07:12:21.669546,535.975862,dkms-1088,dkms-1082,dkms-1088->dkms-1082,15806,15808,0,15806,33.0,32.7,0.241180
2026-05-19T07:12:26.669127,540.975443,dkms-1088,dkms-1082,dkms-1088->dkms-1082,15968,15970,4,15968,32.4,32.7,0.243652
2026-05-19T07:12:31.669447,545.975763,dkms-1088,dkms-1082,dkms-1088->dkms-1082,16133,16135,0,16133,33.0,32.7,0.246170
2026-05-19T07:12:36.669094,550.975410,dkms-1088,dkms-1082,dkms-1088->dkms-1082,16295,16297,3,16295,32.4,32.8,0.248642
2026-05-19T07:12:41.669774,555.976090,dkms-1088,dkms-1082,dkms-1088->dkms-1082,16461,16460,0,16461,33.2,32.9,0.251175
2026-05-19T07:12:46.669056,560.975372,dkms-1088,dkms-1082,dkms-1088->dkms-1082,16624,16626,0,16624,32.6,32.9,0.253662
2026-05-19T07:12:51.669056,565.975372,dkms-1088,dkms-1082,dkms-1088->dkms-1082,16790,16791,0,16790,33.2,33.1,0.256195
2026-05-19T07:12:56.669051,570.975367,dkms-1088,dkms-1082,dkms-1088->dkms-1082,16954,16956,0,16954,32.8,33.1,0.258698
2026-05-19T07:13:01.669890,575.976206,dkms-1088,dkms-1082,dkms-1088->dkms-1082,17121,17120,0,17121,33.4,33.1,0.261246
2026-05-19T07:13:06.669251,580.975567,dkms-1088,dkms-1082,dkms-1088->dkms-1082,17285,17287,0,17285,32.8,33.1,0.263748
2026-05-19T07:13:11.669969,585.976285,dkms-1088,dkms-1082,dkms-1088->dkms-1082,17453,17451,0,17453,33.6,33.4,0.266312
2026-05-19T07:13:16.669249,590.975565,dkms-1088,dkms-1082,dkms-1088->dkms-1082,17619,17621,0,17619,33.2,33.5,0.268845
2026-05-19T07:13:21.669520,595.975836,dkms-1088,dkms-1082,dkms-1088->dkms-1082,17788,17787,0,17788,33.8,33.7,0.271423
2026-05-19T07:13:26.669599,600.975915,dkms-1088,dkms-1082,dkms-1088->dkms-1082,17955,17957,0,17955,33.4,33.8,0.273972
2026-05-19T07:03:26.669252,0.975568,dkms-1088,dkms-1085,dkms-1088->dkms-1085,0,0,0,0,0.0,22.1,0.000000
2026-05-19T07:03:31.669997,5.976313,dkms-1088,dkms-1085,dkms-1088->dkms-1085,0,0,0,0,0.0,22.1,0.000000
2026-05-19T07:03:36.669093,10.975409,dkms-1088,dkms-1085,dkms-1088->dkms-1085,0,0,0,0,0.0,22.1,0.000000
2026-05-19T07:03:41.670244,15.976560,dkms-1088,dkms-1085,dkms-1088->dkms-1085,78,77,0,78,15.6,22.1,0.001190
2026-05-19T07:03:46.669708,20.976024,dkms-1088,dkms-1085,dkms-1088->dkms-1085,187,187,2,187,21.8,22.1,0.002853
2026-05-19T07:03:51.669497,25.975813,dkms-1088,dkms-1085,dkms-1088->dkms-1085,299,295,0,299,22.4,22.1,0.004562
2026-05-19T07:03:56.669941,30.976257,dkms-1088,dkms-1085,dkms-1088->dkms-1085,408,404,2,408,21.8,22.1,0.006226
2026-05-19T07:04:01.669107,35.975423,dkms-1088,dkms-1085,dkms-1088->dkms-1085,519,512,0,519,22.2,22.1,0.007919
2026-05-19T07:04:06.669832,40.976148,dkms-1088,dkms-1085,dkms-1088->dkms-1085,629,622,2,629,22.0,22.2,0.009598
2026-05-19T07:04:11.669335,45.975651,dkms-1088,dkms-1085,dkms-1088->dkms-1085,741,731,0,741,22.4,22.2,0.011307
2026-05-19T07:04:16.669073,50.975389,dkms-1088,dkms-1085,dkms-1088->dkms-1085,852,842,3,852,22.2,22.5,0.013000
2026-05-19T07:04:21.669593,55.975909,dkms-1088,dkms-1085,dkms-1088->dkms-1085,966,951,0,966,22.8,22.5,0.014740
2026-05-19T07:04:26.669144,60.975460,dkms-1088,dkms-1085,dkms-1088->dkms-1085,1077,1061,0,1077,22.2,22.5,0.016434
2026-05-19T07:04:31.669754,65.976070,dkms-1088,dkms-1085,dkms-1088->dkms-1085,1191,1170,0,1191,22.8,22.5,0.018173
2026-05-19T07:04:36.669119,70.975435,dkms-1088,dkms-1085,dkms-1088->dkms-1085,1302,1282,0,1302,22.2,22.7,0.019867
2026-05-19T07:04:41.669335,75.975651,dkms-1088,dkms-1085,dkms-1088->dkms-1085,1419,1392,0,1419,23.4,23.1,0.021652
2026-05-19T07:04:46.669266,80.975582,dkms-1088,dkms-1085,dkms-1088->dkms-1085,1534,1506,0,1534,23.0,23.6,0.023407
2026-05-19T07:04:51.669780,85.976096,dkms-1088,dkms-1085,dkms-1088->dkms-1085,1654,1620,0,1654,24.0,24.0,0.025238
2026-05-19T07:04:56.669246,90.975562,dkms-1088,dkms-1085,dkms-1088->dkms-1085,1773,1737,0,1773,23.8,24.1,0.027054
2026-05-19T07:05:01.669250,95.975566,dkms-1088,dkms-1085,dkms-1088->dkms-1085,1895,1853,0,1895,24.4,24.1,0.028915
2026-05-19T07:05:06.669153,100.975469,dkms-1088,dkms-1085,dkms-1088->dkms-1085,2014,1972,0,2014,23.8,24.3,0.030731
2026-05-19T07:05:11.670150,105.976466,dkms-1088,dkms-1085,dkms-1088->dkms-1085,2134,2092,3,2134,24.0,24.3,0.032562
2026-05-19T07:05:16.669111,110.975427,dkms-1088,dkms-1085,dkms-1088->dkms-1085,2258,2215,0,2258,24.8,24.5,0.034454
2026-05-19T07:05:21.670083,115.976399,dkms-1088,dkms-1085,dkms-1088->dkms-1085,2379,2337,3,2379,24.2,24.6,0.036301
2026-05-19T07:05:26.669324,120.975640,dkms-1088,dkms-1085,dkms-1088->dkms-1085,2477,2459,27,2477,19.6,24.7,0.037796
2026-05-19T07:05:31.669045,125.975361,dkms-1088,dkms-1085,dkms-1088->dkms-1085,2626,2539,3,2626,29.8,24.7,0.040070
2026-05-19T07:05:36.669502,130.975818,dkms-1088,dkms-1085,dkms-1088->dkms-1085,2751,2707,0,2751,25.0,24.8,0.041977
2026-05-19T07:05:41.669135,135.975451,dkms-1088,dkms-1085,dkms-1088->dkms-1085,2874,2832,3,2874,24.6,24.8,0.043854
2026-05-19T07:05:46.669709,140.976025,dkms-1088,dkms-1085,dkms-1088->dkms-1085,2985,2956,16,2985,22.2,25.3,0.045547
2026-05-19T07:05:51.669919,145.976235,dkms-1088,dkms-1085,dkms-1088->dkms-1085,3127,3084,0,3127,28.4,25.6,0.047714
2026-05-19T07:05:56.669211,150.975527,dkms-1088,dkms-1085,dkms-1088->dkms-1085,3256,3211,0,3256,25.8,25.9,0.049683
2026-05-19T07:06:01.669709,155.976025,dkms-1088,dkms-1085,dkms-1088->dkms-1085,3385,3342,0,3385,25.8,26.0,0.051651
2026-05-19T07:06:06.669622,160.975938,dkms-1088,dkms-1085,dkms-1088->dkms-1085,3516,3471,0,3516,26.2,26.1,0.053650
2026-05-19T07:06:11.669713,165.976029,dkms-1088,dkms-1085,dkms-1088->dkms-1085,3647,3605,0,3647,26.2,26.5,0.055649
2026-05-19T07:06:16.669847,170.976163,dkms-1088,dkms-1085,dkms-1088->dkms-1085,3781,3736,0,3781,26.8,26.8,0.057693
2026-05-19T07:06:21.670007,175.976323,dkms-1088,dkms-1085,dkms-1088->dkms-1085,3915,3873,0,3915,26.8,27.4,0.059738
2026-05-19T07:06:26.669102,180.975418,dkms-1088,dkms-1085,dkms-1088->dkms-1085,4052,4009,2,4052,27.4,27.6,0.061829
2026-05-19T07:06:31.669255,185.975571,dkms-1088,dkms-1085,dkms-1088->dkms-1085,4193,4150,0,4193,28.2,28.1,0.063980
2026-05-19T07:06:36.669632,190.975948,dkms-1088,dkms-1085,dkms-1088->dkms-1085,4332,4289,3,4332,27.8,28.1,0.066101
2026-05-19T07:06:41.669433,195.975749,dkms-1088,dkms-1085,dkms-1088->dkms-1085,4474,4432,0,4474,28.4,28.2,0.068268
2026-05-19T07:06:46.669120,200.975436,dkms-1088,dkms-1085,dkms-1088->dkms-1085,4616,4573,3,4616,28.4,29.4,0.070435
2026-05-19T07:06:51.670068,205.976384,dkms-1088,dkms-1085,dkms-1088->dkms-1085,4766,4723,0,4766,30.0,30.0,0.072723
2026-05-19T07:06:56.669159,210.975475,dkms-1088,dkms-1085,dkms-1088->dkms-1085,4924,4881,3,4924,31.6,32.1,0.075134
2026-05-19T07:07:01.669908,215.976224,dkms-1088,dkms-1085,dkms-1088->dkms-1085,5103,5057,0,5103,35.8,39.8,0.077866
2026-05-19T07:07:06.669133,220.975449,dkms-1088,dkms-1085,dkms-1088->dkms-1085,5319,5277,0,5319,43.2,52.8,0.081161
2026-05-19T07:07:11.669098,225.975414,dkms-1088,dkms-1085,dkms-1088->dkms-1085,5598,5550,0,5598,55.8,68.4,0.085419
2026-05-19T07:07:16.669191,230.975507,dkms-1088,dkms-1085,dkms-1088->dkms-1085,5963,5921,0,5963,73.0,76.6,0.090988
2026-05-19T07:07:21.670008,235.976324,dkms-1088,dkms-1085,dkms-1088->dkms-1085,6414,6363,0,6414,90.2,93.6,0.097870
2026-05-19T07:07:26.669303,240.975619,dkms-1088,dkms-1085,dkms-1088->dkms-1085,6662,6720,0,6662,49.6,11.7,0.101654
2026-05-19T07:07:31.669299,245.975615,dkms-1088,dkms-1085,dkms-1088->dkms-1085,6701,6777,19,6701,7.8,10.5,0.102249
2026-05-19T07:07:36.669466,250.975782,dkms-1088,dkms-1085,dkms-1088->dkms-1085,6767,6824,0,6767,13.2,9.7,0.103256
2026-05-19T07:07:41.669792,255.976108,dkms-1088,dkms-1085,dkms-1088->dkms-1085,6823,6880,0,6823,11.2,12.0,0.104111
2026-05-19T07:07:46.669969,260.976285,dkms-1088,dkms-1085,dkms-1088->dkms-1085,6905,6960,0,6905,16.4,18.0,0.105362
2026-05-19T07:07:51.669104,265.975420,dkms-1088,dkms-1085,dkms-1088->dkms-1085,7014,7062,0,7014,21.8,22.9,0.107025
2026-05-19T07:07:56.669575,270.975891,dkms-1088,dkms-1085,dkms-1088->dkms-1085,7114,7162,12,7114,20.0,22.5,0.108551
2026-05-19T07:08:01.669785,275.976101,dkms-1088,dkms-1085,dkms-1088->dkms-1085,7228,7262,11,7228,22.8,22.5,0.110291
2026-05-19T07:08:06.669254,280.975570,dkms-1088,dkms-1085,dkms-1088->dkms-1085,7340,7361,15,7340,22.4,24.1,0.112000
2026-05-19T07:08:11.669970,285.976286,dkms-1088,dkms-1085,dkms-1088->dkms-1085,7477,7517,0,7477,27.4,24.1,0.114090
2026-05-19T07:08:16.669087,290.975403,dkms-1088,dkms-1085,dkms-1088->dkms-1085,7596,7636,0,7596,23.8,24.3,0.115906
2026-05-19T07:08:21.669160,295.975476,dkms-1088,dkms-1085,dkms-1088->dkms-1085,7716,7753,3,7716,24.0,24.3,0.117737
2026-05-19T07:08:26.669050,300.975366,dkms-1088,dkms-1085,dkms-1088->dkms-1085,7839,7873,0,7839,24.6,24.3,0.119614
2026-05-19T07:08:31.669849,305.976165,dkms-1088,dkms-1085,dkms-1088->dkms-1085,7959,7991,3,7959,24.0,24.3,0.121445
2026-05-19T07:08:36.669498,310.975814,dkms-1088,dkms-1085,dkms-1088->dkms-1085,8082,8111,0,8082,24.6,24.3,0.123322
2026-05-19T07:08:41.669067,315.975383,dkms-1088,dkms-1085,dkms-1088->dkms-1085,8203,8230,2,8203,24.2,24.4,0.125168
2026-05-19T07:08:46.669278,320.975594,dkms-1088,dkms-1085,dkms-1088->dkms-1085,8326,8354,0,8326,24.6,24.5,0.127045
2026-05-19T07:08:51.669067,325.975383,dkms-1088,dkms-1085,dkms-1088->dkms-1085,8447,8475,3,8447,24.2,24.5,0.128891
2026-05-19T07:08:56.669988,330.976304,dkms-1088,dkms-1085,dkms-1088->dkms-1085,8571,8599,0,8571,24.8,24.5,0.130783
2026-05-19T07:09:01.669097,335.975413,dkms-1088,dkms-1085,dkms-1088->dkms-1085,8692,8720,3,8692,24.2,24.5,0.132629
2026-05-19T07:09:06.669375,340.975691,dkms-1088,dkms-1085,dkms-1088->dkms-1085,8816,8844,0,8816,24.8,24.5,0.134521
2026-05-19T07:09:11.670056,345.976372,dkms-1088,dkms-1085,dkms-1088->dkms-1085,8938,8965,0,8938,24.4,24.5,0.136383
2026-05-19T07:09:16.669891,350.976207,dkms-1088,dkms-1085,dkms-1088->dkms-1085,9062,9087,0,9062,24.8,24.6,0.138275
2026-05-19T07:09:21.670116,355.976432,dkms-1088,dkms-1085,dkms-1088->dkms-1085,9184,9211,0,9184,24.4,24.6,0.140137
2026-05-19T07:09:26.669879,360.976195,dkms-1088,dkms-1085,dkms-1088->dkms-1085,9308,9333,0,9308,24.8,24.6,0.142029
2026-05-19T07:09:31.669207,365.975523,dkms-1088,dkms-1085,dkms-1088->dkms-1085,9430,9458,0,9430,24.4,24.6,0.143890
2026-05-19T07:09:36.669200,370.975516,dkms-1088,dkms-1085,dkms-1088->dkms-1085,9555,9580,0,9555,25.0,24.7,0.145798
2026-05-19T07:09:41.669846,375.976162,dkms-1088,dkms-1085,dkms-1088->dkms-1085,9677,9704,0,9677,24.4,24.7,0.147659
2026-05-19T07:09:46.669200,380.975516,dkms-1088,dkms-1085,dkms-1088->dkms-1085,9801,9827,1,9801,24.8,24.7,0.149551
2026-05-19T07:09:51.669638,385.975954,dkms-1088,dkms-1085,dkms-1088->dkms-1085,9924,9952,0,9924,24.6,24.7,0.151428
2026-05-19T07:09:56.669922,390.976238,dkms-1088,dkms-1085,dkms-1088->dkms-1085,10046,10074,3,10046,24.4,24.7,0.153290
2026-05-19T07:10:01.669084,395.975400,dkms-1088,dkms-1085,dkms-1088->dkms-1085,10168,10199,3,10168,24.4,24.7,0.155151
2026-05-19T07:10:06.669561,400.975877,dkms-1088,dkms-1085,dkms-1088->dkms-1085,10294,10321,2,10294,25.2,24.7,0.157074
2026-05-19T07:10:11.669403,405.975719,dkms-1088,dkms-1085,dkms-1088->dkms-1085,10419,10446,0,10419,25.0,24.7,0.158981
2026-05-19T07:10:16.669091,410.975407,dkms-1088,dkms-1085,dkms-1088->dkms-1085,10541,10568,0,10541,24.4,24.8,0.160843
2026-05-19T07:10:21.669141,415.975457,dkms-1088,dkms-1085,dkms-1088->dkms-1085,10666,10694,0,10666,25.0,24.8,0.162750
2026-05-19T07:10:26.670024,420.976340,dkms-1088,dkms-1085,dkms-1088->dkms-1085,10789,10816,0,10789,24.6,24.8,0.164627
2026-05-19T07:10:31.669848,425.976164,dkms-1088,dkms-1085,dkms-1088->dkms-1085,10905,10942,10,10905,23.2,24.8,0.166397
2026-05-19T07:10:36.669358,430.975674,dkms-1088,dkms-1085,dkms-1088->dkms-1085,11038,11065,0,11038,26.6,24.9,0.168427
2026-05-19T07:10:41.669926,435.976242,dkms-1088,dkms-1085,dkms-1088->dkms-1085,11164,11191,0,11164,25.2,25.3,0.170349
2026-05-19T07:10:46.669892,440.976208,dkms-1088,dkms-1085,dkms-1088->dkms-1085,11290,11317,0,11290,25.2,25.6,0.172272
2026-05-19T07:10:51.669618,445.975934,dkms-1088,dkms-1085,dkms-1088->dkms-1085,11418,11445,2,11418,25.6,25.8,0.174225
2026-05-19T07:10:56.669170,450.975486,dkms-1088,dkms-1085,dkms-1088->dkms-1085,11548,11575,0,11548,26.0,25.9,0.176208
2026-05-19T07:11:01.669790,455.976106,dkms-1088,dkms-1085,dkms-1088->dkms-1085,11677,11704,2,11677,25.8,26.0,0.178177
2026-05-19T07:11:06.669813,460.976129,dkms-1088,dkms-1085,dkms-1088->dkms-1085,11803,11835,5,11803,25.2,26.0,0.180099
2026-05-19T07:11:11.669069,465.975385,dkms-1088,dkms-1085,dkms-1088->dkms-1085,11937,11964,3,11937,26.8,26.0,0.182144
2026-05-19T07:11:16.669741,470.976057,dkms-1088,dkms-1085,dkms-1088->dkms-1085,12068,12095,0,12068,26.2,26.0,0.184143
2026-05-19T07:11:21.669243,475.975559,dkms-1088,dkms-1085,dkms-1088->dkms-1085,12197,12224,0,12197,25.8,26.0,0.186111
2026-05-19T07:11:26.669689,480.976005,dkms-1088,dkms-1085,dkms-1088->dkms-1085,12329,12356,0,12329,26.4,26.4,0.188126
2026-05-19T07:11:31.669275,485.975591,dkms-1088,dkms-1085,dkms-1088->dkms-1085,12460,12487,0,12460,26.2,26.4,0.190125
2026-05-19T07:11:36.669548,490.975864,dkms-1088,dkms-1085,dkms-1088->dkms-1085,12593,12620,0,12593,26.6,26.4,0.192154
2026-05-19T07:11:41.669444,495.975760,dkms-1088,dkms-1085,dkms-1088->dkms-1085,12724,12751,0,12724,26.2,26.5,0.194153
2026-05-19T07:11:46.669597,500.975913,dkms-1088,dkms-1085,dkms-1088->dkms-1085,12859,12885,0,12859,27.0,26.7,0.196213
2026-05-19T07:11:51.669225,505.975541,dkms-1088,dkms-1085,dkms-1088->dkms-1085,12992,13019,0,12992,26.6,27.4,0.198242
2026-05-19T07:11:56.669100,510.975416,dkms-1088,dkms-1085,dkms-1088->dkms-1085,13131,13158,0,13131,27.8,27.6,0.200363
2026-05-19T07:12:01.669604,515.975920,dkms-1088,dkms-1085,dkms-1088->dkms-1085,13268,13295,0,13268,27.4,27.7,0.202454
2026-05-19T07:12:06.669552,520.975868,dkms-1088,dkms-1085,dkms-1088->dkms-1085,13394,13434,14,13394,25.2,27.7,0.204376
2026-05-19T07:12:11.669370,525.975686,dkms-1088,dkms-1085,dkms-1088->dkms-1085,13546,13572,0,13546,30.4,28.1,0.206696
2026-05-19T07:12:16.669244,530.975560,dkms-1088,dkms-1085,dkms-1088->dkms-1085,13685,13712,3,13685,27.8,28.2,0.208817
2026-05-19T07:12:21.669588,535.975904,dkms-1088,dkms-1085,dkms-1088->dkms-1085,13828,13855,0,13828,28.6,28.2,0.210999
2026-05-19T07:12:26.669160,540.975476,dkms-1088,dkms-1085,dkms-1088->dkms-1085,13968,13997,3,13968,28.0,28.2,0.213135
2026-05-19T07:12:31.669480,545.975796,dkms-1088,dkms-1085,dkms-1088->dkms-1085,14110,14137,0,14110,28.4,28.2,0.215302
2026-05-19T07:12:36.669130,550.975446,dkms-1088,dkms-1085,dkms-1088->dkms-1085,14216,14280,37,14216,21.2,28.4,0.216919
2026-05-19T07:12:41.669805,555.976121,dkms-1088,dkms-1085,dkms-1088->dkms-1085,14305,14409,89,14305,17.8,28.4,0.218277
2026-05-19T07:12:46.669116,560.975432,dkms-1088,dkms-1085,dkms-1088->dkms-1085,14382,14550,153,14382,15.4,28.4,0.219452
2026-05-19T07:12:51.669114,565.975430,dkms-1088,dkms-1085,dkms-1088->dkms-1085,14466,14678,213,14466,16.8,28.8,0.220734
2026-05-19T07:12:56.669079,570.975395,dkms-1088,dkms-1085,dkms-1088->dkms-1085,14549,14781,276,14549,16.6,28.8,0.222000
2026-05-19T07:13:01.669915,575.976231,dkms-1088,dkms-1085,dkms-1088->dkms-1085,14625,14866,342,14625,15.2,28.8,0.223160
2026-05-19T07:13:06.669277,580.975593,dkms-1088,dkms-1085,dkms-1088->dkms-1085,14676,14918,434,14676,10.2,28.8,0.223938
2026-05-19T07:13:11.670000,585.976316,dkms-1088,dkms-1085,dkms-1088->dkms-1085,14735,14977,521,14735,11.8,29.0,0.224838
2026-05-19T07:13:16.669279,590.975595,dkms-1088,dkms-1085,dkms-1088->dkms-1085,14771,15055,626,14771,7.2,29.3,0.225388
2026-05-19T07:13:21.669541,595.975857,dkms-1088,dkms-1085,dkms-1088->dkms-1085,14808,15175,679,14808,7.4,29.4,0.225952
2026-05-19T07:13:26.669620,600.975936,dkms-1088,dkms-1085,dkms-1088->dkms-1085,14868,15295,679,14868,12.0,29.5,0.226868
2026-05-19T07:03:26.669258,0.975574,dkms-1088,dkms-1091,dkms-1088->dkms-1091,0,0,0,0,0.0,23.5,0.000000
2026-05-19T07:03:31.670004,5.976320,dkms-1088,dkms-1091,dkms-1088->dkms-1091,0,0,14,0,0.0,23.5,0.000000
