t_log_iso,t_seconds,src,peer,commodity_id,enc,dec,ack_pending,emit_total,observed_keys_per_s,sdn_rate_keys_per_s,fill_ratio
2026-05-19T07:19:25.381629,82.850942,dkms-1158,dkms-1161,dkms-1158->dkms-1161,10471,10471,0,10471,167.4,165.5,0.159775
2026-05-19T07:19:30.381454,87.850767,dkms-1158,dkms-1161,dkms-1158->dkms-1161,11291,11307,16,11291,164.0,165.5,0.172287
2026-05-19T07:19:35.381480,92.850793,dkms-1158,dkms-1161,dkms-1158->dkms-1161,12127,12127,0,12127,167.2,165.5,0.185043
2026-05-19T07:19:40.381632,97.850945,dkms-1158,dkms-1161,dkms-1158->dkms-1161,12946,12963,0,12946,163.8,165.5,0.197540
2026-05-19T07:19:45.381569,102.850882,dkms-1158,dkms-1161,dkms-1158->dkms-1161,13783,13783,0,13783,167.4,165.5,0.210312
2026-05-19T07:19:50.381703,107.851016,dkms-1158,dkms-1161,dkms-1158->dkms-1161,14602,14619,0,14602,163.8,165.5,0.222809
2026-05-19T07:19:55.381426,112.850739,dkms-1158,dkms-1161,dkms-1158->dkms-1161,15438,15438,0,15438,167.2,165.5,0.235565
2026-05-19T07:20:00.381885,117.851198,dkms-1158,dkms-1161,dkms-1158->dkms-1161,16258,16275,0,16258,164.0,165.5,0.248077
2026-05-19T07:20:05.381897,122.851210,dkms-1158,dkms-1161,dkms-1158->dkms-1161,17098,17115,20,17098,168.0,191.2,0.260895
2026-05-19T07:20:10.382229,127.851542,dkms-1158,dkms-1161,dkms-1158->dkms-1161,18077,18093,0,18077,195.8,200.0,0.275833
2026-05-19T07:20:15.381905,132.851218,dkms-1158,dkms-1161,dkms-1158->dkms-1161,19068,19084,20,19068,198.2,200.0,0.290955
2026-05-19T07:20:20.382331,137.851644,dkms-1158,dkms-1161,dkms-1158->dkms-1161,19961,19977,0,19961,178.6,195.1,0.304581
2026-05-19T07:20:25.381682,142.850995,dkms-1158,dkms-1161,dkms-1158->dkms-1161,20927,20943,20,20927,193.2,195.1,0.319321
2026-05-19T07:20:30.381659,147.850972,dkms-1158,dkms-1161,dkms-1158->dkms-1161,21906,21922,0,21906,195.8,193.9,0.334259
2026-05-19T07:20:35.381941,152.851254,dkms-1158,dkms-1161,dkms-1158->dkms-1161,22867,22882,19,22867,192.2,193.9,0.348923
2026-05-19T07:20:40.381772,157.851085,dkms-1158,dkms-1161,dkms-1158->dkms-1161,23824,23852,0,23824,191.4,183.7,0.363525
2026-05-19T07:20:45.381369,162.850682,dkms-1158,dkms-1161,dkms-1158->dkms-1161,24735,24762,18,24735,182.2,183.7,0.377426
2026-05-19T07:20:50.382437,167.851750,dkms-1158,dkms-1161,dkms-1158->dkms-1161,25663,25690,0,25663,185.6,183.7,0.391586
2026-05-19T07:20:55.381425,172.850738,dkms-1158,dkms-1161,dkms-1158->dkms-1161,26573,26600,18,26573,182.0,183.7,0.405472
2026-05-19T07:21:00.381765,177.851078,dkms-1158,dkms-1161,dkms-1158->dkms-1161,27449,27460,0,27449,175.2,165.5,0.418839
2026-05-19T07:21:05.381384,182.850697,dkms-1158,dkms-1161,dkms-1158->dkms-1161,28269,28297,16,28269,164.0,165.5,0.431351
2026-05-19T07:21:10.382371,187.851684,dkms-1158,dkms-1161,dkms-1158->dkms-1161,29105,29116,0,29105,167.2,165.5,0.444107
2026-05-19T07:21:15.381776,192.851089,dkms-1158,dkms-1161,dkms-1158->dkms-1161,29925,29952,0,29925,164.0,165.5,0.456619
2026-05-19T07:21:20.381446,197.850759,dkms-1158,dkms-1161,dkms-1158->dkms-1161,30761,30771,0,30761,167.2,165.5,0.469376
2026-05-19T07:21:25.382149,202.851462,dkms-1158,dkms-1161,dkms-1158->dkms-1161,31719,31746,0,31719,191.6,194.6,0.483994
2026-05-19T07:21:30.381407,207.850720,dkms-1158,dkms-1161,dkms-1158->dkms-1161,32683,32709,20,32683,192.8,194.6,0.498703
2026-05-19T07:21:35.382396,212.851709,dkms-1158,dkms-1161,dkms-1158->dkms-1161,33563,33588,0,33563,176.0,165.5,0.512131
2026-05-19T07:21:40.381497,217.850810,dkms-1158,dkms-1161,dkms-1158->dkms-1161,34383,34408,16,34383,164.0,165.5,0.524643
2026-05-19T07:21:45.381689,222.851002,dkms-1158,dkms-1161,dkms-1158->dkms-1161,35219,35244,0,35219,167.2,165.5,0.537399
2026-05-19T07:21:50.382398,227.851711,dkms-1158,dkms-1161,dkms-1158->dkms-1161,36038,36063,17,36038,163.8,165.5,0.549896
2026-05-19T07:21:55.382268,232.851581,dkms-1158,dkms-1161,dkms-1158->dkms-1161,36874,36900,0,36874,167.2,165.5,0.562653
2026-05-19T07:22:00.381419,237.850732,dkms-1158,dkms-1161,dkms-1158->dkms-1161,37694,37719,16,37694,164.0,165.5,0.575165
2026-05-19T07:22:05.381505,242.850818,dkms-1158,dkms-1161,dkms-1158->dkms-1161,38530,38555,0,38530,167.2,165.5,0.587921
2026-05-19T07:22:10.381491,247.850804,dkms-1158,dkms-1161,dkms-1158->dkms-1161,39349,39375,17,39349,163.8,165.5,0.600418
2026-05-19T07:22:15.382206,252.851519,dkms-1158,dkms-1161,dkms-1158->dkms-1161,40186,40211,0,40186,167.4,165.5,0.613190
2026-05-19T07:22:20.381524,257.850837,dkms-1158,dkms-1161,dkms-1158->dkms-1161,41006,41031,16,41006,164.0,165.5,0.625702
2026-05-19T07:22:25.381938,262.851251,dkms-1158,dkms-1161,dkms-1158->dkms-1161,41842,41867,0,41842,167.2,165.5,0.638458
2026-05-19T07:22:30.381483,267.850796,dkms-1158,dkms-1161,dkms-1158->dkms-1161,42661,42687,0,42661,163.8,165.5,0.650955
2026-05-19T07:22:35.381870,272.851183,dkms-1158,dkms-1161,dkms-1158->dkms-1161,43617,43643,0,43617,191.2,191.2,0.665543
2026-05-19T07:22:40.381431,277.850744,dkms-1158,dkms-1161,dkms-1158->dkms-1161,44564,44590,0,44564,189.4,191.2,0.679993
2026-05-19T07:22:45.382159,282.851472,dkms-1158,dkms-1161,dkms-1158->dkms-1161,45530,45536,0,45530,193.2,191.2,0.694733
2026-05-19T07:22:50.381483,287.850796,dkms-1158,dkms-1161,dkms-1158->dkms-1161,46328,46354,0,46328,159.6,165.5,0.706909
2026-05-19T07:22:55.381531,292.850844,dkms-1158,dkms-1161,dkms-1158->dkms-1161,47164,47174,0,47164,167.2,165.5,0.719666
2026-05-19T07:23:00.382186,297.851499,dkms-1158,dkms-1161,dkms-1158->dkms-1161,47984,48011,0,47984,164.0,165.5,0.732178
2026-05-19T07:23:05.381503,302.850816,dkms-1158,dkms-1161,dkms-1158->dkms-1161,48804,48830,16,48804,164.0,165.5,0.744690
2026-05-19T07:23:10.382059,307.851372,dkms-1158,dkms-1161,dkms-1158->dkms-1161,49640,49667,0,49640,167.2,165.5,0.757446
2026-05-19T07:23:15.381755,312.851068,dkms-1158,dkms-1161,dkms-1158->dkms-1161,50460,50486,17,50460,164.0,165.5,0.769958
2026-05-19T07:23:20.381798,317.851111,dkms-1158,dkms-1161,dkms-1158->dkms-1161,51296,51322,0,51296,167.2,165.5,0.782715
2026-05-19T07:23:25.381650,322.850963,dkms-1158,dkms-1161,dkms-1158->dkms-1161,52116,52141,16,52116,164.0,165.5,0.795227
2026-05-19T07:23:30.382202,327.851515,dkms-1158,dkms-1161,dkms-1158->dkms-1161,52952,52978,0,52952,167.2,165.5,0.807983
2026-05-19T07:23:35.381740,332.851053,dkms-1158,dkms-1161,dkms-1158->dkms-1161,53771,53797,17,53771,163.8,165.5,0.820480
2026-05-19T07:23:40.381445,337.850758,dkms-1158,dkms-1161,dkms-1158->dkms-1161,54608,54634,0,54608,167.4,165.5,0.833252
2026-05-19T07:23:45.381413,342.850726,dkms-1158,dkms-1161,dkms-1158->dkms-1161,55428,55453,17,55428,164.0,165.5,0.845764
2026-05-19T07:23:50.382073,347.851386,dkms-1158,dkms-1161,dkms-1158->dkms-1161,56264,56289,0,56264,167.2,165.5,0.858521
2026-05-19T07:23:55.381476,352.850789,dkms-1158,dkms-1161,dkms-1158->dkms-1161,57084,57109,0,57084,164.0,165.5,0.871033
2026-05-19T07:24:00.381959,357.851272,dkms-1158,dkms-1161,dkms-1158->dkms-1161,57920,57944,0,57920,167.2,165.5,0.883789
2026-05-19T07:24:05.382388,362.851701,dkms-1158,dkms-1161,dkms-1158->dkms-1161,58813,58838,0,58813,178.6,194.6,0.897415
2026-05-19T07:24:10.381513,367.850826,dkms-1158,dkms-1161,dkms-1158->dkms-1161,59777,59802,20,59777,192.8,194.6,0.912125
2026-05-19T07:24:15.381601,372.850914,dkms-1158,dkms-1161,dkms-1158->dkms-1161,60763,60789,0,60763,197.2,200.0,0.927170
2026-05-19T07:24:20.381438,377.850751,dkms-1158,dkms-1161,dkms-1158->dkms-1161,61754,61779,20,61754,198.2,200.0,0.942291
2026-05-19T07:24:25.381465,382.850778,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,141.4,0.0,0.953079
2026-05-19T07:24:30.381831,387.851144,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:24:35.381675,392.850988,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:24:40.381972,397.851285,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:24:45.381863,402.851176,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:24:50.381412,407.850725,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:24:55.381857,412.851170,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:25:00.381621,417.850934,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:25:05.381631,422.850944,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:25:10.381401,427.850714,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:25:15.382326,432.851639,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:25:20.381357,437.850670,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:25:25.382065,442.851378,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:25:30.381935,447.851248,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:25:35.382303,452.851616,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:25:40.381646,457.850959,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:25:45.381869,462.851182,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:25:50.382367,467.851680,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:25:55.381608,472.850921,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:26:00.382146,477.851459,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:26:05.381393,482.850706,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:26:10.382186,487.851499,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:26:15.381370,492.850683,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:26:20.381681,497.850994,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:26:25.381532,502.850845,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:26:30.381606,507.850919,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:26:35.382334,512.851647,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:26:40.381863,517.851176,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:26:45.381422,522.850735,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:26:50.381648,527.850961,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:26:55.382310,532.851623,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:27:00.381429,537.850742,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:27:05.381531,542.850844,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:27:10.381396,547.850709,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:27:15.382312,552.851625,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:27:20.382245,557.851558,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:27:25.381878,562.851191,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:27:30.381559,567.850872,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:27:35.381765,572.851078,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:27:40.381422,577.850735,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:27:45.382169,582.851482,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:27:50.381506,587.850819,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:27:55.381903,592.851216,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:28:00.382213,597.851526,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:28:05.382115,602.851428,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:28:10.382008,607.851321,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:28:15.381902,612.851215,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:28:20.381817,617.851130,dkms-1158,dkms-1161,dkms-1158->dkms-1161,62461,62284,0,62461,0.0,0.0,0.953079
2026-05-19T07:18:20.381744,17.851057,dkms-1158,dkms-1164,dkms-1158->dkms-1164,0,0,0,0,0.0,165.5,0.000000
2026-05-19T07:18:25.381394,22.850707,dkms-1158,dkms-1164,dkms-1158->dkms-1164,752,769,0,752,150.4,165.5,0.011475
2026-05-19T07:18:30.381655,27.850968,dkms-1158,dkms-1164,dkms-1158->dkms-1164,1572,1588,17,1572,164.0,165.5,0.023987
2026-05-19T07:18:35.381489,32.850802,dkms-1158,dkms-1164,dkms-1158->dkms-1164,2408,2425,0,2408,167.2,165.5,0.036743
2026-05-19T07:18:40.382065,37.851378,dkms-1158,dkms-1164,dkms-1158->dkms-1164,3228,3245,17,3228,164.0,165.5,0.049255
2026-05-19T07:18:45.381677,42.850990,dkms-1158,dkms-1164,dkms-1158->dkms-1164,4064,4081,0,4064,167.2,165.5,0.062012
2026-05-19T07:18:50.381386,47.850699,dkms-1158,dkms-1164,dkms-1158->dkms-1164,4883,4901,17,4883,163.8,165.5,0.074509
2026-05-19T07:18:55.381853,52.851166,dkms-1158,dkms-1164,dkms-1158->dkms-1164,5743,5760,0,5743,172.0,191.2,0.087631
2026-05-19T07:19:00.381965,57.851278,dkms-1158,dkms-1164,dkms-1158->dkms-1164,6706,6724,20,6706,192.6,200.0,0.102325
2026-05-19T07:19:05.381874,62.851187,dkms-1158,dkms-1164,dkms-1158->dkms-1164,7315,7318,0,7315,121.8,165.5,0.111618
2026-05-19T07:19:10.381822,67.851135,dkms-1158,dkms-1164,dkms-1158->dkms-1164,8134,8153,17,8134,163.8,165.5,0.124115
2026-05-19T07:19:15.381445,72.850758,dkms-1158,dkms-1164,dkms-1158->dkms-1164,8971,8987,0,8971,167.4,165.5,0.136887
2026-05-19T07:19:20.381418,77.850731,dkms-1158,dkms-1164,dkms-1158->dkms-1164,9790,9809,17,9790,163.8,165.5,0.149384
2026-05-19T07:19:25.381633,82.850946,dkms-1158,dkms-1164,dkms-1158->dkms-1164,10626,10628,0,10626,167.2,165.5,0.162140
2026-05-19T07:19:30.381460,87.850773,dkms-1158,dkms-1164,dkms-1158->dkms-1164,11446,11465,17,11446,164.0,165.5,0.174652
2026-05-19T07:19:35.381484,92.850797,dkms-1158,dkms-1164,dkms-1158->dkms-1164,12281,12284,1,12281,167.0,165.5,0.187393
2026-05-19T07:19:40.381638,97.850951,dkms-1158,dkms-1164,dkms-1158->dkms-1164,13102,13120,2,13102,164.2,165.5,0.199921
2026-05-19T07:19:45.381574,102.850887,dkms-1158,dkms-1164,dkms-1158->dkms-1164,13936,13940,3,13936,166.8,165.5,0.212646
2026-05-19T07:19:50.381709,107.851022,dkms-1158,dkms-1164,dkms-1158->dkms-1164,14758,14776,0,14758,164.4,165.5,0.225189
2026-05-19T07:19:55.381432,112.850745,dkms-1158,dkms-1164,dkms-1158->dkms-1164,15577,15595,17,15577,163.8,165.5,0.237686
2026-05-19T07:20:00.381890,117.851203,dkms-1158,dkms-1164,dkms-1158->dkms-1164,16413,16432,0,16413,167.2,165.5,0.250443
2026-05-19T07:20:05.381903,122.851216,dkms-1158,dkms-1164,dkms-1158->dkms-1164,17254,17272,19,17254,168.2,191.2,0.263275
2026-05-19T07:20:10.382234,127.851547,dkms-1158,dkms-1164,dkms-1158->dkms-1164,18233,18250,0,18233,195.8,200.0,0.278214
2026-05-19T07:20:15.381911,132.851224,dkms-1158,dkms-1164,dkms-1158->dkms-1164,19224,19240,20,19224,198.2,200.0,0.293335
2026-05-19T07:20:20.382335,137.851648,dkms-1158,dkms-1164,dkms-1158->dkms-1164,20117,19962,0,20117,178.6,195.1,0.306961
2026-05-19T07:20:25.381688,142.851001,dkms-1158,dkms-1164,dkms-1158->dkms-1164,21083,20928,20,21083,193.2,195.1,0.321701
2026-05-19T07:20:30.381665,147.850978,dkms-1158,dkms-1164,dkms-1158->dkms-1164,22062,21907,0,22062,195.8,193.9,0.336639
2026-05-19T07:20:35.381946,152.851259,dkms-1158,dkms-1164,dkms-1158->dkms-1164,23022,22868,20,23022,192.0,193.9,0.351288
2026-05-19T07:20:40.381778,157.851091,dkms-1158,dkms-1164,dkms-1158->dkms-1164,23980,23837,0,23980,191.6,183.7,0.365906
2026-05-19T07:20:45.381375,162.850688,dkms-1158,dkms-1164,dkms-1158->dkms-1164,24890,24747,19,24890,182.0,183.7,0.379791
2026-05-19T07:20:50.382442,167.851755,dkms-1158,dkms-1164,dkms-1158->dkms-1164,25818,25657,0,25818,185.6,183.7,0.393951
2026-05-19T07:20:55.381431,172.850744,dkms-1158,dkms-1164,dkms-1158->dkms-1164,26728,26585,11,26728,182.0,183.7,0.407837
2026-05-19T07:21:00.381770,177.851083,dkms-1158,dkms-1164,dkms-1158->dkms-1164,27605,27456,0,27605,175.4,165.5,0.421219
2026-05-19T07:21:05.381390,182.850703,dkms-1158,dkms-1164,dkms-1158->dkms-1164,28424,28282,0,28424,163.8,165.5,0.433716
2026-05-19T07:21:10.382377,187.851690,dkms-1158,dkms-1164,dkms-1158->dkms-1164,29261,29101,0,29261,167.4,165.5,0.446487
2026-05-19T07:21:15.381781,192.851094,dkms-1158,dkms-1164,dkms-1158->dkms-1164,30081,29937,0,30081,164.0,165.5,0.459000
2026-05-19T07:21:20.381450,197.850763,dkms-1158,dkms-1164,dkms-1158->dkms-1164,30900,30756,17,30900,163.8,165.5,0.471497
2026-05-19T07:21:25.382154,202.851467,dkms-1158,dkms-1164,dkms-1158->dkms-1164,31875,31731,0,31875,195.0,194.6,0.486374
2026-05-19T07:21:30.381413,207.850726,dkms-1158,dkms-1164,dkms-1158->dkms-1164,32839,32695,19,32839,192.8,194.6,0.501083
2026-05-19T07:21:35.382400,212.851713,dkms-1158,dkms-1164,dkms-1158->dkms-1164,33571,33574,0,33571,146.4,165.5,0.512253
2026-05-19T07:21:40.381502,217.850815,dkms-1158,dkms-1164,dkms-1158->dkms-1164,34391,34394,16,34391,164.0,165.5,0.524765
2026-05-19T07:21:45.381693,222.851006,dkms-1158,dkms-1164,dkms-1158->dkms-1164,35227,35230,0,35227,167.2,165.5,0.537521
2026-05-19T07:21:50.382402,227.851715,dkms-1158,dkms-1164,dkms-1158->dkms-1164,36046,36049,17,36046,163.8,165.5,0.550018
2026-05-19T07:21:55.382272,232.851585,dkms-1158,dkms-1164,dkms-1158->dkms-1164,36882,36885,0,36882,167.2,165.5,0.562775
2026-05-19T07:22:00.381423,237.850736,dkms-1158,dkms-1164,dkms-1158->dkms-1164,37702,37704,16,37702,164.0,165.5,0.575287
2026-05-19T07:22:05.381510,242.850823,dkms-1158,dkms-1164,dkms-1158->dkms-1164,38538,38541,0,38538,167.2,165.5,0.588043
2026-05-19T07:22:10.381497,247.850810,dkms-1158,dkms-1164,dkms-1158->dkms-1164,39357,39360,17,39357,163.8,165.5,0.600540
2026-05-19T07:22:15.382212,252.851525,dkms-1158,dkms-1164,dkms-1158->dkms-1164,40194,40196,0,40194,167.4,165.5,0.613312
2026-05-19T07:22:20.381530,257.850843,dkms-1158,dkms-1164,dkms-1158->dkms-1164,41013,41016,17,41013,163.8,165.5,0.625809
2026-05-19T07:22:25.381942,262.851255,dkms-1158,dkms-1164,dkms-1158->dkms-1164,41850,41852,0,41850,167.4,165.5,0.638580
2026-05-19T07:22:30.381488,267.850801,dkms-1158,dkms-1164,dkms-1158->dkms-1164,42669,42671,7,42669,163.8,165.5,0.651077
2026-05-19T07:22:35.381876,272.851189,dkms-1158,dkms-1164,dkms-1158->dkms-1164,43624,43627,0,43624,191.0,191.2,0.665649
2026-05-19T07:22:40.381436,277.850749,dkms-1158,dkms-1164,dkms-1158->dkms-1164,44572,44574,0,44572,189.6,191.2,0.680115
2026-05-19T07:22:45.382163,282.851476,dkms-1158,dkms-1164,dkms-1158->dkms-1164,45537,45521,0,45537,193.0,191.2,0.694839
2026-05-19T07:22:50.381488,287.850801,dkms-1158,dkms-1164,dkms-1158->dkms-1164,46336,46338,0,46336,159.8,165.5,0.707031
2026-05-19T07:22:55.381537,292.850850,dkms-1158,dkms-1164,dkms-1158->dkms-1164,47157,47158,15,47157,164.2,165.5,0.719559
2026-05-19T07:23:00.382190,297.851503,dkms-1158,dkms-1164,dkms-1158->dkms-1164,47992,47995,0,47992,167.0,165.5,0.732300
2026-05-19T07:23:05.381508,302.850821,dkms-1158,dkms-1164,dkms-1158->dkms-1164,48811,48815,17,48811,163.8,165.5,0.744797
2026-05-19T07:23:10.382064,307.851377,dkms-1158,dkms-1164,dkms-1158->dkms-1164,49648,49652,0,49648,167.4,165.5,0.757568
2026-05-19T07:23:15.381759,312.851072,dkms-1158,dkms-1164,dkms-1158->dkms-1164,50468,50471,16,50468,164.0,165.5,0.770081
2026-05-19T07:23:20.381802,317.851115,dkms-1158,dkms-1164,dkms-1158->dkms-1164,51304,51307,0,51304,167.2,165.5,0.782837
2026-05-19T07:23:25.381654,322.850967,dkms-1158,dkms-1164,dkms-1158->dkms-1164,52124,52127,16,52124,164.0,165.5,0.795349
2026-05-19T07:23:30.382208,327.851521,dkms-1158,dkms-1164,dkms-1158->dkms-1164,52960,52963,0,52960,167.2,165.5,0.808105
2026-05-19T07:23:35.381744,332.851057,dkms-1158,dkms-1164,dkms-1158->dkms-1164,53779,53782,17,53779,163.8,165.5,0.820602
2026-05-19T07:23:40.381451,337.850764,dkms-1158,dkms-1164,dkms-1158->dkms-1164,54616,54618,0,54616,167.4,165.5,0.833374
2026-05-19T07:23:45.381419,342.850732,dkms-1158,dkms-1164,dkms-1158->dkms-1164,55436,55437,0,55436,164.0,165.5,0.845886
2026-05-19T07:23:50.382078,347.851391,dkms-1158,dkms-1164,dkms-1158->dkms-1164,56269,56273,3,56269,166.6,165.5,0.858597
2026-05-19T07:23:55.381481,352.850794,dkms-1158,dkms-1164,dkms-1158->dkms-1164,57092,57093,0,57092,164.6,165.5,0.871155
2026-05-19T07:24:00.381964,357.851277,dkms-1158,dkms-1164,dkms-1158->dkms-1164,57917,57930,11,57917,165.0,165.5,0.883743
2026-05-19T07:24:05.382393,362.851706,dkms-1158,dkms-1164,dkms-1158->dkms-1164,58821,58822,0,58821,180.8,194.6,0.897537
2026-05-19T07:24:10.381518,367.850831,dkms-1158,dkms-1164,dkms-1158->dkms-1164,59789,59796,15,59789,193.6,194.6,0.912308
2026-05-19T07:24:15.381607,372.850920,dkms-1158,dkms-1164,dkms-1158->dkms-1164,60771,60772,0,60771,196.4,200.0,0.927292
2026-05-19T07:24:20.381444,377.850757,dkms-1158,dkms-1164,dkms-1158->dkms-1164,61762,61766,20,61762,198.2,200.0,0.942413
2026-05-19T07:24:25.381470,382.850783,dkms-1158,dkms-1164,dkms-1158->dkms-1164,62469,62470,0,62469,141.4,0.0,0.953201
2026-05-19T07:24:30.381835,387.851148,dkms-1158,dkms-1164,dkms-1158->dkms-1164,62469,62470,0,62469,0.0,0.0,0.953201
2026-05-19T07:24:35.381679,392.850992,dkms-1158,dkms-1164,dkms-1158->dkms-1164,62469,62470,0,62469,0.0,0.0,0.953201
2026-05-19T07:24:40.381976,397.851289,dkms-1158,dkms-1164,dkms-1158->dkms-1164,62469,62470,0,62469,0.0,0.0,0.953201
2026-05-19T07:24:45.381868,402.851181,dkms-1158,dkms-1164,dkms-1158->dkms-1164,62469,62470,0,62469,0.0,0.0,0.953201
2026-05-19T07:24:50.381416,407.850729,dkms-1158,dkms-1164,dkms-1158->dkms-1164,62469,62470,0,62469,0.0,0.0,0.953201
2026-05-19T07:24:55.381862,412.851175,dkms-1158,dkms-1164,dkms-1158->dkms-1164,62469,62470,0,62469,0.0,0.0,0.953201
2026-05-19T07:25:00.381626,417.850939,dkms-1158,dkms-1164,dkms-1158->dkms-1164,62469,62470,0,62469,0.0,0.0,0.953201
2026-05-19T07:25:05.381635,422.850948,dkms-1158,dkms-1164,dkms-1158->dkms-1164,62469,62470,0,62469,0.0,0.0,0.953201
