t_log_iso,t_seconds,src,peer,commodity_id,enc,dec,ack_pending,emit_total,observed_keys_per_s,sdn_rate_keys_per_s,fill_ratio
2026-05-19T06:32:22.912552,340.170546,dkms-1029,dkms-1035,dkms-1029->dkms-1035,46976,46960,0,46976,167.2,165.5,0.716797
2026-05-19T06:32:27.912298,345.170292,dkms-1029,dkms-1035,dkms-1029->dkms-1035,47795,47796,5,47795,163.8,165.5,0.729294
2026-05-19T06:32:32.912468,350.170462,dkms-1029,dkms-1035,dkms-1029->dkms-1035,48614,48615,17,48614,163.8,165.5,0.741791
2026-05-19T06:32:37.912366,355.170360,dkms-1029,dkms-1035,dkms-1029->dkms-1035,49450,49441,5,49450,167.2,165.5,0.754547
2026-05-19T06:32:42.913250,360.171244,dkms-1029,dkms-1035,dkms-1029->dkms-1035,50371,50376,20,50371,184.2,193.9,0.768600
2026-05-19T06:32:47.912943,365.170937,dkms-1029,dkms-1035,dkms-1029->dkms-1035,51351,51336,0,51351,196.0,193.9,0.783554
2026-05-19T06:32:52.912473,370.170467,dkms-1029,dkms-1035,dkms-1029->dkms-1035,52312,52317,19,52312,192.2,193.9,0.798218
2026-05-19T06:32:57.912992,375.170986,dkms-1029,dkms-1035,dkms-1029->dkms-1035,53292,53277,0,53292,196.0,193.9,0.813171
2026-05-19T06:33:02.913108,380.171102,dkms-1029,dkms-1035,dkms-1029->dkms-1035,54252,54257,20,54252,192.0,193.9,0.827820
2026-05-19T06:33:07.912803,385.170797,dkms-1029,dkms-1035,dkms-1029->dkms-1035,55232,55217,0,55232,196.0,193.9,0.842773
2026-05-19T06:33:12.913330,390.171324,dkms-1029,dkms-1035,dkms-1029->dkms-1035,56193,56197,19,56193,192.2,193.9,0.857437
2026-05-19T06:33:17.913092,395.171086,dkms-1029,dkms-1035,dkms-1029->dkms-1035,57173,57157,0,57173,196.0,193.9,0.872391
2026-05-19T06:33:22.912705,400.170699,dkms-1029,dkms-1035,dkms-1029->dkms-1035,58133,58137,20,58133,192.0,193.9,0.887039
2026-05-19T06:33:27.912786,405.170780,dkms-1029,dkms-1035,dkms-1029->dkms-1035,59104,59089,0,59104,194.2,183.7,0.901855
2026-05-19T06:33:32.912671,410.170665,dkms-1029,dkms-1035,dkms-1029->dkms-1035,60111,60117,22,60111,201.4,217.2,0.917221
2026-05-19T06:33:37.912946,415.170940,dkms-1029,dkms-1035,dkms-1029->dkms-1035,61209,61192,0,61209,219.6,217.2,0.933975
2026-05-19T06:33:42.913279,420.171273,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62305,62315,26,62305,219.2,267.5,0.950699
2026-05-19T06:33:47.912516,425.170510,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,32.4,0.0,0.953171
2026-05-19T06:33:52.913032,430.171026,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:33:57.912322,435.170316,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:34:02.912628,440.170622,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:34:07.912790,445.170784,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:34:12.912861,450.170855,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:34:17.913166,455.171160,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:34:22.912633,460.170627,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:34:27.912704,465.170698,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:34:32.912574,470.170568,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:34:37.912542,475.170536,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:34:42.913164,480.171158,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:34:47.912610,485.170604,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:34:52.912748,490.170742,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:34:57.912336,495.170330,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:35:02.912419,500.170413,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:35:07.913031,505.171025,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:35:12.912351,510.170345,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:35:17.913203,515.171197,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:35:22.912405,520.170399,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:35:27.912524,525.170518,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:35:32.913185,530.171179,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:35:37.913145,535.171139,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:35:42.913016,540.171010,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:35:47.912728,545.170722,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:35:52.912538,550.170532,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:35:57.912618,555.170612,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:36:02.912987,560.170981,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:36:07.912647,565.170641,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:36:12.912365,570.170359,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:36:17.912460,575.170454,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:36:22.912801,580.170795,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:36:27.912413,585.170407,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:36:32.912336,590.170330,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:36:37.912441,595.170435,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:36:42.913166,600.171160,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:36:47.913191,605.171185,dkms-1029,dkms-1035,dkms-1029->dkms-1035,62467,62451,0,62467,0.0,0.0,0.953171
2026-05-19T06:26:42.912442,0.170436,dkms-1029,dkms-1038,dkms-1029->dkms-1038,0,0,0,0,0.0,205.2,0.000000
2026-05-19T06:26:47.912460,5.170454,dkms-1029,dkms-1038,dkms-1029->dkms-1038,0,0,0,0,0.0,205.2,0.000000
2026-05-19T06:26:52.912816,10.170810,dkms-1029,dkms-1038,dkms-1029->dkms-1038,0,0,0,0,0.0,205.2,0.000000
2026-05-19T06:26:57.912537,15.170531,dkms-1029,dkms-1038,dkms-1029->dkms-1038,0,145,145,0,0.0,205.2,0.000000
2026-05-19T06:27:02.912938,20.170932,dkms-1029,dkms-1038,dkms-1029->dkms-1038,0,1161,1182,0,0.0,205.2,0.000000
2026-05-19T06:27:07.912271,25.170265,dkms-1029,dkms-1038,dkms-1029->dkms-1038,0,2179,2198,0,0.0,205.2,0.000000
2026-05-19T06:27:12.912822,30.170816,dkms-1029,dkms-1038,dkms-1029->dkms-1038,0,3214,3235,0,0.0,205.2,0.000000
2026-05-19T06:27:17.912433,35.170427,dkms-1029,dkms-1038,dkms-1029->dkms-1038,0,4231,4251,0,0.0,205.2,0.000000
2026-05-19T06:27:22.913279,40.171273,dkms-1029,dkms-1038,dkms-1029->dkms-1038,0,5539,5542,0,0.0,324.4,0.000000
2026-05-19T06:27:27.913198,45.171192,dkms-1029,dkms-1038,dkms-1029->dkms-1038,0,6707,7604,0,0.0,478.6,0.000000
2026-05-19T06:27:32.912956,50.170950,dkms-1029,dkms-1038,dkms-1029->dkms-1038,0,7035,9868,0,0.0,686.4,0.000000
2026-05-19T06:27:37.912718,55.170712,dkms-1029,dkms-1038,dkms-1029->dkms-1038,0,7375,12231,0,0.0,686.4,0.000000
2026-05-19T06:27:42.912276,60.170270,dkms-1029,dkms-1038,dkms-1029->dkms-1038,0,7722,14682,0,0.0,686.4,0.000000
2026-05-19T06:27:47.912759,65.170753,dkms-1029,dkms-1038,dkms-1029->dkms-1038,0,8062,17044,0,0.0,686.4,0.000000
2026-05-19T06:27:52.912298,70.170292,dkms-1029,dkms-1038,dkms-1029->dkms-1038,0,8409,19284,0,0.0,686.4,0.000000
2026-05-19T06:27:57.913310,75.171304,dkms-1029,dkms-1038,dkms-1029->dkms-1038,0,8748,20807,0,0.0,686.4,0.000000
2026-05-19T06:28:02.912292,80.170286,dkms-1029,dkms-1038,dkms-1029->dkms-1038,0,9095,21162,0,0.0,686.4,0.000000
2026-05-19T06:28:07.912389,85.170383,dkms-1029,dkms-1038,dkms-1029->dkms-1038,0,9435,21225,0,0.0,686.4,0.000000
2026-05-19T06:28:12.912350,90.170344,dkms-1029,dkms-1038,dkms-1029->dkms-1038,0,9782,21156,0,0.0,686.4,0.000000
2026-05-19T06:28:17.912947,95.170941,dkms-1029,dkms-1038,dkms-1029->dkms-1038,0,10122,21228,0,0.0,686.4,0.000000
2026-05-19T06:28:22.912463,100.170457,dkms-1029,dkms-1038,dkms-1029->dkms-1038,0,10468,21158,0,0.0,686.4,0.000000
2026-05-19T06:28:27.913223,105.171217,dkms-1029,dkms-1038,dkms-1029->dkms-1038,0,10808,21228,0,0.0,686.4,0.000000
2026-05-19T06:28:32.912850,110.170844,dkms-1029,dkms-1038,dkms-1029->dkms-1038,0,11155,21158,0,0.0,686.4,0.000000
2026-05-19T06:28:37.913257,115.171251,dkms-1029,dkms-1038,dkms-1029->dkms-1038,0,11509,21368,0,0.0,731.7,0.000000
2026-05-19T06:28:42.912356,120.170350,dkms-1029,dkms-1038,dkms-1029->dkms-1038,0,11897,21706,0,0.0,782.0,0.000000
2026-05-19T06:28:47.912959,125.170953,dkms-1029,dkms-1038,dkms-1029->dkms-1038,0,12285,22256,0,0.0,782.0,0.000000
2026-05-19T06:28:52.912812,130.170806,dkms-1029,dkms-1038,dkms-1029->dkms-1038,0,12680,22660,0,0.0,782.0,0.000000
2026-05-19T06:28:57.912354,135.170348,dkms-1029,dkms-1038,dkms-1029->dkms-1038,615,13067,22548,615,123.0,782.0,0.009384
2026-05-19T06:29:02.912990,140.170984,dkms-1029,dkms-1038,dkms-1029->dkms-1038,4395,13443,19120,4395,755.9,754.8,0.067062
2026-05-19T06:29:07.912365,145.170359,dkms-1029,dkms-1038,dkms-1029->dkms-1038,7209,14021,15562,7209,562.9,216.1,0.110001
2026-05-19T06:29:12.912634,150.170628,dkms-1029,dkms-1038,dkms-1029->dkms-1038,8301,15092,11780,8301,218.4,216.1,0.126663
2026-05-19T06:29:17.912957,155.170951,dkms-1029,dkms-1038,dkms-1029->dkms-1038,9371,16184,7852,9371,214.0,216.1,0.142990
2026-05-19T06:29:22.912461,160.170455,dkms-1029,dkms-1038,dkms-1029->dkms-1038,10464,17254,3958,10464,218.6,216.1,0.159668
2026-05-19T06:29:27.912314,165.170308,dkms-1029,dkms-1038,dkms-1029->dkms-1038,11508,18320,24,11508,208.8,214.7,0.175598
2026-05-19T06:29:32.912611,170.170605,dkms-1029,dkms-1038,dkms-1029->dkms-1038,12591,19383,3,12591,216.6,214.7,0.192123
2026-05-19T06:29:37.912309,175.170303,dkms-1029,dkms-1038,dkms-1029->dkms-1038,13950,19906,0,13950,271.8,355.2,0.212860
2026-05-19T06:29:42.913273,180.171267,dkms-1029,dkms-1038,dkms-1029->dkms-1038,17087,20215,6,17087,627.3,686.4,0.260727
2026-05-19T06:29:47.912731,185.170725,dkms-1029,dkms-1038,dkms-1029->dkms-1038,20095,20618,0,20095,601.7,124.9,0.306625
2026-05-19T06:29:52.912415,190.170409,dkms-1029,dkms-1038,dkms-1029->dkms-1038,21087,21635,21,21087,198.4,205.2,0.321762
2026-05-19T06:29:57.912885,195.170879,dkms-1029,dkms-1038,dkms-1029->dkms-1038,22124,22673,0,22124,207.4,205.2,0.337585
2026-05-19T06:30:02.912657,200.170651,dkms-1029,dkms-1038,dkms-1029->dkms-1038,23140,23689,21,23140,203.2,205.2,0.353088
2026-05-19T06:30:07.912380,205.170374,dkms-1029,dkms-1038,dkms-1029->dkms-1038,24178,24726,0,24178,207.6,205.2,0.368927
2026-05-19T06:30:12.912341,210.170335,dkms-1029,dkms-1038,dkms-1029->dkms-1038,25193,25743,21,25193,203.0,205.2,0.384415
2026-05-19T06:30:17.912462,215.170456,dkms-1029,dkms-1038,dkms-1029->dkms-1038,26231,26759,0,26231,207.6,205.2,0.400253
2026-05-19T06:30:22.912418,220.170412,dkms-1029,dkms-1038,dkms-1029->dkms-1038,27247,27796,21,27247,203.2,205.2,0.415756
2026-05-19T06:30:27.913345,225.171339,dkms-1029,dkms-1038,dkms-1029->dkms-1038,28284,28812,0,28284,207.4,205.2,0.431580
2026-05-19T06:30:32.912331,230.170325,dkms-1029,dkms-1038,dkms-1029->dkms-1038,29300,29849,20,29300,203.2,205.2,0.447083
2026-05-19T06:30:37.913240,235.171234,dkms-1029,dkms-1038,dkms-1029->dkms-1038,30337,30864,0,30337,207.4,205.2,0.462906
2026-05-19T06:30:42.912332,240.170326,dkms-1029,dkms-1038,dkms-1029->dkms-1038,31353,31902,8,31353,203.2,205.2,0.478409
2026-05-19T06:30:47.912424,245.170418,dkms-1029,dkms-1038,dkms-1029->dkms-1038,32390,32918,0,32390,207.4,205.2,0.494232
2026-05-19T06:30:52.912311,250.170305,dkms-1029,dkms-1038,dkms-1029->dkms-1038,33327,33589,12,33327,187.4,119.1,0.508530
2026-05-19T06:30:57.912334,255.170328,dkms-1029,dkms-1038,dkms-1029->dkms-1038,33929,34179,0,33929,120.4,119.1,0.517715
2026-05-19T06:31:02.912299,260.170293,dkms-1029,dkms-1038,dkms-1029->dkms-1038,34234,34508,0,34234,61.0,205.2,0.522369
2026-05-19T06:31:07.912724,265.170718,dkms-1029,dkms-1038,dkms-1029->dkms-1038,35250,35524,21,35250,203.2,205.2,0.537872
2026-05-19T06:31:12.913223,270.171217,dkms-1029,dkms-1038,dkms-1029->dkms-1038,36288,36561,0,36288,207.6,205.2,0.553711
2026-05-19T06:31:17.912425,275.170419,dkms-1029,dkms-1038,dkms-1029->dkms-1038,37303,37577,21,37303,203.0,205.2,0.569199
2026-05-19T06:31:22.912410,280.170404,dkms-1029,dkms-1038,dkms-1029->dkms-1038,38340,38614,0,38340,207.4,205.2,0.585022
2026-05-19T06:31:27.912552,285.170546,dkms-1029,dkms-1038,dkms-1029->dkms-1038,39356,39630,21,39356,203.2,205.2,0.600525
2026-05-19T06:31:32.912925,290.170919,dkms-1029,dkms-1038,dkms-1029->dkms-1038,40393,40667,0,40393,207.4,205.2,0.616348
2026-05-19T06:31:37.912977,295.170971,dkms-1029,dkms-1038,dkms-1029->dkms-1038,41410,41683,20,41410,203.4,205.2,0.631866
2026-05-19T06:31:42.912324,300.170318,dkms-1029,dkms-1038,dkms-1029->dkms-1038,42446,42715,0,42446,207.2,205.2,0.647675
2026-05-19T06:31:47.913126,305.171120,dkms-1029,dkms-1038,dkms-1029->dkms-1038,43462,43737,21,43462,203.2,205.2,0.663177
2026-05-19T06:31:52.912372,310.170366,dkms-1029,dkms-1038,dkms-1029->dkms-1038,44499,44774,0,44499,207.4,205.2,0.679001
2026-05-19T06:31:57.912327,315.170321,dkms-1029,dkms-1038,dkms-1029->dkms-1038,45516,45791,20,45516,203.4,205.2,0.694519
2026-05-19T06:32:02.912458,320.170452,dkms-1029,dkms-1038,dkms-1029->dkms-1038,46289,46276,0,46289,154.6,76.7,0.706314
2026-05-19T06:32:07.912503,325.170497,dkms-1029,dkms-1038,dkms-1029->dkms-1038,46669,46663,7,46669,76.0,76.7,0.712112
2026-05-19T06:32:12.913147,330.171141,dkms-1029,dkms-1038,dkms-1029->dkms-1038,47075,47063,0,47075,81.2,84.1,0.718307
2026-05-19T06:32:17.912307,335.170301,dkms-1029,dkms-1038,dkms-1029->dkms-1038,47580,47618,21,47580,101.0,205.2,0.726013
2026-05-19T06:32:22.912557,340.170551,dkms-1029,dkms-1038,dkms-1029->dkms-1038,48617,48634,0,48617,207.4,205.2,0.741837
2026-05-19T06:32:27.912304,345.170298,dkms-1029,dkms-1038,dkms-1029->dkms-1038,49633,49671,0,49633,203.2,205.2,0.757339
2026-05-19T06:32:32.912475,350.170469,dkms-1029,dkms-1038,dkms-1029->dkms-1038,50669,50687,0,50669,207.2,205.2,0.773148
2026-05-19T06:32:37.912372,355.170366,dkms-1029,dkms-1038,dkms-1029->dkms-1038,51685,51724,21,51685,203.2,205.2,0.788651
2026-05-19T06:32:42.913258,360.171252,dkms-1029,dkms-1038,dkms-1029->dkms-1038,52725,52727,0,52725,208.0,204.1,0.804520
2026-05-19T06:32:47.912948,365.170942,dkms-1029,dkms-1038,dkms-1029->dkms-1038,53736,53759,0,53736,202.2,204.1,0.819946
2026-05-19T06:32:52.912480,370.170474,dkms-1029,dkms-1038,dkms-1029->dkms-1038,54746,54770,20,54746,202.0,204.1,0.835358
2026-05-19T06:32:57.913000,375.170994,dkms-1029,dkms-1038,dkms-1029->dkms-1038,55777,55801,0,55777,206.2,204.1,0.851089
2026-05-19T06:33:02.913113,380.171107,dkms-1029,dkms-1038,dkms-1029->dkms-1038,56788,56812,20,56788,202.2,204.1,0.866516
2026-05-19T06:33:07.912811,385.170805,dkms-1029,dkms-1038,dkms-1029->dkms-1038,57819,57823,0,57819,206.2,204.1,0.882248
2026-05-19T06:33:12.913339,390.171333,dkms-1029,dkms-1038,dkms-1029->dkms-1038,58830,58854,20,58830,202.2,204.1,0.897675
2026-05-19T06:33:17.913104,395.171098,dkms-1029,dkms-1038,dkms-1029->dkms-1038,59861,59864,0,59861,206.2,204.1,0.913406
2026-05-19T06:33:22.912710,400.170704,dkms-1029,dkms-1038,dkms-1029->dkms-1038,60871,60895,21,60871,202.0,204.1,0.928818
2026-05-19T06:33:27.912792,405.170786,dkms-1029,dkms-1038,dkms-1029->dkms-1038,61954,61943,0,61954,216.6,216.1,0.945343
2026-05-19T06:33:32.912677,410.170671,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,65.6,0.0,0.950348
2026-05-19T06:33:37.912956,415.170950,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:33:42.913286,420.171280,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:33:47.912522,425.170516,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:33:52.913037,430.171031,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:33:57.912327,435.170321,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:34:02.912633,440.170627,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:34:07.912795,445.170789,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:34:12.912865,450.170859,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:34:17.913180,455.171174,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:34:22.912638,460.170632,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:34:27.912711,465.170705,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:34:32.912581,470.170575,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:34:37.912547,475.170541,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:34:42.913170,480.171164,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:34:47.912619,485.170613,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:34:52.912754,490.170748,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:34:57.912346,495.170340,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:35:02.912427,500.170421,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:35:07.913036,505.171030,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:35:12.912356,510.170350,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:35:17.913208,515.171202,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:35:22.912411,520.170405,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:35:27.912529,525.170523,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:35:32.913194,530.171188,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:35:37.913150,535.171144,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:35:42.913026,540.171020,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:35:47.912734,545.170728,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:35:52.912545,550.170539,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:35:57.912624,555.170618,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:36:02.912991,560.170985,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:36:07.912652,565.170646,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:36:12.912370,570.170364,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:36:17.912465,575.170459,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:36:22.912805,580.170799,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:36:27.912420,585.170414,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:36:32.912343,590.170337,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:36:37.912446,595.170440,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:36:42.913171,600.171165,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:36:47.913197,605.171191,dkms-1029,dkms-1038,dkms-1029->dkms-1038,62282,62446,0,62282,0.0,0.0,0.950348
2026-05-19T06:26:42.912447,0.170441,dkms-1029,dkms-1041,dkms-1029->dkms-1041,0,0,0,0,0.0,39.7,0.000000
2026-05-19T06:26:47.912464,5.170458,dkms-1029,dkms-1041,dkms-1029->dkms-1041,0,0,0,0,0.0,39.7,0.000000
2026-05-19T06:26:52.912820,10.170814,dkms-1029,dkms-1041,dkms-1029->dkms-1041,0,0,0,0,0.0,39.7,0.000000
2026-05-19T06:26:57.912542,15.170536,dkms-1029,dkms-1041,dkms-1029->dkms-1041,28,24,0,28,5.6,39.7,0.000427
2026-05-19T06:27:02.912942,20.170936,dkms-1029,dkms-1041,dkms-1029->dkms-1041,225,225,4,225,39.4,39.7,0.003433
2026-05-19T06:27:07.912276,25.170270,dkms-1029,dkms-1041,dkms-1029->dkms-1041,426,421,0,426,40.2,39.7,0.006500
2026-05-19T06:27:12.912827,30.170821,dkms-1029,dkms-1041,dkms-1029->dkms-1041,622,622,4,622,39.2,39.7,0.009491
2026-05-19T06:27:17.912437,35.170431,dkms-1029,dkms-1041,dkms-1029->dkms-1041,823,818,0,823,40.2,39.7,0.012558
2026-05-19T06:27:22.913284,40.171278,dkms-1029,dkms-1041,dkms-1029->dkms-1041,1020,1019,4,1020,39.4,39.7,0.015564
2026-05-19T06:27:27.913202,45.171196,dkms-1029,dkms-1041,dkms-1029->dkms-1041,1220,1216,0,1220,40.0,39.7,0.018616
2026-05-19T06:27:32.912965,50.170959,dkms-1029,dkms-1041,dkms-1029->dkms-1041,1417,1416,4,1417,39.4,39.7,0.021622
2026-05-19T06:27:37.912723,55.170717,dkms-1029,dkms-1041,dkms-1029->dkms-1041,1618,1613,0,1618,40.2,39.7,0.024689
2026-05-19T06:27:42.912281,60.170275,dkms-1029,dkms-1041,dkms-1029->dkms-1041,1814,1814,2,1814,39.2,39.7,0.027679
2026-05-19T06:27:47.912764,65.170758,dkms-1029,dkms-1041,dkms-1029->dkms-1041,2015,2010,0,2015,40.2,39.7,0.030746
