t_log_iso,t_seconds,src,peer,commodity_id,enc,dec,ack_pending,emit_total,observed_keys_per_s,sdn_rate_keys_per_s,fill_ratio
2026-05-19T06:18:34.102900,490.380255,dkms-1019,dkms-1013,dkms-1019->dkms-1013,10617,11479,0,10617,24.2,23.9,0.162003
2026-05-19T06:18:39.102550,495.379905,dkms-1019,dkms-1013,dkms-1019->dkms-1013,10731,11600,7,10731,22.8,23.9,0.163742
2026-05-19T06:18:44.102929,500.380284,dkms-1019,dkms-1013,dkms-1019->dkms-1013,10856,11718,0,10856,25.0,23.8,0.165649
2026-05-19T06:18:49.103195,505.380550,dkms-1019,dkms-1013,dkms-1019->dkms-1013,10973,11838,3,10973,23.4,23.7,0.167435
2026-05-19T06:18:54.102835,510.380190,dkms-1019,dkms-1013,dkms-1019->dkms-1013,11084,11956,9,11084,22.2,23.7,0.169128
2026-05-19T06:18:59.102154,515.379509,dkms-1019,dkms-1013,dkms-1019->dkms-1013,11196,12075,17,11196,22.4,23.7,0.170837
2026-05-19T06:19:04.102767,520.380122,dkms-1019,dkms-1013,dkms-1019->dkms-1013,11316,12193,14,11316,24.0,23.7,0.172668
2026-05-19T06:19:09.102192,525.379547,dkms-1019,dkms-1013,dkms-1019->dkms-1013,11446,12312,2,11446,26.0,23.7,0.174652
2026-05-19T06:19:14.102729,530.380084,dkms-1019,dkms-1013,dkms-1019->dkms-1013,11568,12430,0,11568,24.4,23.7,0.176514
2026-05-19T06:19:19.102991,535.380346,dkms-1019,dkms-1013,dkms-1019->dkms-1013,11685,12549,0,11685,23.4,23.6,0.178299
2026-05-19T06:19:24.102627,540.379982,dkms-1019,dkms-1013,dkms-1019->dkms-1013,11804,12666,0,11804,23.8,23.6,0.180115
2026-05-19T06:19:29.103222,545.380577,dkms-1019,dkms-1013,dkms-1019->dkms-1013,11921,12783,0,11921,23.4,23.6,0.181900
2026-05-19T06:19:34.102716,550.380071,dkms-1019,dkms-1013,dkms-1019->dkms-1013,12040,12902,0,12040,23.8,23.4,0.183716
2026-05-19T06:19:39.103218,555.380573,dkms-1019,dkms-1013,dkms-1019->dkms-1013,12155,13018,0,12155,23.0,23.4,0.185471
2026-05-19T06:19:44.102662,560.380017,dkms-1019,dkms-1013,dkms-1019->dkms-1013,12271,13135,2,12271,23.2,23.3,0.187241
2026-05-19T06:19:49.102666,565.380021,dkms-1019,dkms-1013,dkms-1019->dkms-1013,12389,13251,0,12389,23.6,23.2,0.189041
2026-05-19T06:19:54.103057,570.380412,dkms-1019,dkms-1013,dkms-1019->dkms-1013,12506,13368,0,12506,23.4,23.1,0.190826
2026-05-19T06:19:59.102535,575.379890,dkms-1019,dkms-1013,dkms-1019->dkms-1013,12620,13482,0,12620,22.8,23.1,0.192566
2026-05-19T06:20:04.102363,580.379718,dkms-1019,dkms-1013,dkms-1019->dkms-1013,12737,13599,0,12737,23.4,23.1,0.194351
2026-05-19T06:20:09.102588,585.379943,dkms-1019,dkms-1013,dkms-1019->dkms-1013,12807,13714,45,12807,14.0,23.1,0.195419
2026-05-19T06:20:14.103022,590.380377,dkms-1019,dkms-1013,dkms-1019->dkms-1013,12969,13831,0,12969,32.4,23.1,0.197891
2026-05-19T06:20:19.102532,595.379887,dkms-1019,dkms-1013,dkms-1019->dkms-1013,13083,13945,0,13083,22.8,23.1,0.199631
2026-05-19T06:20:24.102280,600.379635,dkms-1019,dkms-1013,dkms-1019->dkms-1013,13193,14062,7,13193,22.0,23.1,0.201309
2026-05-19T06:20:29.103016,605.380371,dkms-1019,dkms-1013,dkms-1019->dkms-1013,13314,14177,0,13314,24.2,23.1,0.203156
2026-05-19T06:10:24.102811,0.380166,dkms-1019,dkms-1016,dkms-1019->dkms-1016,0,0,5,0,0.0,24.9,0.000000
2026-05-19T06:10:29.103216,5.380571,dkms-1019,dkms-1016,dkms-1019->dkms-1016,98,129,31,98,19.6,24.9,0.001495
2026-05-19T06:10:34.102417,10.379772,dkms-1019,dkms-1016,dkms-1019->dkms-1016,224,252,31,224,25.2,24.9,0.003418
2026-05-19T06:10:39.102508,15.379863,dkms-1019,dkms-1016,dkms-1019->dkms-1016,348,376,31,348,24.8,24.9,0.005310
2026-05-19T06:10:44.102609,20.379964,dkms-1019,dkms-1016,dkms-1019->dkms-1016,471,502,33,471,24.6,24.9,0.007187
2026-05-19T06:10:49.102325,25.379680,dkms-1019,dkms-1016,dkms-1019->dkms-1016,597,628,31,597,25.2,24.9,0.009109
2026-05-19T06:10:54.102177,30.379532,dkms-1019,dkms-1016,dkms-1019->dkms-1016,723,751,31,723,25.2,24.9,0.011032
2026-05-19T06:10:59.103060,35.380415,dkms-1019,dkms-1016,dkms-1019->dkms-1016,846,875,0,846,24.6,24.9,0.012909
2026-05-19T06:11:04.103650,40.381005,dkms-1019,dkms-1016,dkms-1019->dkms-1016,970,1001,2,970,24.8,24.9,0.014801
2026-05-19T06:11:09.103104,45.380459,dkms-1019,dkms-1016,dkms-1019->dkms-1016,1095,1124,0,1095,25.0,24.9,0.016708
2026-05-19T06:11:14.102324,50.379679,dkms-1019,dkms-1016,dkms-1019->dkms-1016,1219,1250,2,1219,24.8,24.9,0.018600
2026-05-19T06:11:19.102505,55.379860,dkms-1019,dkms-1016,dkms-1019->dkms-1016,1345,1373,0,1345,25.2,24.9,0.020523
2026-05-19T06:11:24.102248,60.379603,dkms-1019,dkms-1016,dkms-1019->dkms-1016,1468,1499,1,1468,24.6,24.9,0.022400
2026-05-19T06:11:29.102879,65.380234,dkms-1019,dkms-1016,dkms-1019->dkms-1016,1594,1622,0,1594,25.2,24.8,0.024323
2026-05-19T06:11:34.102262,70.379617,dkms-1019,dkms-1016,dkms-1019->dkms-1016,1716,1747,1,1716,24.4,24.7,0.026184
2026-05-19T06:11:39.102804,75.380159,dkms-1019,dkms-1016,dkms-1019->dkms-1016,1841,1869,0,1841,25.0,24.7,0.028091
2026-05-19T06:11:44.102872,80.380227,dkms-1019,dkms-1016,dkms-1019->dkms-1016,1963,1994,0,1963,24.4,24.7,0.029953
2026-05-19T06:11:49.103048,85.380403,dkms-1019,dkms-1016,dkms-1019->dkms-1016,2071,2116,17,2071,21.6,24.7,0.031601
2026-05-19T06:11:54.102519,90.379874,dkms-1019,dkms-1016,dkms-1019->dkms-1016,2108,2241,102,2108,7.4,24.7,0.032166
2026-05-19T06:11:59.102314,95.379669,dkms-1019,dkms-1016,dkms-1019->dkms-1016,2165,2329,170,2165,11.4,24.7,0.033035
2026-05-19T06:12:04.103109,100.380464,dkms-1019,dkms-1016,dkms-1019->dkms-1016,2193,2488,264,2193,5.6,24.7,0.033463
2026-05-19T06:12:09.102442,105.379797,dkms-1019,dkms-1016,dkms-1019->dkms-1016,2345,2598,237,2345,30.4,24.7,0.035782
2026-05-19T06:12:14.103230,110.380585,dkms-1019,dkms-1016,dkms-1019->dkms-1016,2407,2671,298,2407,12.4,24.7,0.036728
2026-05-19T06:12:19.102998,115.380353,dkms-1019,dkms-1016,dkms-1019->dkms-1016,2485,2858,344,2485,15.6,24.7,0.037918
2026-05-19T06:12:24.102706,120.380061,dkms-1019,dkms-1016,dkms-1019->dkms-1016,2555,2935,397,2555,14.0,24.7,0.038986
2026-05-19T06:12:29.102257,125.379612,dkms-1019,dkms-1016,dkms-1019->dkms-1016,3076,3105,0,3076,104.2,24.6,0.046936
2026-05-19T06:12:34.102463,130.379818,dkms-1019,dkms-1016,dkms-1019->dkms-1016,3198,3227,0,3198,24.4,24.6,0.048798
2026-05-19T06:12:39.102490,135.379845,dkms-1019,dkms-1016,dkms-1019->dkms-1016,3320,3351,2,3320,24.4,24.6,0.050659
2026-05-19T06:12:44.102261,140.379616,dkms-1019,dkms-1016,dkms-1019->dkms-1016,3397,3470,47,3397,15.4,24.6,0.051834
2026-05-19T06:12:49.102582,145.379937,dkms-1019,dkms-1016,dkms-1019->dkms-1016,3548,3596,20,3548,30.2,24.6,0.054138
2026-05-19T06:12:54.102464,150.379819,dkms-1019,dkms-1016,dkms-1019->dkms-1016,3690,3718,0,3690,28.4,24.6,0.056305
2026-05-19T06:12:59.102189,155.379544,dkms-1019,dkms-1016,dkms-1019->dkms-1016,3811,3842,3,3811,24.2,24.4,0.058151
2026-05-19T06:13:04.103001,160.380356,dkms-1019,dkms-1016,dkms-1019->dkms-1016,3934,3963,0,3934,24.6,24.2,0.060028
2026-05-19T06:13:09.102259,165.379614,dkms-1019,dkms-1016,dkms-1019->dkms-1016,4054,4085,0,4054,24.0,24.2,0.061859
2026-05-19T06:13:14.103136,170.380491,dkms-1019,dkms-1016,dkms-1019->dkms-1016,4176,4204,0,4176,24.4,23.9,0.063721
2026-05-19T06:13:19.102304,175.379659,dkms-1019,dkms-1016,dkms-1019->dkms-1016,4294,4325,0,4294,23.6,23.8,0.065521
2026-05-19T06:13:24.102895,180.380250,dkms-1019,dkms-1016,dkms-1019->dkms-1016,4414,4442,0,4414,24.0,23.8,0.067352
2026-05-19T06:13:29.103116,185.380471,dkms-1019,dkms-1016,dkms-1019->dkms-1016,4532,4562,0,4532,23.6,23.7,0.069153
2026-05-19T06:13:34.102567,190.379922,dkms-1019,dkms-1016,dkms-1019->dkms-1016,4651,4679,0,4651,23.8,23.6,0.070969
2026-05-19T06:13:39.102359,195.379714,dkms-1019,dkms-1016,dkms-1019->dkms-1016,4767,4798,0,4767,23.2,23.4,0.072739
2026-05-19T06:13:44.102735,200.380090,dkms-1019,dkms-1016,dkms-1019->dkms-1016,4885,4914,0,4885,23.6,23.4,0.074539
2026-05-19T06:13:49.103124,205.380479,dkms-1019,dkms-1016,dkms-1019->dkms-1016,5000,5031,0,5000,23.0,23.2,0.076294
2026-05-19T06:13:54.102744,210.380099,dkms-1019,dkms-1016,dkms-1019->dkms-1016,5118,5146,0,5118,23.6,23.1,0.078094
2026-05-19T06:13:59.102769,215.380124,dkms-1019,dkms-1016,dkms-1019->dkms-1016,5232,5263,0,5232,22.8,23.1,0.079834
2026-05-19T06:14:04.102416,220.379771,dkms-1019,dkms-1016,dkms-1019->dkms-1016,5342,5377,7,5342,22.0,23.1,0.081512
2026-05-19T06:14:09.102528,225.379883,dkms-1019,dkms-1016,dkms-1019->dkms-1016,5459,5492,5,5459,23.4,23.1,0.083298
2026-05-19T06:14:14.102943,230.380298,dkms-1019,dkms-1016,dkms-1019->dkms-1016,5576,5609,4,5576,23.4,23.1,0.085083
2026-05-19T06:14:19.103167,235.380522,dkms-1019,dkms-1016,dkms-1019->dkms-1016,5695,5723,0,5695,23.8,23.1,0.086899
2026-05-19T06:14:24.103051,240.380406,dkms-1019,dkms-1016,dkms-1019->dkms-1016,5810,5840,2,5810,23.0,23.1,0.088654
2026-05-19T06:14:29.102993,245.380348,dkms-1019,dkms-1016,dkms-1019->dkms-1016,5927,5955,0,5927,23.4,23.1,0.090439
2026-05-19T06:14:34.102487,250.379842,dkms-1019,dkms-1016,dkms-1019->dkms-1016,6041,6072,0,6041,22.8,23.1,0.092178
2026-05-19T06:14:39.103055,255.380410,dkms-1019,dkms-1016,dkms-1019->dkms-1016,6158,6186,0,6158,23.4,23.1,0.093964
2026-05-19T06:14:44.102578,260.379933,dkms-1019,dkms-1016,dkms-1019->dkms-1016,6248,6303,25,6248,18.0,23.1,0.095337
2026-05-19T06:14:49.102865,265.380220,dkms-1019,dkms-1016,dkms-1019->dkms-1016,6284,6418,106,6284,7.2,23.1,0.095886
2026-05-19T06:14:54.103106,270.380461,dkms-1019,dkms-1016,dkms-1019->dkms-1016,6433,6534,71,6433,29.8,23.1,0.098160
2026-05-19T06:14:59.102384,275.379739,dkms-1019,dkms-1016,dkms-1019->dkms-1016,6543,6618,80,6543,22.0,24.4,0.099838
2026-05-19T06:15:04.102485,280.379840,dkms-1019,dkms-1016,dkms-1019->dkms-1016,6663,6631,24,6663,24.0,2.7,0.101669
2026-05-19T06:15:09.103116,285.380471,dkms-1019,dkms-1016,dkms-1019->dkms-1016,6701,6644,0,6701,7.6,2.7,0.102249
2026-05-19T06:15:14.103117,290.380472,dkms-1019,dkms-1016,dkms-1019->dkms-1016,6714,6660,2,6714,2.6,3.4,0.102448
2026-05-19T06:15:19.102314,295.379669,dkms-1019,dkms-1016,dkms-1019->dkms-1016,6735,6678,0,6735,4.2,3.9,0.102768
2026-05-19T06:15:24.102622,300.379977,dkms-1019,dkms-1016,dkms-1019->dkms-1016,6760,6703,0,6760,5.0,6.2,0.103149
2026-05-19T06:15:29.102375,305.379730,dkms-1019,dkms-1016,dkms-1019->dkms-1016,6796,6740,1,6796,7.2,8.3,0.103699
2026-05-19T06:15:34.102763,310.380118,dkms-1019,dkms-1016,dkms-1019->dkms-1016,6844,6788,0,6844,9.6,9.6,0.104431
2026-05-19T06:15:39.102375,315.379730,dkms-1019,dkms-1016,dkms-1019->dkms-1016,6892,6835,1,6892,9.6,9.6,0.105164
2026-05-19T06:15:44.102742,320.380097,dkms-1019,dkms-1016,dkms-1019->dkms-1016,6941,6884,0,6941,9.8,9.6,0.105911
2026-05-19T06:15:49.102640,325.379995,dkms-1019,dkms-1016,dkms-1019->dkms-1016,6981,6932,9,6981,8.0,9.6,0.106522
2026-05-19T06:15:54.102525,330.379880,dkms-1019,dkms-1016,dkms-1019->dkms-1016,7037,6996,12,7037,11.2,17.2,0.107376
2026-05-19T06:15:59.102240,335.379595,dkms-1019,dkms-1016,dkms-1019->dkms-1016,7141,7088,0,7141,20.8,20.1,0.108963
2026-05-19T06:16:04.102316,340.379671,dkms-1019,dkms-1016,dkms-1019->dkms-1016,7243,7189,0,7243,20.4,20.1,0.110519
2026-05-19T06:16:09.102817,345.380172,dkms-1019,dkms-1016,dkms-1019->dkms-1016,7342,7288,0,7342,19.8,20.0,0.112030
2026-05-19T06:16:14.102300,350.379655,dkms-1019,dkms-1016,dkms-1019->dkms-1016,7443,7390,0,7443,20.2,20.0,0.113571
2026-05-19T06:16:19.102309,355.379664,dkms-1019,dkms-1016,dkms-1019->dkms-1016,7542,7489,0,7542,19.8,20.0,0.115082
2026-05-19T06:16:24.102859,360.380214,dkms-1019,dkms-1016,dkms-1019->dkms-1016,7643,7590,0,7643,20.2,20.0,0.116623
2026-05-19T06:16:29.102338,365.379693,dkms-1019,dkms-1016,dkms-1019->dkms-1016,7742,7689,0,7742,19.8,20.0,0.118134
2026-05-19T06:16:34.102920,370.380275,dkms-1019,dkms-1016,dkms-1019->dkms-1016,7843,7788,0,7843,20.2,20.0,0.119675
2026-05-19T06:16:39.103089,375.380444,dkms-1019,dkms-1016,dkms-1019->dkms-1016,7906,7889,36,7906,12.6,20.0,0.120636
2026-05-19T06:16:44.102308,380.379663,dkms-1019,dkms-1016,dkms-1019->dkms-1016,8043,7994,7,8043,27.4,23.3,0.122726
2026-05-19T06:16:49.103069,385.380424,dkms-1019,dkms-1016,dkms-1019->dkms-1016,8142,8116,28,8142,19.8,24.6,0.124237
2026-05-19T06:16:54.102464,390.379819,dkms-1019,dkms-1016,dkms-1019->dkms-1016,8269,8238,25,8269,25.4,24.6,0.126175
2026-05-19T06:16:59.102215,395.379570,dkms-1019,dkms-1016,dkms-1019->dkms-1016,8401,8362,15,8401,26.4,24.6,0.128189
2026-05-19T06:17:04.102363,400.379718,dkms-1019,dkms-1016,dkms-1019->dkms-1016,8505,8484,35,8505,20.8,24.6,0.129776
2026-05-19T06:17:09.103027,405.380382,dkms-1019,dkms-1016,dkms-1019->dkms-1016,8662,8608,0,8662,31.4,24.6,0.132172
2026-05-19T06:17:14.102780,410.380135,dkms-1019,dkms-1016,dkms-1019->dkms-1016,8784,8730,2,8784,24.4,24.6,0.134033
2026-05-19T06:17:19.102705,415.380060,dkms-1019,dkms-1016,dkms-1019->dkms-1016,8908,8854,0,8908,24.8,24.6,0.135925
2026-05-19T06:17:24.102330,420.379685,dkms-1019,dkms-1016,dkms-1019->dkms-1016,9030,8976,2,9030,24.4,24.6,0.137787
2026-05-19T06:17:29.103213,425.380568,dkms-1019,dkms-1016,dkms-1019->dkms-1016,9154,9100,0,9154,24.8,24.6,0.139679
2026-05-19T06:17:34.102363,430.379718,dkms-1019,dkms-1016,dkms-1019->dkms-1016,9275,9222,3,9275,24.2,24.6,0.141525
2026-05-19T06:17:39.102399,435.379754,dkms-1019,dkms-1016,dkms-1019->dkms-1016,9399,9346,0,9399,24.8,24.6,0.143417
2026-05-19T06:17:44.102185,440.379540,dkms-1019,dkms-1016,dkms-1019->dkms-1016,9506,9467,15,9506,21.4,24.5,0.145050
2026-05-19T06:17:49.102218,445.379573,dkms-1019,dkms-1016,dkms-1019->dkms-1016,9642,9591,3,9642,27.2,24.4,0.147125
2026-05-19T06:17:54.103079,450.380434,dkms-1019,dkms-1016,dkms-1019->dkms-1016,9726,9712,40,9726,16.8,24.4,0.148407
2026-05-19T06:17:59.102855,455.380210,dkms-1019,dkms-1016,dkms-1019->dkms-1016,9889,9834,0,9889,32.6,24.4,0.150894
2026-05-19T06:18:04.103035,460.380390,dkms-1019,dkms-1016,dkms-1019->dkms-1016,10009,9955,0,10009,24.0,24.3,0.152725
2026-05-19T06:18:09.103136,465.380491,dkms-1019,dkms-1016,dkms-1019->dkms-1016,10132,10078,0,10132,24.6,24.3,0.154602
2026-05-19T06:18:14.103052,470.380407,dkms-1019,dkms-1016,dkms-1019->dkms-1016,10253,10199,0,10253,24.2,24.3,0.156448
2026-05-19T06:18:19.102324,475.379679,dkms-1019,dkms-1016,dkms-1019->dkms-1016,10373,10319,2,10373,24.0,24.2,0.158279
2026-05-19T06:18:24.102517,480.379872,dkms-1019,dkms-1016,dkms-1019->dkms-1016,10494,10441,0,10494,24.2,24.0,0.160126
2026-05-19T06:18:29.102735,485.380090,dkms-1019,dkms-1016,dkms-1019->dkms-1016,10613,10559,3,10613,23.8,23.9,0.161942
2026-05-19T06:18:34.102905,490.380260,dkms-1019,dkms-1016,dkms-1019->dkms-1016,10734,10680,0,10734,24.2,23.9,0.163788
2026-05-19T06:18:39.102556,495.379911,dkms-1019,dkms-1016,dkms-1019->dkms-1016,10845,10799,10,10845,22.2,23.9,0.165482
2026-05-19T06:18:44.102934,500.380289,dkms-1019,dkms-1016,dkms-1019->dkms-1016,10969,10919,4,10969,24.8,23.8,0.167374
2026-05-19T06:18:49.103201,505.380556,dkms-1019,dkms-1016,dkms-1019->dkms-1016,11067,11037,26,11067,19.6,23.7,0.168869
2026-05-19T06:18:54.102839,510.380194,dkms-1019,dkms-1016,dkms-1019->dkms-1016,11211,11157,0,11211,28.8,23.7,0.171066
2026-05-19T06:18:59.102159,515.379514,dkms-1019,dkms-1016,dkms-1019->dkms-1016,11285,11274,43,11285,14.8,23.7,0.172195
2026-05-19T06:19:04.102772,520.380127,dkms-1019,dkms-1016,dkms-1019->dkms-1016,11448,11394,0,11448,32.6,23.7,0.174683
2026-05-19T06:19:09.102198,525.379553,dkms-1019,dkms-1016,dkms-1019->dkms-1016,11565,11512,3,11565,23.4,23.7,0.176468
2026-05-19T06:19:14.102734,530.380089,dkms-1019,dkms-1016,dkms-1019->dkms-1016,11685,11631,0,11685,24.0,23.7,0.178299
2026-05-19T06:19:19.102997,535.380352,dkms-1019,dkms-1016,dkms-1019->dkms-1016,11802,11748,0,11802,23.4,23.6,0.180084
2026-05-19T06:19:24.102631,540.379986,dkms-1019,dkms-1016,dkms-1019->dkms-1016,11922,11868,0,11922,24.0,23.6,0.181915
2026-05-19T06:19:29.103227,545.380582,dkms-1019,dkms-1016,dkms-1019->dkms-1016,12039,11984,0,12039,23.4,23.6,0.183701
2026-05-19T06:19:34.102722,550.380077,dkms-1019,dkms-1016,dkms-1019->dkms-1016,12157,12103,0,12157,23.6,23.4,0.185501
2026-05-19T06:19:39.103224,555.380579,dkms-1019,dkms-1016,dkms-1019->dkms-1016,12266,12219,7,12266,21.8,23.4,0.187164
2026-05-19T06:19:44.102666,560.380021,dkms-1019,dkms-1016,dkms-1019->dkms-1016,12367,12337,24,12367,20.2,23.3,0.188705
2026-05-19T06:19:49.102671,565.380026,dkms-1019,dkms-1016,dkms-1019->dkms-1016,12485,12452,21,12485,23.6,23.2,0.190506
2026-05-19T06:19:54.103063,570.380418,dkms-1019,dkms-1016,dkms-1019->dkms-1016,12623,12569,0,12623,27.6,23.1,0.192612
2026-05-19T06:19:59.102539,575.379894,dkms-1019,dkms-1016,dkms-1019->dkms-1016,12738,12684,0,12738,23.0,23.1,0.194366
2026-05-19T06:20:04.102368,580.379723,dkms-1019,dkms-1016,dkms-1019->dkms-1016,12855,12801,0,12855,23.4,23.1,0.196152
2026-05-19T06:20:09.102593,585.379948,dkms-1019,dkms-1016,dkms-1019->dkms-1016,12969,12915,0,12969,22.8,23.1,0.197891
2026-05-19T06:20:14.103027,590.380382,dkms-1019,dkms-1016,dkms-1019->dkms-1016,13086,13032,0,13086,23.4,23.1,0.199677
2026-05-19T06:20:19.102537,595.379892,dkms-1019,dkms-1016,dkms-1019->dkms-1016,13201,13146,0,13201,23.0,23.1,0.201431
2026-05-19T06:20:24.102285,600.379640,dkms-1019,dkms-1016,dkms-1019->dkms-1016,13264,13263,54,13264,12.6,23.1,0.202393
2026-05-19T06:20:29.103021,605.380376,dkms-1019,dkms-1016,dkms-1019->dkms-1016,13411,13378,21,13411,29.4,23.1,0.204636
2026-05-19T06:10:24.102815,0.380170,dkms-1019,dkms-1022,dkms-1019->dkms-1022,0,0,13,0,0.0,22.5,0.000000
2026-05-19T06:10:29.103221,5.380576,dkms-1019,dkms-1022,dkms-1019->dkms-1022,89,0,36,89,17.8,22.5,0.001358
2026-05-19T06:10:34.102423,10.379778,dkms-1019,dkms-1022,dkms-1019->dkms-1022,200,0,38,200,22.2,22.5,0.003052
2026-05-19T06:10:39.102514,15.379869,dkms-1019,dkms-1022,dkms-1019->dkms-1022,314,0,36,314,22.8,22.5,0.004791
2026-05-19T06:10:44.102614,20.379969,dkms-1019,dkms-1022,dkms-1019->dkms-1022,425,0,38,425,22.2,22.5,0.006485
2026-05-19T06:10:49.102331,25.379686,dkms-1019,dkms-1022,dkms-1019->dkms-1022,538,0,36,538,22.6,22.5,0.008209
2026-05-19T06:10:54.102181,30.379536,dkms-1019,dkms-1022,dkms-1019->dkms-1022,650,0,38,650,22.4,22.5,0.009918
2026-05-19T06:10:59.103066,35.380421,dkms-1019,dkms-1022,dkms-1019->dkms-1022,763,0,0,763,22.6,22.5,0.011642
2026-05-19T06:11:04.103656,40.381011,dkms-1019,dkms-1022,dkms-1019->dkms-1022,874,0,3,874,22.2,22.5,0.013336
2026-05-19T06:11:09.103109,45.380464,dkms-1019,dkms-1022,dkms-1019->dkms-1022,988,0,0,988,22.8,22.5,0.015076
2026-05-19T06:11:14.102328,50.379683,dkms-1019,dkms-1022,dkms-1019->dkms-1022,1099,0,3,1099,22.2,22.5,0.016769
2026-05-19T06:11:19.102511,55.379866,dkms-1019,dkms-1022,dkms-1019->dkms-1022,1213,0,0,1213,22.8,22.5,0.018509
2026-05-19T06:11:24.102254,60.379609,dkms-1019,dkms-1022,dkms-1019->dkms-1022,1324,0,3,1324,22.2,22.5,0.020203
2026-05-19T06:11:29.102884,65.380239,dkms-1019,dkms-1022,dkms-1019->dkms-1022,1436,0,2,1436,22.4,22.5,0.021912
2026-05-19T06:11:34.102268,70.379623,dkms-1019,dkms-1022,dkms-1019->dkms-1022,1550,0,2,1550,22.8,22.6,0.023651
2026-05-19T06:11:39.102808,75.380163,dkms-1019,dkms-1022,dkms-1019->dkms-1022,1661,0,3,1661,22.2,22.6,0.025345
2026-05-19T06:11:44.102877,80.380232,dkms-1019,dkms-1022,dkms-1019->dkms-1022,1775,0,0,1775,22.8,22.6,0.027084
2026-05-19T06:11:49.103054,85.380409,dkms-1019,dkms-1022,dkms-1019->dkms-1022,1885,0,4,1885,22.0,22.6,0.028763
2026-05-19T06:11:54.102525,90.379880,dkms-1019,dkms-1022,dkms-1019->dkms-1022,1971,0,30,1971,17.2,22.6,0.030075
2026-05-19T06:11:59.102319,95.379674,dkms-1019,dkms-1022,dkms-1019->dkms-1022,2046,0,69,2046,15.0,22.6,0.031219
2026-05-19T06:12:04.103113,100.380468,dkms-1019,dkms-1022,dkms-1019->dkms-1022,2213,0,13,2213,33.4,22.6,0.033768
2026-05-19T06:12:09.102448,105.379803,dkms-1019,dkms-1022,dkms-1019->dkms-1022,2251,0,89,2251,7.6,22.6,0.034348
2026-05-19T06:12:14.103234,110.380589,dkms-1019,dkms-1022,dkms-1019->dkms-1022,2306,0,146,2306,11.0,22.6,0.035187
2026-05-19T06:12:19.103002,115.380357,dkms-1019,dkms-1022,dkms-1019->dkms-1022,2384,0,182,2384,15.6,22.6,0.036377
2026-05-19T06:12:24.102710,120.380065,dkms-1019,dkms-1022,dkms-1019->dkms-1022,2422,0,256,2422,7.6,22.6,0.036957
2026-05-19T06:12:29.102263,125.379618,dkms-1019,dkms-1022,dkms-1019->dkms-1022,2789,0,3,2789,73.4,22.6,0.042557
2026-05-19T06:12:34.102467,130.379822,dkms-1019,dkms-1022,dkms-1019->dkms-1022,2903,0,0,2903,22.8,22.6,0.044296
2026-05-19T06:12:39.102495,135.379850,dkms-1019,dkms-1022,dkms-1019->dkms-1022,3015,0,3,3015,22.4,22.6,0.046005
2026-05-19T06:12:44.102266,140.379621,dkms-1019,dkms-1022,dkms-1019->dkms-1022,3120,1428,9,3120,21.0,22.6,0.047607
2026-05-19T06:12:49.102586,145.379941,dkms-1019,dkms-1022,dkms-1019->dkms-1022,3239,1552,5,3239,23.8,22.6,0.049423
2026-05-19T06:12:54.102469,150.379824,dkms-1019,dkms-1022,dkms-1019->dkms-1022,3335,1676,21,3335,19.2,22.6,0.050888
2026-05-19T06:12:59.102194,155.379549,dkms-1019,dkms-1022,dkms-1019->dkms-1022,3468,1798,2,3468,26.6,22.6,0.052917
2026-05-19T06:13:04.103006,160.380361,dkms-1019,dkms-1022,dkms-1019->dkms-1022,3582,1921,0,3582,22.8,22.7,0.054657
2026-05-19T06:13:09.102265,165.379620,dkms-1019,dkms-1022,dkms-1019->dkms-1022,3695,2041,0,3695,22.6,22.7,0.056381
2026-05-19T06:13:14.103142,170.380497,dkms-1019,dkms-1022,dkms-1019->dkms-1022,3810,2162,0,3810,23.0,22.8,0.058136
2026-05-19T06:13:19.102310,175.379665,dkms-1019,dkms-1022,dkms-1019->dkms-1022,3923,2281,0,3923,22.6,22.9,0.059860
2026-05-19T06:13:24.102900,180.380255,dkms-1019,dkms-1022,dkms-1019->dkms-1022,4037,2401,2,4037,22.8,22.9,0.061600
2026-05-19T06:13:29.103121,185.380476,dkms-1019,dkms-1022,dkms-1019->dkms-1022,4153,2518,0,4153,23.2,22.9,0.063370
2026-05-19T06:13:34.102572,190.379927,dkms-1019,dkms-1022,dkms-1019->dkms-1022,4266,2638,3,4266,22.6,23.0,0.065094
2026-05-19T06:13:39.102363,195.379718,dkms-1019,dkms-1022,dkms-1019->dkms-1022,4383,2754,0,4383,23.4,23.0,0.066879
2026-05-19T06:13:44.102741,200.380096,dkms-1019,dkms-1022,dkms-1019->dkms-1022,4497,2870,2,4497,22.8,23.0,0.068619
2026-05-19T06:13:49.103130,205.380485,dkms-1019,dkms-1022,dkms-1019->dkms-1022,4613,2987,0,4613,23.2,23.1,0.070389
2026-05-19T06:13:54.102749,210.380104,dkms-1019,dkms-1022,dkms-1019->dkms-1022,4705,3102,25,4705,18.4,23.1,0.071793
2026-05-19T06:13:59.102775,215.380130,dkms-1019,dkms-1022,dkms-1019->dkms-1022,4845,3219,0,4845,28.0,23.1,0.073929
2026-05-19T06:14:04.102420,220.379775,dkms-1019,dkms-1022,dkms-1019->dkms-1022,4959,3333,3,4959,22.8,23.1,0.075668
