t_log_iso,t_seconds,src,peer,commodity_id,enc,dec,ack_pending,emit_total,observed_keys_per_s,sdn_rate_keys_per_s,fill_ratio
2026-05-19T00:43:10.552287,415.204383,dkms-825,dkms-843,dkms-825->dkms-843,21161,21156,0,21161,49.2,48.6,0.322891
2026-05-19T00:43:15.552210,420.204306,dkms-825,dkms-843,dkms-825->dkms-843,21402,21397,5,21402,48.2,48.6,0.326569
2026-05-19T00:43:20.552589,425.204685,dkms-825,dkms-843,dkms-825->dkms-843,21643,21642,5,21643,48.2,48.6,0.330246
2026-05-19T00:43:25.552612,430.204708,dkms-825,dkms-843,dkms-825->dkms-843,21888,21883,0,21888,49.0,48.6,0.333984
2026-05-19T00:43:30.553171,435.205267,dkms-825,dkms-843,dkms-825->dkms-843,22134,22129,0,22134,49.2,48.6,0.337738
2026-05-19T00:43:35.552988,440.205084,dkms-825,dkms-843,dkms-825->dkms-843,22375,22370,0,22375,48.2,48.6,0.341415
2026-05-19T00:43:40.552755,445.204851,dkms-825,dkms-843,dkms-825->dkms-843,22646,22647,6,22646,54.2,59.6,0.345551
2026-05-19T00:43:45.552996,450.205092,dkms-825,dkms-843,dkms-825->dkms-843,22947,22942,0,22947,60.2,59.6,0.350143
2026-05-19T00:43:50.552847,455.204943,dkms-825,dkms-843,dkms-825->dkms-843,23242,23243,6,23242,59.0,59.6,0.354645
2026-05-19T00:43:55.552615,460.204711,dkms-825,dkms-843,dkms-825->dkms-843,23543,23538,0,23543,60.2,59.6,0.359238
2026-05-19T00:44:00.552193,465.204289,dkms-825,dkms-843,dkms-825->dkms-843,23844,23839,0,23844,60.2,59.6,0.363831
2026-05-19T00:44:05.552759,470.204855,dkms-825,dkms-843,dkms-825->dkms-843,24139,24135,0,24139,59.0,59.6,0.368332
2026-05-19T00:44:10.552680,475.204776,dkms-825,dkms-843,dkms-825->dkms-843,24434,24430,6,24434,59.0,59.6,0.372833
2026-05-19T00:44:15.552591,480.204687,dkms-825,dkms-843,dkms-825->dkms-843,24735,24731,0,24735,60.2,59.6,0.377426
2026-05-19T00:44:20.552460,485.204556,dkms-825,dkms-843,dkms-825->dkms-843,25030,25026,6,25030,59.0,59.6,0.381927
2026-05-19T00:44:25.552899,490.204995,dkms-825,dkms-843,dkms-825->dkms-843,25331,25327,0,25331,60.2,59.6,0.386520
2026-05-19T00:44:30.552676,495.204772,dkms-825,dkms-843,dkms-825->dkms-843,25626,25622,6,25626,59.0,59.6,0.391022
2026-05-19T00:44:35.553213,500.205309,dkms-825,dkms-843,dkms-825->dkms-843,25927,25923,0,25927,60.2,59.6,0.395615
2026-05-19T00:44:40.553075,505.205171,dkms-825,dkms-843,dkms-825->dkms-843,26222,26218,6,26222,59.0,59.6,0.400116
2026-05-19T00:44:45.553181,510.205277,dkms-825,dkms-843,dkms-825->dkms-843,26523,26519,0,26523,60.2,59.6,0.404709
2026-05-19T00:44:50.552657,515.204753,dkms-825,dkms-843,dkms-825->dkms-843,26818,26814,6,26818,59.0,59.6,0.409210
2026-05-19T00:44:55.552607,520.204703,dkms-825,dkms-843,dkms-825->dkms-843,27119,27115,0,27119,60.2,59.6,0.413803
2026-05-19T00:45:00.552720,525.204816,dkms-825,dkms-843,dkms-825->dkms-843,27414,27410,6,27414,59.0,59.6,0.418304
2026-05-19T00:45:05.552520,530.204616,dkms-825,dkms-843,dkms-825->dkms-843,27715,27712,0,27715,60.2,59.6,0.422897
2026-05-19T00:45:10.552276,535.204372,dkms-825,dkms-843,dkms-825->dkms-843,28010,28007,3,28010,59.0,59.6,0.427399
2026-05-19T00:45:15.553208,540.205304,dkms-825,dkms-843,dkms-825->dkms-843,28311,28308,0,28311,60.2,59.6,0.431992
2026-05-19T00:45:20.552452,545.204548,dkms-825,dkms-843,dkms-825->dkms-843,28607,28603,0,28607,59.2,59.6,0.436508
2026-05-19T00:45:25.552945,550.205041,dkms-825,dkms-843,dkms-825->dkms-843,28901,28899,7,28901,58.8,59.6,0.440994
2026-05-19T00:45:30.552244,555.204340,dkms-825,dkms-843,dkms-825->dkms-843,29203,29199,0,29203,60.4,59.6,0.445602
2026-05-19T00:45:35.552540,560.204636,dkms-825,dkms-843,dkms-825->dkms-843,29498,29494,6,29498,59.0,59.6,0.450104
2026-05-19T00:45:40.552635,565.204731,dkms-825,dkms-843,dkms-825->dkms-843,29798,29795,0,29798,60.0,59.6,0.454681
2026-05-19T00:45:45.552316,570.204412,dkms-825,dkms-843,dkms-825->dkms-843,30093,30090,6,30093,59.0,59.6,0.459183
2026-05-19T00:45:50.552665,575.204761,dkms-825,dkms-843,dkms-825->dkms-843,30395,30391,0,30395,60.4,59.6,0.463791
2026-05-19T00:45:55.552989,580.205085,dkms-825,dkms-843,dkms-825->dkms-843,30689,30687,6,30689,58.8,59.6,0.468277
2026-05-19T00:46:00.553130,585.205226,dkms-825,dkms-843,dkms-825->dkms-843,30991,30988,0,30991,60.4,59.6,0.472885
2026-05-19T00:46:05.552343,590.204439,dkms-825,dkms-843,dkms-825->dkms-843,31286,31283,6,31286,59.0,59.6,0.477386
2026-05-19T00:46:10.553087,595.205183,dkms-825,dkms-843,dkms-825->dkms-843,31587,31584,0,31587,60.2,59.6,0.481979
2026-05-19T00:46:15.552755,600.204851,dkms-825,dkms-843,dkms-825->dkms-843,31882,31879,6,31882,59.0,59.6,0.486481
2026-05-19T00:36:15.552421,0.204517,dkms-825,dkms-846,dkms-825->dkms-846,0,0,0,0,0.0,59.6,0.000000
2026-05-19T00:36:20.552316,5.204412,dkms-825,dkms-846,dkms-825->dkms-846,0,0,0,0,0.0,59.6,0.000000
2026-05-19T00:36:25.552188,10.204284,dkms-825,dkms-846,dkms-825->dkms-846,0,0,0,0,0.0,59.6,0.000000
2026-05-19T00:36:30.552797,15.204893,dkms-825,dkms-846,dkms-825->dkms-846,127,127,0,127,25.4,59.6,0.001938
2026-05-19T00:36:35.552476,20.204572,dkms-825,dkms-846,dkms-825->dkms-846,428,428,0,428,60.2,59.6,0.006531
2026-05-19T00:36:40.552912,25.205008,dkms-825,dkms-846,dkms-825->dkms-846,723,723,0,723,59.0,59.6,0.011032
2026-05-19T00:36:45.552774,30.204870,dkms-825,dkms-846,dkms-825->dkms-846,1024,1024,0,1024,60.2,59.6,0.015625
2026-05-19T00:36:50.552379,35.204475,dkms-825,dkms-846,dkms-825->dkms-846,1319,1319,0,1319,59.0,59.6,0.020126
2026-05-19T00:36:55.552734,40.204830,dkms-825,dkms-846,dkms-825->dkms-846,1619,1621,0,1619,60.0,59.6,0.024704
2026-05-19T00:37:00.552469,45.204565,dkms-825,dkms-846,dkms-825->dkms-846,1914,1916,0,1914,59.0,59.6,0.029205
2026-05-19T00:37:05.552882,50.204978,dkms-825,dkms-846,dkms-825->dkms-846,2210,2217,6,2210,59.2,59.6,0.033722
2026-05-19T00:37:10.552828,55.204924,dkms-825,dkms-846,dkms-825->dkms-846,2510,2512,0,2510,60.0,59.6,0.038300
2026-05-19T00:37:15.552922,60.205018,dkms-825,dkms-846,dkms-825->dkms-846,2806,2813,6,2806,59.2,59.6,0.042816
2026-05-19T00:37:20.552761,65.204857,dkms-825,dkms-846,dkms-825->dkms-846,3107,3108,0,3107,60.2,59.6,0.047409
2026-05-19T00:37:25.552555,70.204651,dkms-825,dkms-846,dkms-825->dkms-846,3402,3405,6,3402,59.0,59.6,0.051910
2026-05-19T00:37:30.553143,75.205239,dkms-825,dkms-846,dkms-825->dkms-846,3703,3704,0,3703,60.2,59.6,0.056503
2026-05-19T00:37:35.552353,80.204449,dkms-825,dkms-846,dkms-825->dkms-846,3997,4005,6,3997,58.8,59.6,0.060989
2026-05-19T00:37:40.552444,85.204540,dkms-825,dkms-846,dkms-825->dkms-846,4299,4300,0,4299,60.4,59.6,0.065598
2026-05-19T00:37:45.552228,90.204324,dkms-825,dkms-846,dkms-825->dkms-846,4594,4595,0,4594,59.0,59.6,0.070099
2026-05-19T00:37:50.552256,95.204352,dkms-825,dkms-846,dkms-825->dkms-846,4894,4896,0,4894,60.0,59.6,0.074677
2026-05-19T00:37:55.552265,100.204361,dkms-825,dkms-846,dkms-825->dkms-846,5189,5191,7,5189,59.0,59.6,0.079178
2026-05-19T00:38:00.552733,105.204829,dkms-825,dkms-846,dkms-825->dkms-846,5491,5492,0,5491,60.4,59.6,0.083786
2026-05-19T00:38:05.552230,110.204326,dkms-825,dkms-846,dkms-825->dkms-846,5826,5821,0,5826,67.0,85.6,0.088898
2026-05-19T00:38:10.552450,115.204546,dkms-825,dkms-846,dkms-825->dkms-846,6332,6322,0,6332,101.2,112.9,0.096619
2026-05-19T00:38:15.552306,120.204402,dkms-825,dkms-846,dkms-825->dkms-846,6614,6690,0,6614,56.4,15.2,0.100922
2026-05-19T00:38:20.552533,125.204629,dkms-825,dkms-846,dkms-825->dkms-846,6691,6767,0,6691,15.4,15.2,0.102097
2026-05-19T00:38:25.552311,130.204407,dkms-825,dkms-846,dkms-825->dkms-846,6766,6842,0,6766,15.0,15.2,0.103241
2026-05-19T00:38:30.552839,135.204935,dkms-825,dkms-846,dkms-825->dkms-846,6848,6925,0,6848,16.4,19.7,0.104492
2026-05-19T00:38:35.553168,140.205264,dkms-825,dkms-846,dkms-825->dkms-846,7037,7107,0,7037,37.8,48.6,0.107376
2026-05-19T00:38:40.553167,145.205263,dkms-825,dkms-846,dkms-825->dkms-846,7283,7353,0,7283,49.2,48.6,0.111130
2026-05-19T00:38:45.552555,150.204651,dkms-825,dkms-846,dkms-825->dkms-846,7523,7594,0,7523,48.0,48.6,0.114792
2026-05-19T00:38:50.552906,155.205002,dkms-825,dkms-846,dkms-825->dkms-846,7769,7840,0,7769,49.2,48.6,0.118546
2026-05-19T00:38:55.553170,160.205266,dkms-825,dkms-846,dkms-825->dkms-846,8040,8114,0,8040,54.2,59.6,0.122681
2026-05-19T00:39:00.552678,165.204774,dkms-825,dkms-846,dkms-825->dkms-846,8341,8415,0,8341,60.2,59.6,0.127274
2026-05-19T00:39:05.552942,170.205038,dkms-825,dkms-846,dkms-825->dkms-846,8636,8709,0,8636,59.0,59.6,0.131775
2026-05-19T00:39:10.552350,175.204446,dkms-825,dkms-846,dkms-825->dkms-846,8937,9010,0,8937,60.2,59.6,0.136368
2026-05-19T00:39:15.552531,180.204627,dkms-825,dkms-846,dkms-825->dkms-846,9232,9305,0,9232,59.0,59.6,0.140869
2026-05-19T00:39:20.552621,185.204717,dkms-825,dkms-846,dkms-825->dkms-846,9530,9606,0,9530,59.6,59.6,0.145416
2026-05-19T00:39:25.552463,190.204559,dkms-825,dkms-846,dkms-825->dkms-846,9825,9904,6,9825,59.0,59.6,0.149918
2026-05-19T00:39:30.553181,195.205277,dkms-825,dkms-846,dkms-825->dkms-846,10126,10200,0,10126,60.2,59.6,0.154510
2026-05-19T00:39:35.552247,200.204343,dkms-825,dkms-846,dkms-825->dkms-846,10421,10495,0,10421,59.0,59.6,0.159012
2026-05-19T00:39:40.552237,205.204333,dkms-825,dkms-846,dkms-825->dkms-846,10722,10796,0,10722,60.2,59.6,0.163605
2026-05-19T00:39:45.552263,210.204359,dkms-825,dkms-846,dkms-825->dkms-846,11017,11091,0,11017,59.0,59.6,0.168106
2026-05-19T00:39:50.552265,215.204361,dkms-825,dkms-846,dkms-825->dkms-846,11318,11393,0,11318,60.2,59.6,0.172699
2026-05-19T00:39:55.553042,220.205138,dkms-825,dkms-846,dkms-825->dkms-846,11614,11688,0,11614,59.2,59.6,0.177216
2026-05-19T00:40:00.552804,225.204900,dkms-825,dkms-846,dkms-825->dkms-846,11915,11988,0,11915,60.2,59.6,0.181808
2026-05-19T00:40:05.553235,230.205331,dkms-825,dkms-846,dkms-825->dkms-846,12210,12283,0,12210,59.0,59.6,0.186310
2026-05-19T00:40:10.552586,235.204682,dkms-825,dkms-846,dkms-825->dkms-846,12511,12584,0,12511,60.2,59.6,0.190903
2026-05-19T00:40:15.552577,240.204673,dkms-825,dkms-846,dkms-825->dkms-846,12805,12880,0,12805,58.8,59.6,0.195389
2026-05-19T00:40:20.552779,245.204875,dkms-825,dkms-846,dkms-825->dkms-846,13107,13180,0,13107,60.4,59.6,0.199997
2026-05-19T00:40:25.552851,250.204947,dkms-825,dkms-846,dkms-825->dkms-846,13402,13475,0,13402,59.0,59.6,0.204498
2026-05-19T00:40:30.552566,255.204662,dkms-825,dkms-846,dkms-825->dkms-846,13703,13776,0,13703,60.2,59.6,0.209091
2026-05-19T00:40:35.552843,260.204939,dkms-825,dkms-846,dkms-825->dkms-846,13997,14071,0,13997,58.8,59.6,0.213577
2026-05-19T00:40:40.552608,265.204704,dkms-825,dkms-846,dkms-825->dkms-846,14298,14372,0,14298,60.2,59.6,0.218170
2026-05-19T00:40:45.553068,270.205164,dkms-825,dkms-846,dkms-825->dkms-846,14593,14667,0,14593,59.0,59.6,0.222672
2026-05-19T00:40:50.552267,275.204363,dkms-825,dkms-846,dkms-825->dkms-846,14894,14968,0,14894,60.2,59.6,0.227264
2026-05-19T00:40:55.552810,280.204906,dkms-825,dkms-846,dkms-825->dkms-846,15189,15263,0,15189,59.0,59.6,0.231766
2026-05-19T00:41:00.552225,285.204321,dkms-825,dkms-846,dkms-825->dkms-846,15485,15564,5,15485,59.2,59.6,0.236282
2026-05-19T00:41:05.552822,290.204918,dkms-825,dkms-846,dkms-825->dkms-846,15785,15859,0,15785,60.0,59.6,0.240860
2026-05-19T00:41:10.552370,295.204466,dkms-825,dkms-846,dkms-825->dkms-846,16080,16160,3,16080,59.0,59.6,0.245361
2026-05-19T00:41:15.552244,300.204340,dkms-825,dkms-846,dkms-825->dkms-846,16381,16455,0,16381,60.2,59.6,0.249954
2026-05-19T00:41:20.552295,305.204391,dkms-825,dkms-846,dkms-825->dkms-846,16677,16756,0,16677,59.2,59.6,0.254471
2026-05-19T00:41:25.552416,310.204512,dkms-825,dkms-846,dkms-825->dkms-846,16978,17051,0,16978,60.2,59.6,0.259064
2026-05-19T00:41:30.552877,315.204973,dkms-825,dkms-846,dkms-825->dkms-846,17273,17346,0,17273,59.0,59.6,0.263565
2026-05-19T00:41:35.552571,320.204667,dkms-825,dkms-846,dkms-825->dkms-846,17574,17647,0,17574,60.2,59.6,0.268158
2026-05-19T00:41:40.552305,325.204401,dkms-825,dkms-846,dkms-825->dkms-846,17869,17942,0,17869,59.0,59.6,0.272659
2026-05-19T00:41:45.552395,330.204491,dkms-825,dkms-846,dkms-825->dkms-846,18170,18243,0,18170,60.2,59.6,0.277252
2026-05-19T00:41:50.552833,335.204929,dkms-825,dkms-846,dkms-825->dkms-846,18465,18538,0,18465,59.0,59.6,0.281754
2026-05-19T00:41:55.552422,340.204518,dkms-825,dkms-846,dkms-825->dkms-846,18766,18839,0,18766,60.2,59.6,0.286346
2026-05-19T00:42:00.552821,345.204917,dkms-825,dkms-846,dkms-825->dkms-846,19061,19134,0,19061,59.0,59.6,0.290848
2026-05-19T00:42:05.552436,350.204532,dkms-825,dkms-846,dkms-825->dkms-846,19362,19435,0,19362,60.2,59.6,0.295441
2026-05-19T00:42:10.552438,355.204534,dkms-825,dkms-846,dkms-825->dkms-846,19707,19699,0,19707,69.0,139.8,0.300705
2026-05-19T00:42:15.553063,360.205159,dkms-825,dkms-846,dkms-825->dkms-846,19846,19775,0,19846,27.8,15.2,0.302826
2026-05-19T00:42:20.552539,365.204635,dkms-825,dkms-846,dkms-825->dkms-846,19921,19850,0,19921,15.0,15.2,0.303970
2026-05-19T00:42:25.552372,370.204468,dkms-825,dkms-846,dkms-825->dkms-846,19998,19927,0,19998,15.4,15.2,0.305145
2026-05-19T00:42:30.553113,375.205209,dkms-825,dkms-846,dkms-825->dkms-846,20073,20002,0,20073,15.0,15.2,0.306290
2026-05-19T00:42:35.552303,380.204399,dkms-825,dkms-846,dkms-825->dkms-846,20150,20079,0,20150,15.4,15.2,0.307465
2026-05-19T00:42:40.552352,385.204448,dkms-825,dkms-846,dkms-825->dkms-846,20225,20154,0,20225,15.0,15.2,0.308609
2026-05-19T00:42:45.552444,390.204540,dkms-825,dkms-846,dkms-825->dkms-846,20300,20230,2,20300,15.0,15.2,0.309753
2026-05-19T00:42:50.552562,395.204658,dkms-825,dkms-846,dkms-825->dkms-846,20377,20306,0,20377,15.4,15.2,0.310928
2026-05-19T00:42:55.552746,400.204842,dkms-825,dkms-846,dkms-825->dkms-846,20466,20399,5,20466,17.8,48.6,0.312286
2026-05-19T00:43:00.552833,405.204929,dkms-825,dkms-846,dkms-825->dkms-846,20711,20637,0,20711,49.0,48.6,0.316025
2026-05-19T00:43:05.552716,410.204812,dkms-825,dkms-846,dkms-825->dkms-846,20952,20883,5,20952,48.2,48.6,0.319702
2026-05-19T00:43:10.552291,415.204387,dkms-825,dkms-846,dkms-825->dkms-846,21198,21123,0,21198,49.2,48.6,0.323456
2026-05-19T00:43:15.552215,420.204311,dkms-825,dkms-846,dkms-825->dkms-846,21439,21369,5,21439,48.2,48.6,0.327133
2026-05-19T00:43:20.552594,425.204690,dkms-825,dkms-846,dkms-825->dkms-846,21685,21610,0,21685,49.2,48.6,0.330887
2026-05-19T00:43:25.552617,430.204713,dkms-825,dkms-846,dkms-825->dkms-846,21925,21851,0,21925,48.0,48.6,0.334549
2026-05-19T00:43:30.553175,435.205271,dkms-825,dkms-846,dkms-825->dkms-846,22171,22097,0,22171,49.2,48.6,0.338303
2026-05-19T00:43:35.552992,440.205088,dkms-825,dkms-846,dkms-825->dkms-846,22412,22338,0,22412,48.2,48.6,0.341980
2026-05-19T00:43:40.552759,445.204855,dkms-825,dkms-846,dkms-825->dkms-846,22689,22613,0,22689,55.4,59.6,0.346207
2026-05-19T00:43:45.553000,450.205096,dkms-825,dkms-846,dkms-825->dkms-846,22984,22908,0,22984,59.0,59.6,0.350708
2026-05-19T00:43:50.552853,455.204949,dkms-825,dkms-846,dkms-825->dkms-846,23285,23209,0,23285,60.2,59.6,0.355301
2026-05-19T00:43:55.552620,460.204716,dkms-825,dkms-846,dkms-825->dkms-846,23580,23504,0,23580,59.0,59.6,0.359802
2026-05-19T00:44:00.552199,465.204295,dkms-825,dkms-846,dkms-825->dkms-846,23881,23805,0,23881,60.2,59.6,0.364395
2026-05-19T00:44:05.552766,470.204862,dkms-825,dkms-846,dkms-825->dkms-846,24176,24100,0,24176,59.0,59.6,0.368896
2026-05-19T00:44:10.552685,475.204781,dkms-825,dkms-846,dkms-825->dkms-846,24477,24401,0,24477,60.2,59.6,0.373489
2026-05-19T00:44:15.552595,480.204691,dkms-825,dkms-846,dkms-825->dkms-846,24772,24696,0,24772,59.0,59.6,0.377991
2026-05-19T00:44:20.552466,485.204562,dkms-825,dkms-846,dkms-825->dkms-846,25073,24997,0,25073,60.2,59.6,0.382584
2026-05-19T00:44:25.552903,490.204999,dkms-825,dkms-846,dkms-825->dkms-846,25368,25286,0,25368,59.0,59.6,0.387085
2026-05-19T00:44:30.552681,495.204777,dkms-825,dkms-846,dkms-825->dkms-846,25669,25589,0,25669,60.2,59.6,0.391678
2026-05-19T00:44:35.553219,500.205315,dkms-825,dkms-846,dkms-825->dkms-846,25964,25890,0,25964,59.0,59.6,0.396179
2026-05-19T00:44:40.553079,505.205175,dkms-825,dkms-846,dkms-825->dkms-846,26265,26185,0,26265,60.2,59.6,0.400772
2026-05-19T00:44:45.553185,510.205281,dkms-825,dkms-846,dkms-825->dkms-846,26560,26487,0,26560,59.0,59.6,0.405273
2026-05-19T00:44:50.552662,515.204758,dkms-825,dkms-846,dkms-825->dkms-846,26855,26782,6,26855,59.0,59.6,0.409775
2026-05-19T00:44:55.552613,520.204709,dkms-825,dkms-846,dkms-825->dkms-846,27156,27083,0,27156,60.2,59.6,0.414368
2026-05-19T00:45:00.552724,525.204820,dkms-825,dkms-846,dkms-825->dkms-846,27451,27378,6,27451,59.0,59.6,0.418869
2026-05-19T00:45:05.552526,530.204622,dkms-825,dkms-846,dkms-825->dkms-846,27752,27674,0,27752,60.2,59.6,0.423462
2026-05-19T00:45:10.552280,535.204376,dkms-825,dkms-846,dkms-825->dkms-846,28047,27974,6,28047,59.0,59.6,0.427963
2026-05-19T00:45:15.553212,540.205308,dkms-825,dkms-846,dkms-825->dkms-846,28348,28269,0,28348,60.2,59.6,0.432556
2026-05-19T00:45:20.552457,545.204553,dkms-825,dkms-846,dkms-825->dkms-846,28643,28570,0,28643,59.0,59.6,0.437057
2026-05-19T00:45:25.552950,550.205046,dkms-825,dkms-846,dkms-825->dkms-846,28945,28865,0,28945,60.4,59.6,0.441666
2026-05-19T00:45:30.552248,555.204344,dkms-825,dkms-846,dkms-825->dkms-846,29239,29166,0,29239,58.8,59.6,0.446152
2026-05-19T00:45:35.552544,560.204640,dkms-825,dkms-846,dkms-825->dkms-846,29541,29461,0,29541,60.4,59.6,0.450760
2026-05-19T00:45:40.552640,565.204736,dkms-825,dkms-846,dkms-825->dkms-846,29835,29762,0,29835,58.8,59.6,0.455246
2026-05-19T00:45:45.552322,570.204418,dkms-825,dkms-846,dkms-825->dkms-846,30136,30057,0,30136,60.2,59.6,0.459839
2026-05-19T00:45:50.552669,575.204765,dkms-825,dkms-846,dkms-825->dkms-846,30431,30358,0,30431,59.0,59.6,0.464340
2026-05-19T00:45:55.552993,580.205089,dkms-825,dkms-846,dkms-825->dkms-846,30732,30654,0,30732,60.2,59.6,0.468933
2026-05-19T00:46:00.553135,585.205231,dkms-825,dkms-846,dkms-825->dkms-846,31028,30955,0,31028,59.2,59.6,0.473450
2026-05-19T00:46:05.552348,590.204444,dkms-825,dkms-846,dkms-825->dkms-846,31329,31250,0,31329,60.2,59.6,0.478043
2026-05-19T00:46:10.553091,595.205187,dkms-825,dkms-846,dkms-825->dkms-846,31624,31551,0,31624,59.0,59.6,0.482544
2026-05-19T00:46:15.552761,600.204857,dkms-825,dkms-846,dkms-825->dkms-846,31922,31846,3,31922,59.6,59.6,0.487091
2026-05-19T00:36:15.347904,0.000000,dkms-828,dkms-825,dkms-828->dkms-825,0,0,0,0,0.0,165.5,0.000000
2026-05-19T00:36:20.347789,4.999885,dkms-828,dkms-825,dkms-828->dkms-825,0,0,0,0,0.0,165.5,0.000000
2026-05-19T00:36:25.347564,9.999660,dkms-828,dkms-825,dkms-828->dkms-825,0,0,0,0,0.0,165.5,0.000000
2026-05-19T00:36:30.347445,14.999541,dkms-828,dkms-825,dkms-828->dkms-825,536,518,0,536,107.2,165.5,0.008179
2026-05-19T00:36:35.347860,19.999956,dkms-828,dkms-825,dkms-828->dkms-825,1355,1354,17,1355,163.8,165.5,0.020676
2026-05-19T00:36:40.347663,24.999759,dkms-828,dkms-825,dkms-828->dkms-825,2191,2174,0,2191,167.2,165.5,0.033432
2026-05-19T00:36:45.348422,30.000518,dkms-828,dkms-825,dkms-828->dkms-825,3010,3009,17,3010,163.8,165.5,0.045929
2026-05-19T00:36:50.347726,34.999822,dkms-828,dkms-825,dkms-828->dkms-825,3846,3829,0,3846,167.2,165.5,0.058685
2026-05-19T00:36:55.348120,40.000216,dkms-828,dkms-825,dkms-828->dkms-825,4888,4880,24,4888,208.4,244.1,0.074585
2026-05-19T00:37:00.348283,45.000379,dkms-828,dkms-825,dkms-828->dkms-825,6618,6550,0,6618,346.0,413.7,0.100983
2026-05-19T00:37:05.348223,50.000319,dkms-828,dkms-825,dkms-828->dkms-825,7350,7381,17,7350,146.4,165.5,0.112152
2026-05-19T00:37:10.348168,55.000264,dkms-828,dkms-825,dkms-828->dkms-825,8186,8201,0,8186,167.2,165.5,0.124908
2026-05-19T00:37:15.347932,60.000028,dkms-828,dkms-825,dkms-828->dkms-825,9005,9037,17,9005,163.8,165.5,0.137405
2026-05-19T00:37:20.347936,65.000032,dkms-828,dkms-825,dkms-828->dkms-825,9842,9857,0,9842,167.4,165.5,0.150177
2026-05-19T00:37:25.347499,69.999595,dkms-828,dkms-825,dkms-828->dkms-825,10661,10693,17,10661,163.8,165.5,0.162674
2026-05-19T00:37:30.348122,75.000218,dkms-828,dkms-825,dkms-828->dkms-825,11497,11512,0,11497,167.2,165.5,0.175430
2026-05-19T00:37:35.347427,79.999523,dkms-828,dkms-825,dkms-828->dkms-825,12316,12348,17,12316,163.8,165.5,0.187927
2026-05-19T00:37:40.347776,84.999872,dkms-828,dkms-825,dkms-828->dkms-825,13142,13168,10,13142,165.2,165.5,0.200531
2026-05-19T00:37:45.347486,89.999582,dkms-828,dkms-825,dkms-828->dkms-825,13972,13991,0,13972,166.0,165.5,0.213196
2026-05-19T00:37:50.347531,94.999627,dkms-828,dkms-825,dkms-828->dkms-825,14803,14823,5,14803,166.2,165.5,0.225876
2026-05-19T00:37:55.347475,99.999571,dkms-828,dkms-825,dkms-828->dkms-825,15627,15642,10,15627,164.8,165.5,0.238449
2026-05-19T00:38:00.348413,105.000509,dkms-828,dkms-825,dkms-828->dkms-825,16480,16494,7,16480,170.6,191.2,0.251465
2026-05-19T00:38:05.347441,109.999537,dkms-828,dkms-825,dkms-828->dkms-825,17439,17447,0,17439,191.8,196.1,0.266098
2026-05-19T00:38:10.347982,115.000078,dkms-828,dkms-825,dkms-828->dkms-825,18429,18452,5,18429,198.0,207.0,0.281204
2026-05-19T00:38:15.347672,119.999768,dkms-828,dkms-825,dkms-828->dkms-825,19644,19652,0,19644,243.0,348.5,0.299744
2026-05-19T00:38:20.347434,124.999530,dkms-828,dkms-825,dkms-828->dkms-825,20636,20694,19,20636,198.4,193.9,0.314880
2026-05-19T00:38:25.347493,129.999589,dkms-828,dkms-825,dkms-828->dkms-825,21615,21655,0,21615,195.8,193.9,0.329819
2026-05-19T00:38:30.347474,134.999570,dkms-828,dkms-825,dkms-828->dkms-825,22566,22624,19,22566,190.2,192.6,0.344330
2026-05-19T00:38:35.347909,140.000005,dkms-828,dkms-825,dkms-828->dkms-825,23466,23512,0,23466,180.0,183.7,0.358063
2026-05-19T00:38:40.347455,144.999551,dkms-828,dkms-825,dkms-828->dkms-825,24376,24440,19,24376,182.0,183.7,0.371948
2026-05-19T00:38:45.347915,150.000011,dkms-828,dkms-825,dkms-828->dkms-825,25304,25349,0,25304,185.6,183.7,0.386108
2026-05-19T00:38:50.347686,154.999782,dkms-828,dkms-825,dkms-828->dkms-825,26214,26277,18,26214,182.0,183.7,0.399994
2026-05-19T00:38:55.348464,160.000560,dkms-828,dkms-825,dkms-828->dkms-825,27092,27141,0,27092,175.6,165.5,0.413391
2026-05-19T00:39:00.347642,164.999738,dkms-828,dkms-825,dkms-828->dkms-825,27912,27977,16,27912,164.0,165.5,0.425903
2026-05-19T00:39:05.348435,170.000531,dkms-828,dkms-825,dkms-828->dkms-825,28748,28796,0,28748,167.2,165.5,0.438660
